time_crawled,airport_code,dep_recent_index,dep_recent_delay_avg,dep_recent_delayed_qty,dep_today_delayed_pct,dep_today_delayed_qty,dep_today_total_qty,dep_yesterday_delayed_pct,dep_trend,arr_recent_index,arr_recent_delay_avg,arr_recent_delayed_qty,arr_today_delayed_pct,arr_today_delayed_qty,arr_today_total_qty,arr_yesterday_delayed_pct,arr_trend,total_flights_today,ground_speed_avg
2026-04-08 16:19:05,EGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-08 14:02:34,EGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-08 12:02:11,EGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-08 10:16:50,EGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-08 08:17:39,EGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-08 06:04:48,EGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
2026-04-07 22:05:53,EGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 20:07:45,EGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-07 18:28:36,EGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-07 16:04:22,EGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-07 14:20:32,EGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 12:02:54,EGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-07 10:28:34,EGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 08:02:19,EGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-07 06:04:01,EGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-06 22:18:03,EGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-06 20:14:12,EGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-06 18:34:17,EGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-06 16:17:03,EGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-06 14:07:23,EGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-06 12:05:17,EGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-06 10:11:02,EGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-06 08:15:28,EGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-06 06:07:59,EGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-05 22:10:22,EGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-05 20:11:49,EGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
