time_crawled,airport_code,dep_recent_index,dep_recent_delay_avg,dep_recent_delayed_qty,dep_today_delayed_pct,dep_today_delayed_qty,dep_today_total_qty,dep_yesterday_delayed_pct,dep_trend,arr_recent_index,arr_recent_delay_avg,arr_recent_delayed_qty,arr_today_delayed_pct,arr_today_delayed_qty,arr_today_total_qty,arr_yesterday_delayed_pct,arr_trend,total_flights_today,ground_speed_avg
2026-04-11 08:12:57,GVT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-11 06:13:30,GVT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-10 22:06:49,GVT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-10 20:39:34,GVT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-10 18:13:59,GVT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-10 16:17:54,GVT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-10 14:19:50,GVT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-10 12:25:17,GVT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-10 10:45:58,GVT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-10 08:03:54,GVT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-10 07:12:36,GVT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-09 22:03:53,GVT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-09 20:17:40,GVT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-09 18:06:56,GVT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-09 16:19:44,GVT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-09 14:02:59,GVT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-09 12:50:14,GVT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-09 10:04:39,GVT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-09 08:03:50,GVT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-09 06:11:38,GVT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-08 22:13:37,GVT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-08 20:06:22,GVT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-08 18:06:48,GVT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-08 16:19:28,GVT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-08 14:02:59,GVT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-08 12:02:32,GVT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-08 10:17:11,GVT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-08 08:18:02,GVT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-08 06:05:09,GVT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-07 22:06:13,GVT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-07 20:08:07,GVT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 18:29:01,GVT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 16:04:50,GVT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 14:21:18,GVT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 12:03:18,GVT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 10:28:57,GVT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 08:02:41,GVT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 06:04:21,GVT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-06 22:18:25,GVT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-06 20:14:37,GVT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-06 18:34:46,GVT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-06 16:17:27,GVT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-06 14:07:53,GVT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-06 12:05:53,GVT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-06 10:11:22,GVT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-06 08:15:50,GVT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-06 06:08:50,GVT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-05 22:10:44,GVT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-05 20:12:12,GVT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-05 18:05:54,GVT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
