time_crawled,airport_code,dep_recent_index,dep_recent_delay_avg,dep_recent_delayed_qty,dep_today_delayed_pct,dep_today_delayed_qty,dep_today_total_qty,dep_yesterday_delayed_pct,dep_trend,arr_recent_index,arr_recent_delay_avg,arr_recent_delayed_qty,arr_today_delayed_pct,arr_today_delayed_qty,arr_today_total_qty,arr_yesterday_delayed_pct,arr_trend,total_flights_today,ground_speed_avg
2026-04-07 16:01:17,BGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-07 14:17:23,BGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-07 12:01:03,BGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-07 10:26:58,BGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-07 08:00:40,BGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-07 06:02:27,BGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-06 22:16:23,BGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-06 20:12:26,BGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-06 18:32:23,BGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-06 16:15:22,BGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-06 14:05:16,BGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-06 12:02:00,BGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
