time_crawled,airport_code,dep_recent_index,dep_recent_delay_avg,dep_recent_delayed_qty,dep_today_delayed_pct,dep_today_delayed_qty,dep_today_total_qty,dep_yesterday_delayed_pct,dep_trend,arr_recent_index,arr_recent_delay_avg,arr_recent_delayed_qty,arr_today_delayed_pct,arr_today_delayed_qty,arr_today_total_qty,arr_yesterday_delayed_pct,arr_trend,total_flights_today,ground_speed_avg
2026-04-15 14:11:25,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-15 12:04:19,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-15 10:09:16,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-15 08:34:45,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-15 08:06:23,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-15 06:25:58,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-14 22:04:44,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-14 20:14:08,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-14 18:33:47,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-14 16:19:57,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-14 14:04:51,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-14 12:04:04,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-14 10:34:24,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-14 08:07:18,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-14 06:16:17,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-13 22:05:53,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-13 20:07:29,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-13 18:04:15,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-13 16:20:19,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-13 16:06:09,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-13 14:04:51,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-13 12:04:29,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-13 10:08:02,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-13 08:06:15,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-13 06:21:12,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-12 22:34:05,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-12 22:26:13,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-12 20:10:51,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-12 18:08:28,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-12 16:09:16,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-12 14:09:18,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-12 12:04:01,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-12 10:15:32,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-12 08:04:45,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-12 06:10:04,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-11 22:09:24,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-11 20:24:08,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-11 18:05:54,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-11 16:19:25,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-11 14:03:54,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-11 12:03:56,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-11 10:04:09,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-11 08:14:21,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-11 06:14:47,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-10 22:08:27,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-10 20:41:08,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-10 18:15:20,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-10 16:19:19,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-10 14:21:14,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-10 12:26:37,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-10 10:47:21,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-10 08:05:16,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-10 07:13:58,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-09 22:05:22,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-09 20:19:13,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-09 18:08:28,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-09 16:21:15,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-09 14:04:37,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-09 12:51:32,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-09 10:06:00,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-09 08:05:09,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-09 06:12:56,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-08 22:15:05,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-08 20:07:54,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-08 18:08:09,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-08 16:20:52,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-08 14:04:32,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-08 12:03:52,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-08 10:18:31,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-08 08:19:31,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-08 06:06:34,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-07 22:07:32,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-07 20:09:36,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-07 18:30:34,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-07 16:07:17,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-07 14:24:07,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-07 12:04:48,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-07 10:30:20,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-07 08:04:02,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-07 06:05:41,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-06 22:19:47,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-06 20:16:09,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-06 18:36:34,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-06 16:18:50,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-06 14:09:46,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-06 12:07:45,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-06 10:13:05,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-06 08:17:11,MFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
