time_crawled,airport_code,dep_recent_index,dep_recent_delay_avg,dep_recent_delayed_qty,dep_today_delayed_pct,dep_today_delayed_qty,dep_today_total_qty,dep_yesterday_delayed_pct,dep_trend,arr_recent_index,arr_recent_delay_avg,arr_recent_delayed_qty,arr_today_delayed_pct,arr_today_delayed_qty,arr_today_total_qty,arr_yesterday_delayed_pct,arr_trend,total_flights_today,ground_speed_avg
2026-04-30 06:07:52,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-29 22:05:32,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-29 20:06:18,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-29 18:05:11,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-29 16:20:22,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-29 14:06:40,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29
2026-04-29 12:04:52,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
2026-04-29 10:06:28,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-29 08:08:20,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-29 06:09:07,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-28 23:17:38,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-28 20:05:06,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-28 18:22:19,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-28 16:23:09,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-28 14:09:23,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-28 12:05:04,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-28 10:11:41,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-28 08:06:10,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-28 06:11:55,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-27 22:07:33,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-27 18:07:09,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-27 16:11:21,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-27 14:04:44,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-27 12:12:01,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-27 10:05:09,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-27 08:06:02,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-27 06:10:18,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-26 22:37:40,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-26 20:28:41,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-26 18:24:52,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-26 16:05:11,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-26 14:08:20,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
2026-04-26 12:04:45,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-26 10:17:56,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-26 08:11:23,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-26 06:11:48,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-25 23:00:09,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-25 20:05:16,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-25 18:09:12,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-25 16:07:28,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-25 14:05:46,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-25 12:05:27,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-25 10:13:54,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-25 08:10:14,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-25 06:06:58,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-24 22:06:02,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-24 20:09:34,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-24 18:05:50,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-24 16:24:41,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
2026-04-24 14:11:54,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
2026-04-24 12:34:59,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
2026-04-24 10:08:56,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-24 08:23:46,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-24 06:07:37,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-23 22:05:48,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
