time_crawled,airport_code,dep_recent_index,dep_recent_delay_avg,dep_recent_delayed_qty,dep_today_delayed_pct,dep_today_delayed_qty,dep_today_total_qty,dep_yesterday_delayed_pct,dep_trend,arr_recent_index,arr_recent_delay_avg,arr_recent_delayed_qty,arr_today_delayed_pct,arr_today_delayed_qty,arr_today_total_qty,arr_yesterday_delayed_pct,arr_trend,total_flights_today,ground_speed_avg
2026-04-09 14:03:10,HDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-09 12:50:22,HDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-09 10:04:47,HDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36
2026-04-09 08:03:58,HDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-09 06:11:46,HDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
2026-04-08 22:13:45,HDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-08 20:06:32,HDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-08 18:06:57,HDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-08 16:19:37,HDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-08 14:03:08,HDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-08 12:02:40,HDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-08 10:17:20,HDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-08 08:18:12,HDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29
2026-04-08 06:05:17,HDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-07 22:06:21,HDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-07 20:08:16,HDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-07 18:29:10,HDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
