time_crawled,airport_code,dep_recent_index,dep_recent_delay_avg,dep_recent_delayed_qty,dep_today_delayed_pct,dep_today_delayed_qty,dep_today_total_qty,dep_yesterday_delayed_pct,dep_trend,arr_recent_index,arr_recent_delay_avg,arr_recent_delayed_qty,arr_today_delayed_pct,arr_today_delayed_qty,arr_today_total_qty,arr_yesterday_delayed_pct,arr_trend,total_flights_today,ground_speed_avg
2026-04-09 14:02:37,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-09 12:49:56,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-09 10:04:21,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-09 08:03:33,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-09 06:11:21,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-08 22:13:18,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-08 20:06:02,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-08 18:06:30,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-08 16:19:09,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-08 14:02:39,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-08 12:02:15,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-08 10:16:54,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-08 08:17:43,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-08 06:04:52,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-07 22:05:57,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-07 20:07:49,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-07 18:28:41,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-07 16:04:29,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-07 14:20:49,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-07 12:02:58,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-07 10:28:38,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-07 08:02:24,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-07 06:04:05,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-06 22:18:07,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-06 20:14:17,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-06 18:34:23,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-06 16:17:07,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-06 14:07:32,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-06 12:05:21,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-06 10:11:05,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-06 08:15:32,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
