time_crawled,airport_code,dep_recent_index,dep_recent_delay_avg,dep_recent_delayed_qty,dep_today_delayed_pct,dep_today_delayed_qty,dep_today_total_qty,dep_yesterday_delayed_pct,dep_trend,arr_recent_index,arr_recent_delay_avg,arr_recent_delayed_qty,arr_today_delayed_pct,arr_today_delayed_qty,arr_today_total_qty,arr_yesterday_delayed_pct,arr_trend,total_flights_today,ground_speed_avg
2026-04-12 22:32:59,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-12 22:25:08,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-12 20:09:39,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-12 18:07:19,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-12 16:07:55,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-12 14:08:10,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-12 12:02:53,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-12 10:14:23,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-12 08:03:38,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-12 06:08:57,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-11 22:08:11,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-11 20:22:53,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-11 18:04:40,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-11 16:18:16,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-11 14:02:44,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-11 12:02:40,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-11 10:03:01,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-11 08:13:12,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-11 06:13:44,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-10 22:07:07,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-10 20:39:50,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
