time_crawled,airport_code,dep_recent_index,dep_recent_delay_avg,dep_recent_delayed_qty,dep_today_delayed_pct,dep_today_delayed_qty,dep_today_total_qty,dep_yesterday_delayed_pct,dep_trend,arr_recent_index,arr_recent_delay_avg,arr_recent_delayed_qty,arr_today_delayed_pct,arr_today_delayed_qty,arr_today_total_qty,arr_yesterday_delayed_pct,arr_trend,total_flights_today,ground_speed_avg
2026-04-10 12:28:58,BFI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-04-10 10:49:44,BFI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
2026-04-10 08:07:39,BFI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0
2026-04-10 07:16:22,BFI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0
2026-04-09 22:08:03,BFI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2026-04-09 20:21:59,BFI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2026-04-09 18:11:06,BFI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2026-04-09 16:23:59,BFI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2026-04-09 14:07:34,BFI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2026-04-09 12:53:53,BFI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2026-04-09 10:08:22,BFI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
2026-04-09 08:07:25,BFI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0
2026-04-09 06:15:17,BFI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0
2026-04-08 22:18:11,BFI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2026-04-08 20:10:33,BFI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
2026-04-08 18:10:36,BFI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2026-04-08 16:23:20,BFI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2026-04-08 14:07:16,BFI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2026-04-08 12:06:18,BFI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
2026-04-08 10:21:03,BFI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2026-04-08 08:22:04,BFI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0
2026-04-08 06:09:02,BFI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
2026-04-07 22:09:50,BFI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0
2026-04-07 20:12:22,BFI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0
2026-04-07 18:33:17,BFI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
2026-04-07 16:11:52,BFI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
2026-04-07 14:28:11,BFI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2026-04-07 12:07:12,BFI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2026-04-07 10:32:40,BFI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
2026-04-07 08:06:23,BFI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
2026-04-07 06:08:02,BFI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0
2026-04-06 22:22:12,BFI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
