Time_recorded,METAR,is_cavok,wind_speed,is_gust,visibility_meters,has_thunderstorm,has_heavy_rain,has_low_vis_fog,other_phenomenon
2026-04-29 07:54:00,METAR KBOS 290754Z 36009KT 10SM OVC014 08/04 A3007 RMK AO2 SLP181 T00780039,0,9.0,0,16090,0,0,0,
2026-04-29 07:52:00,SPECI KBOS 290752Z 35008KT 10SM OVC014 08/04 A3007 RMK AO2,0,8.0,0,16090,0,0,0,
2026-04-29 06:54:00,METAR KBOS 290654Z 33006KT 10SM OVC017 08/04 A3011 RMK AO2 SLP194 T00830039,0,6.0,0,16090,0,0,0,
2026-04-29 06:25:00,SPECI KBOS 290625Z 34007KT 10SM OVC015 08/04 A3010 RMK AO2 T00830039,0,7.0,0,16090,0,0,0,
2026-04-29 05:54:00,METAR KBOS 290554Z 01006KT 10SM OVC014 08/05 A3010 RMK AO2 SLP192 T00830050 10083 20072 55004,0,6.0,0,16090,0,0,0,
2026-04-29 05:46:00,SPECI KBOS 290546Z 03006KT 10SM OVC014 08/05 A3009 RMK AO2 T00780050,0,6.0,0,16090,0,0,0,
2026-04-29 04:54:00,METAR KBOS 290454Z 04008KT 10SM OVC016 08/04 A3009 RMK AO2 SLP187 T00780039 401110061,0,8.0,0,16090,0,0,0,
2026-04-29 03:54:00,METAR KBOS 290354Z 05006KT 10SM OVC016 08/04 A3010 RMK AO2 SLP191 T00780039,0,6.0,0,16090,0,0,0,
2026-04-29 03:18:00,SPECI KBOS 290318Z 06011KT 10SM BKN016 BKN250 08/03 A3010 RMK AO2 T00780033,0,11.0,0,16090,0,0,0,
2026-04-29 02:54:00,METAR KBOS 290254Z 06011KT 10SM SCT016 BKN250 08/03 A3011 RMK AO2 SLP196 T00780033 58009,0,11.0,0,16090,0,0,0,
2026-04-29 01:54:00,METAR KBOS 290154Z 06010KT 10SM SCT016 BKN250 07/03 A3014 RMK AO2 SLP207 T00720028,0,10.0,0,16090,0,0,0,
2026-04-29 00:54:00,METAR KBOS 290054Z 06010KT 10SM OVC250 08/03 A3014 RMK AO2 SLP207 T00780028,0,10.0,0,16090,0,0,0,
2026-04-28 23:54:00,METAR KBOS 282354Z 06011KT 10SM SCT200 BKN250 08/04 A3014 RMK AO2 SLP205 T00780039 10111 20078 58010,0,11.0,0,16090,0,0,0,
2026-04-28 22:54:00,METAR KBOS 282254Z 06013KT 10SM FEW035 BKN200 BKN250 08/03 A3014 RMK AO2 SLP206 T00780028,0,13.0,0,16090,0,0,0,
2026-04-28 21:54:00,METAR KBOS 282154Z 07012KT 10SM FEW035 FEW200 BKN250 09/03 A3017 RMK AO2 SLP215 T00890028,0,12.0,0,16090,0,0,0,
2026-04-28 20:54:00,METAR KBOS 282054Z 07012KT 10SM BKN250 10/M02 A3017 RMK AO2 SLP215 T01001017 56013,0,12.0,0,16090,0,0,0,
2026-04-28 19:54:00,METAR KBOS 281954Z 08012KT 10SM SCT250 11/M01 A3018 RMK AO2 SLP219 T01111006,0,12.0,0,16090,0,0,0,
2026-04-28 18:54:00,METAR KBOS 281854Z 08012KT 10SM FEW020 SCT250 11/04 A3019 RMK AO2 SLP223 T01060039,0,12.0,0,16090,0,0,0,
2026-04-28 17:54:00,METAR KBOS 281754Z 08010KT 10SM FEW020 FEW250 11/05 A3021 RMK AO2 SLP228 T01060050 10111 20078 56010,0,10.0,0,16090,0,0,0,
2026-04-28 16:54:00,METAR KBOS 281654Z 08011KT 10SM FEW012 FEW250 11/06 A3021 RMK AO2 SLP230 T01060061,0,11.0,0,16090,0,0,0,
2026-04-28 15:54:00,METAR KBOS 281554Z 07011KT 10SM FEW008 FEW250 11/06 A3023 RMK AO2 SLP235 T01060061,0,11.0,0,16090,0,0,0,
2026-04-28 14:54:00,METAR KBOS 281454Z 09008KT 10SM FEW008 FEW250 10/05 A3024 RMK AO2 SLP239 T01000050 53002,0,8.0,0,16090,0,0,0,
2026-04-28 13:54:00,METAR KBOS 281354Z 08009KT 10SM FEW008 FEW250 10/05 A3023 RMK AO2 SLP236 T01000050,0,9.0,0,16090,0,0,0,
2026-04-28 12:54:00,METAR KBOS 281254Z 05007KT 10SM FEW008 09/06 A3023 RMK AO2 SLP237 T00890056,0,7.0,0,16090,0,0,0,
2026-04-28 11:54:00,METAR KBOS 281154Z 05008KT 10SM FEW008 08/06 A3023 RMK AO2 SLP237 T00830061 10094 20061 50005,0,8.0,0,16090,0,0,0,
2026-04-28 11:32:00,SPECI KBOS 281132Z 05007KT 10SM SCT008 08/06 A3023 RMK AO2 T00780056,0,7.0,0,16090,0,0,0,
2026-04-28 11:18:00,SPECI KBOS 281118Z 05009KT 10SM BKN009 08/06 A3023 RMK AO2 T00780061,0,9.0,0,16090,0,0,0,
2026-04-28 10:54:00,METAR KBOS 281054Z 06007KT 10SM FEW008 FEW050 08/06 A3024 RMK AO2 SLP239 T00780056 $,0,7.0,0,16090,0,0,0,
2026-04-28 09:54:00,METAR KBOS 280954Z 03004KT 10SM FEW060 07/05 A3022 RMK AO2 SLP234 T00670050 $,0,4.0,0,16090,0,0,0,
2026-04-28 08:54:00,METAR KBOS 280854Z 05006KT 10SM CLR 07/04 A3022 RMK AO2 SLP232 T00670044 55002 $,0,6.0,0,16090,0,0,0,
2026-04-28 07:54:00,METAR KBOS 280754Z 05004KT 10SM CLR 07/05 A3021 RMK AO2 SLP230 T00670050 $,0,4.0,0,16090,0,0,0,
2026-04-28 06:54:00,METAR KBOS 280654Z 02005KT 10SM CLR 07/04 A3021 RMK AO2 SLP228 T00720044 $,0,5.0,0,16090,0,0,0,
2026-04-28 05:54:00,METAR KBOS 280554Z 00000KT 10SM CLR 09/03 A3023 RMK AO2 SLP234 T00890033 10106 20078 58010 $,0,0.0,0,16090,0,0,0,
2026-04-28 04:54:00,METAR KBOS 280454Z 00000KT 10SM CLR 09/04 A3024 RMK AO2 SLP239 T00890039 401440067 $,0,0.0,0,16090,0,0,0,
2026-04-28 03:54:00,METAR KBOS 280354Z 11003KT 10SM CLR 09/04 A3025 RMK AO2 SLP244 T00890044 $,0,3.0,0,16090,0,0,0,
2026-04-28 02:54:00,METAR KBOS 280254Z 11006KT 10SM CLR 09/04 A3025 RMK AO2 SLP244 T00940039 58002 $,0,6.0,0,16090,0,0,0,
