Time_recorded,METAR,is_cavok,wind_speed,is_gust,visibility_meters,has_thunderstorm,has_heavy_rain,has_low_vis_fog,other_phenomenon
2026-04-27 18:00:00,METAR MYNN 271800Z 35003KT 300V060 9999 FEW025 29/18 A2999,0,3,0,10000.0,0,0,0,
2026-04-27 17:00:00,METAR MYNN 271700Z COR 31009KT 9999 VCTS FEW018CB 29/19 A3000,0,9,0,10000.0,1,0,0,"TS,VC"
2026-04-27 16:00:00,METAR MYNN 271600Z 23007KT 150V310 9999 FEW025 28/21 A3001,0,7,0,10000.0,0,0,0,
2026-04-27 15:00:00,METAR MYNN 271500Z 21006KT 160V250 9999 SCT022 27/19 A3001,0,6,0,10000.0,0,0,0,
2026-04-27 14:00:00,METAR MYNN 271400Z 26005KT 220V290 9999 SCT020 26/21 A3001,0,5,0,10000.0,0,0,0,
2026-04-27 13:00:00,METAR MYNN 271300Z 20007KT 170V250 9999 SCT020 26/21 A2999,0,7,0,10000.0,0,0,0,
2026-04-27 12:00:00,METAR MYNN 271200Z 22004KT 9999 FEW020 25/21 A2998,0,4,0,10000.0,0,0,0,
2026-04-27 11:00:00,METAR MYNN 271100Z VRB02KT 9999 SCT020 22/20 A2995,0,2,0,10000.0,0,0,0,
2026-04-27 10:00:00,METAR MYNN 271000Z 18005KT 9999 SCT025 21/19 A2992,0,5,0,10000.0,0,0,0,
2026-04-27 09:00:00,METAR MYNN 270900Z VRB02KT 9999 FEW025 20/19 A2992,0,2,0,10000.0,0,0,0,
2026-04-27 08:00:00,METAR MYNN 270800Z 31002KT 9999 FEW025 20/19 A2992,0,2,0,10000.0,0,0,0,
2026-04-27 07:00:00,METAR MYNN 270700Z 16003KT 9999 FEW025 22/19 A2993,0,3,0,10000.0,0,0,0,
2026-04-27 06:00:00,METAR MYNN 270600Z 15003KT 9999 FEW025 22/20 A2992,0,3,0,10000.0,0,0,0,
2026-04-27 05:00:00,METAR MYNN 270500Z 14006KT 9999 FEW025 22/20 A2994,0,6,0,10000.0,0,0,0,
2026-04-27 04:00:00,METAR MYNN 270400Z 14006KT 9999 FEW025 23/20 A2996,0,6,0,10000.0,0,0,0,
2026-04-27 03:00:00,METAR MYNN 270300Z 15005KT 9999 FEW025 23/19 A2995,0,5,0,10000.0,0,0,0,
2026-04-27 02:00:00,METAR MYNN 270200Z 13006KT 9999 FEW025 25/19 A2994,0,6,0,10000.0,0,0,0,
2026-04-27 01:00:00,METAR MYNN 270100Z 12006KT 9999 FEW025 25/19 A2994,0,6,0,10000.0,0,0,0,
2026-04-27 00:00:00,METAR MYNN 270000Z 15007KT 9999 FEW025 24/20 A2994,0,7,0,10000.0,0,0,0,
2026-04-26 23:00:00,METAR MYNN 262300Z 17007KT 9999 FEW025 25/20 A2992,0,7,0,10000.0,0,0,0,
2026-04-26 22:00:00,METAR MYNN 262200Z 13004KT 080V180 9999 SCT025 26/20 A2991,0,4,0,10000.0,0,0,0,
2026-04-26 21:00:00,METAR MYNN 262100Z 19005KT 170V230 9999 SCT025 26/20 A2991,0,5,0,10000.0,0,0,0,
2026-04-26 20:00:00,METAR MYNN 262000Z 03008KT 340V060 9999 SCT025 27/20 A2989,0,8,0,10000.0,0,0,0,
2026-04-26 19:00:00,METAR MYNN 261900Z 03008KT 9999 SCT025 26/20 A2991,0,8,0,10000.0,0,0,0,
2026-04-26 18:00:00,METAR MYNN 261800Z 36008KT 9999 BKN025 26/20 A2992,0,8,0,10000.0,0,0,0,
2026-04-26 17:00:00,METAR MYNN 261700Z VRB02KT 9999 SCT025 26/20 A2993,0,2,0,10000.0,0,0,0,
2026-04-26 16:00:00,METAR MYNN 261600Z 02006KT 340V120 9999 SCT025 27/20 A2995,0,6,0,10000.0,0,0,0,
2026-04-26 15:00:00,METAR MYNN 261500Z 05006KT 010V070 9999 FEW025 26/20 A2995,0,6,0,10000.0,0,0,0,
2026-04-26 14:00:00,METAR MYNN 261400Z 01006KT 300V040 9999 FEW022 26/20 A2994,0,6,0,10000.0,0,0,0,
2026-04-26 13:00:00,METAR MYNN 261300Z VRB02KT 9999 FEW020 25/20 A2994,0,2,0,10000.0,0,0,0,
2026-04-26 12:00:00,METAR MYNN 261200Z VRB02KT 9999 FEW020 24/20 A2993,0,2,0,10000.0,0,0,0,
2026-04-26 11:00:00,METAR MYNN 261100Z VRB01KT 9999 FEW020 19/18 A2993,0,1,0,10000.0,0,0,0,
2026-04-26 10:00:00,METAR MYNN 261000Z VRB02KT 9999 FEW020 18/17 A2991,0,2,0,10000.0,0,0,0,
2026-04-26 09:00:00,METAR MYNN 260900Z VRB01KT 9999 FEW020 19/18 A2989,0,1,0,10000.0,0,0,0,
2026-04-26 08:00:00,METAR MYNN 260800Z VRB01KT 9999 FEW020 20/18 A2989,0,1,0,10000.0,0,0,0,
2026-04-26 07:00:00,METAR MYNN 260700Z VRB01KT 9999 FEW020 20/19 A2989,0,1,0,10000.0,0,0,0,
2026-04-26 06:00:00,METAR MYNN 260600Z 12006KT 9999 FEW020 23/20 A2989,0,6,0,10000.0,0,0,0,
2026-04-26 05:00:00,METAR MYNN 260500Z 11005KT 9999 FEW020 23/20 A2991,0,5,0,10000.0,0,0,0,
2026-04-26 04:00:00,METAR MYNN 260400Z 10004KT 9999 FEW020 23/20 A2992,0,4,0,10000.0,0,0,0,
2026-04-26 03:00:00,METAR MYNN 260300Z 09004KT 9999 FEW020 23/20 A2993,0,4,0,10000.0,0,0,0,
2026-04-26 02:00:00,METAR MYNN 260200Z 13005KT 9999 FEW025 24/20 A2992,0,5,0,10000.0,0,0,0,
2026-04-26 01:00:00,METAR MYNN 260100Z 10006KT 9999 FEW025 24/19 A2990,0,6,0,10000.0,0,0,0,
2026-04-26 00:00:00,METAR MYNN 260000Z 09005KT 9999 FEW025 24/19 A2990,0,5,0,10000.0,0,0,0,
2026-04-25 23:00:00,METAR MYNN 252300Z 07008KT 9999 FEW025 SCT250 25/19 A2989,0,8,0,10000.0,0,0,0,
2026-04-25 22:00:00,METAR MYNN 252200Z 07009KT 040V100 9999 FEW025 SCT250 25/18 A2989,0,9,0,10000.0,0,0,0,
2026-04-25 21:00:00,METAR MYNN 252100Z 05009KT 020V080 9999 FEW025 25/19 A2988,0,9,0,10000.0,0,0,0,
2026-04-25 20:00:00,METAR MYNN 252000Z 05009KT 020V100 9999 SCT025 26/20 A2988,0,9,0,10000.0,0,0,0,
2026-04-25 19:00:00,METAR MYNN 251900Z 07009KT 030V100 9999 SCT025 SCT040 26/20 A2990,0,9,0,10000.0,0,0,0,
2026-04-25 18:00:00,METAR MYNN 251800Z 06006KT 010V100 9999 SCT025 SCT040 26/20 A2992,0,6,0,10000.0,0,0,0,
2026-04-25 17:00:00,METAR MYNN 251700Z 31003KT 240V350 9999 1600NE -RA BKN025 22/20 A2993,0,3,0,10000.0,0,0,0,-RA
2026-04-25 16:31:00,SPECI MYNN 251631Z 19008KT 090V260 9000 0800S SHRA BKN025 23/20 A2993,0,8,0,9000.0,0,0,0,"RA,SH"
2026-04-25 16:00:00,METAR MYNN 251600Z 06006KT 010V130 9999 -SHRA BKN025 25/18 A2993,0,6,0,10000.0,0,0,0,RA
2026-04-25 15:00:00,METAR MYNN 251500Z 06008KT 030V100 9999 SCT025 26/19 A2993,0,8,0,10000.0,0,0,0,
2026-04-25 14:00:00,METAR MYNN 251400Z VRB03KT 9999 FEW020 26/20 A2993,0,3,0,10000.0,0,0,0,
2026-04-25 13:00:00,METAR MYNN 251300Z 12006KT 9999 FEW020 24/20 A2993,0,6,0,10000.0,0,0,0,
2026-04-25 12:00:00,METAR MYNN 251200Z VRB02KT 9999 FEW020 23/20 A2992,0,2,0,10000.0,0,0,0,
2026-04-25 11:00:00,METAR MYNN 251100Z VRB01KT 9999 FEW020 18/17 A2990,0,1,0,10000.0,0,0,0,
