Time_recorded,METAR,is_cavok,wind_speed,is_gust,visibility_meters,has_thunderstorm,has_heavy_rain,has_low_vis_fog,other_phenomenon
2026-04-29 23:50:00,METAR EGHI 292350Z AUTO 06009KT 030V090 9999 NCD 12/03 Q1021,0,9,0,10000,0,0,0,
2026-04-29 23:20:00,METAR EGHI 292320Z AUTO 06009KT 9999 NCD 12/03 Q1021,0,9,0,10000,0,0,0,
2026-04-29 22:50:00,METAR EGHI 292250Z AUTO 06008KT 9999 NCD 12/03 Q1021,0,8,0,10000,0,0,0,
2026-04-29 22:20:00,METAR EGHI 292220Z AUTO 06008KT 020V090 9999 NCD 12/03 Q1021,0,8,0,10000,0,0,0,
2026-04-29 21:50:00,METAR EGHI 292150Z AUTO 06008KT 9999 NCD 12/03 Q1021,0,8,0,10000,0,0,0,
2026-04-29 21:20:00,METAR EGHI 292120Z AUTO 06008KT 9999 NCD 12/03 Q1021,0,8,0,10000,0,0,0,
2026-04-29 20:50:00,METAR EGHI 292050Z 06010KT 030V090 CAVOK 12/03 Q1021,1,0,0,9999,0,0,0,
2026-04-29 20:20:00,METAR EGHI 292020Z 06009KT 030V090 CAVOK 13/03 Q1021,1,0,0,9999,0,0,0,
2026-04-29 19:50:00,METAR EGHI 291950Z 06011G21KT 010V080 CAVOK 13/02 Q1020,1,0,0,9999,0,0,0,
2026-04-29 19:20:00,METAR EGHI 291920Z 06011KT 030V090 CAVOK 13/02 Q1020,1,0,0,9999,0,0,0,
2026-04-29 18:50:00,METAR EGHI 291850Z 06012KT 040V110 CAVOK 14/02 Q1020,1,0,0,9999,0,0,0,
2026-04-29 18:20:00,METAR EGHI 291820Z 06014KT CAVOK 15/02 Q1020,1,0,0,9999,0,0,0,
2026-04-29 17:50:00,METAR EGHI 291750Z 05014KT 020V090 CAVOK 16/03 Q1019,1,0,0,9999,0,0,0,
2026-04-29 17:20:00,METAR EGHI 291720Z 05015KT 020V080 CAVOK 17/03 Q1019,1,0,0,9999,0,0,0,
2026-04-29 16:50:00,METAR EGHI 291650Z 06016KT CAVOK 17/03 Q1020,1,0,0,9999,0,0,0,
2026-04-29 16:20:00,METAR EGHI 291620Z 06015KT 040V100 CAVOK 18/04 Q1020,1,0,0,9999,0,0,0,
2026-04-29 15:50:00,METAR EGHI 291550Z 06014KT 030V110 CAVOK 19/04 Q1020,1,0,0,9999,0,0,0,
2026-04-29 15:20:00,METAR EGHI 291520Z 07016KT 040V100 CAVOK 19/04 Q1020,1,0,0,9999,0,0,0,
2026-04-29 14:50:00,METAR EGHI 291450Z 06012KT CAVOK 20/03 Q1020,1,0,0,9999,0,0,0,
2026-04-29 14:20:00,METAR EGHI 291420Z 06012KT 020V090 CAVOK 20/03 Q1020,1,0,0,9999,0,0,0,
2026-04-29 13:50:00,METAR EGHI 291350Z 06014KT 030V090 CAVOK 19/02 Q1020,1,0,0,9999,0,0,0,
2026-04-29 13:20:00,METAR EGHI 291320Z 06016G26KT 030V090 CAVOK 19/02 Q1020,1,0,0,9999,0,0,0,
2026-04-29 12:50:00,METAR EGHI 291250Z 05015G25KT 020V090 CAVOK 19/02 Q1021,1,0,0,9999,0,0,0,
2026-04-29 12:20:00,METAR EGHI 291220Z 05011KT 020V100 CAVOK 19/03 Q1021,1,0,0,9999,0,0,0,
2026-04-29 11:50:00,METAR EGHI 291150Z 06015KT CAVOK 19/02 Q1021,1,0,0,9999,0,0,0,
2026-04-29 11:20:00,METAR EGHI 291120Z 06015KT 030V090 CAVOK 19/02 Q1021,1,0,0,9999,0,0,0,
