Time_recorded,METAR,is_cavok,wind_speed,is_gust,visibility_meters,has_thunderstorm,has_heavy_rain,has_low_vis_fog,other_phenomenon
2026-04-27 20:50:00,METAR KGYY 272050Z 16019G37KT 10SM BKN013 18/18 A2960,0,19.0,1,16090,0,0,0,
2026-04-27 19:50:00,SPECI KGYY 271950Z 12013KT 3SM VCTS RA BR FEW021 SCT026 15/15 A2972 RMK LTG DSNT ALQDS,0,13.0,0,4827,1,0,1,"BR,DS,RA,TS,VC"
2026-04-27 18:50:00,SPECI KGYY 271850Z 12013KT 3SM VCTS RA BR FEW021 SCT026 15/15 A2972 RMK LTG DSNT ALQDS,0,13.0,0,4827,1,0,1,"BR,DS,RA,TS,VC"
2026-04-27 18:34:00,SPECI KGYY 271834Z 16006KT 1 3/4SM VCTS RA BR FEW009 BKN022 OVC027 15/15 A2984 RMK LTG DSNT ALQDS,0,6.0,0,2816,1,0,1,"BR,DS,RA,TS,VC"
2026-04-27 17:50:00,METAR KGYY 271750Z 22006KT 1 1/4SM RA BR OVC027 15/15 A2984,0,6.0,0,2011,0,0,1,"BR,RA"
2026-04-27 16:50:00,METAR KGYY 271650Z 14011G19KT 10SM -RA FEW090 17/15 A2977,0,11.0,1,16090,0,0,0,-RA
2026-04-27 15:50:00,METAR KGYY 271550Z 15008G17KT 7SM -RA FEW055 16/14 A2983,0,8.0,1,11263,0,0,0,-RA
2026-04-27 13:50:00,METAR KGYY 271350Z 14010G21KT 10SM SCT090 15/14 A2986,0,10.0,1,16090,0,0,0,
2026-04-27 12:50:00,METAR KGYY 271250Z 14010G21KT 9SM FEW055 13/13 A2987,0,10.0,1,14481,0,0,0,
2026-04-27 11:50:00,METAR KGYY 271150Z 16010G20KT 10SM FEW120 13/13 A2990,0,10.0,1,16090,0,0,0,
2026-04-27 09:15:00,METAR KGYY 270915Z AUTO 15010G19KT 10SM CLR 12/12 A2993 RMK AO2,0,10.0,1,16090,0,0,0,
2026-04-27 08:55:00,METAR KGYY 270855Z AUTO 14009G19KT 10SM CLR 13/13 A2994 RMK AO2,0,9.0,1,16090,0,0,0,
2026-04-27 08:35:00,METAR KGYY 270835Z AUTO 14011G17KT 10SM CLR 12/12 A2995 RMK AO2,0,11.0,1,16090,0,0,0,
