Time_recorded,METAR,is_cavok,wind_speed,is_gust,visibility_meters,has_thunderstorm,has_heavy_rain,has_low_vis_fog,other_phenomenon
2026-04-30 02:30:00,METAR LCLK 300230Z 31006KT 9999 SCT005 14/13 Q1014 NOSIG,0,6,0,10000,0,0,0,
2026-04-30 02:00:00,METAR LCLK 300200Z 31006KT 9999 FEW010 14/14 Q1014 NOSIG,0,6,0,10000,0,0,0,
2026-04-30 01:30:00,METAR LCLK 300130Z 31008KT 9999 SCT008 15/15 Q1014 NOSIG,0,8,0,10000,0,0,0,
2026-04-30 01:00:00,METAR LCLK 300100Z 32006KT 9999 FEW012 15/14 Q1014 NOSIG,0,6,0,10000,0,0,0,
2026-04-30 00:30:00,METAR LCLK 300030Z 34005KT CAVOK 15/14 Q1014 NOSIG,1,0,0,9999,0,0,0,
2026-04-30 00:00:00,METAR LCLK 300000Z 32005KT CAVOK 15/14 Q1014 NOSIG,1,0,0,9999,0,0,0,
2026-04-29 23:30:00,METAR LCLK 292330Z 31005KT CAVOK 15/14 Q1014 NOSIG,1,0,0,9999,0,0,0,
2026-04-29 23:00:00,METAR LCLK 292300Z 32004KT CAVOK 15/14 Q1014 NOSIG,1,0,0,9999,0,0,0,
2026-04-29 22:30:00,METAR LCLK 292230Z 30004KT CAVOK 15/14 Q1014 NOSIG,1,0,0,9999,0,0,0,
2026-04-29 22:00:00,METAR LCLK 292200Z 30004KT CAVOK 16/14 Q1014 NOSIG,1,0,0,9999,0,0,0,
2026-04-29 21:30:00,METAR LCLK 292130Z 30002KT CAVOK 16/15 Q1014 NOSIG,1,0,0,9999,0,0,0,
2026-04-29 21:00:00,METAR LCLK 292100Z 36001KT CAVOK 17/15 Q1014 NOSIG,1,0,0,9999,0,0,0,
2026-04-29 20:30:00,METAR LCLK 292030Z VRB02KT CAVOK 17/15 Q1014 NOSIG,1,0,0,9999,0,0,0,
2026-04-29 20:00:00,METAR LCLK 292000Z 00000KT CAVOK 18/15 Q1014 NOSIG,1,0,0,9999,0,0,0,
2026-04-29 19:30:00,METAR LCLK 291930Z 22003KT CAVOK 19/16 Q1014 NOSIG,1,0,0,9999,0,0,0,
2026-04-29 19:00:00,METAR LCLK 291900Z 21004KT CAVOK 19/16 Q1014 NOSIG,1,0,0,9999,0,0,0,
2026-04-29 18:30:00,METAR LCLK 291830Z 21004KT CAVOK 19/16 Q1014 NOSIG,1,0,0,9999,0,0,0,
2026-04-29 18:00:00,METAR LCLK 291800Z 22006KT CAVOK 19/16 Q1014 NOSIG,1,0,0,9999,0,0,0,
2026-04-29 17:30:00,METAR LCLK 291730Z 23010KT 9999 FEW030 20/16 Q1013 NOSIG,0,10,0,10000,0,0,0,
2026-04-29 17:00:00,METAR LCLK 291700Z 23012KT 9999 FEW030 20/17 Q1013 NOSIG,0,12,0,10000,0,0,0,
2026-04-29 16:30:00,METAR LCLK 291630Z 22013KT 9999 FEW003 21/18 Q1012 NOSIG,0,13,0,10000,0,0,0,
2026-04-29 16:00:00,METAR LCLK 291600Z 22017KT 9999 FEW035 21/18 Q1012 NOSIG,0,17,0,10000,0,0,0,
2026-04-29 15:30:00,METAR LCLK 291530Z 22017KT 9999 FEW035 22/18 Q1012 NOSIG,0,17,0,10000,0,0,0,
2026-04-29 15:00:00,METAR LCLK 291500Z 21016KT 9999 FEW035 23/18 Q1012 NOSIG,0,16,0,10000,0,0,0,
2026-04-29 14:30:00,METAR LCLK 291430Z 21015KT 9999 FEW025 23/18 Q1012 NOSIG,0,15,0,10000,0,0,0,
2026-04-29 14:00:00,METAR LCLK 291400Z 21016KT 9999 FEW025 FEW035TCU 24/18 Q1012 NOSIG,0,16,0,10000,0,0,0,
2026-04-29 13:30:00,METAR LCLK 291330Z 21016KT 9999 FEW025 FEW035CB 24/17 Q1012 NOSIG RMK CB TO N,0,16,0,10000,0,0,0,
2026-04-29 13:00:00,METAR LCLK 291300Z 21017KT 9999 FEW025 FEW035CB 25/17 Q1012 NOSIG RMK CB TO N,0,17,0,10000,0,0,0,
2026-04-29 12:30:00,METAR LCLK 291230Z 21018KT 9999 FEW025 FEW035CB 25/17 Q1013 NOSIG RMK CB TO N,0,18,0,10000,0,0,0,
2026-04-29 12:00:00,METAR LCLK 291200Z 21017KT 9999 FEW025 FEW035CB 25/18 Q1013 NOSIG RMK DISTANT CB TO N,0,17,0,10000,0,0,0,
2026-04-29 11:30:00,METAR LCLK 291130Z 21013KT 9999 FEW025 FEW030TCU FEW035CB 25/17 Q1013 NOSIG RMK DISTANT CB TO NW,0,13,0,10000,0,0,0,
2026-04-29 11:00:00,METAR LCLK 291100Z 20014KT 9999 FEW025 FEW030TCU FEW035CB 25/18 Q1013 NOSIG RMK DISTANT CB TO W,0,14,0,10000,0,0,0,
2026-04-29 10:30:00,METAR LCLK 291030Z 19012KT 160V220 9999 FEW025 FEW030TCU FEW035CB 24/18 Q1014 NOSIG RMK DISTANT CB TO W,0,12,0,10000,0,0,0,
2026-04-29 10:00:00,METAR LCLK 291000Z 17010KT 9999 FEW018 23/18 Q1013 NOSIG,0,10,0,10000,0,0,0,
2026-04-29 09:30:00,METAR LCLK 290930Z 16010KT 9999 FEW018 23/19 Q1014 NOSIG,0,10,0,10000,0,0,0,
2026-04-29 09:00:00,METAR LCLK 290900Z 15009KT 120V180 9999 FEW018 23/18 Q1014 NOSIG,0,9,0,10000,0,0,0,
2026-04-29 08:30:00,METAR LCLK 290830Z 14008KT 9999 FEW018 23/18 Q1014 NOSIG,0,8,0,10000,0,0,0,
2026-04-29 08:00:00,METAR LCLK 290800Z 12007KT 9999 FEW018 23/18 Q1014 NOSIG,0,7,0,10000,0,0,0,
2026-04-29 07:30:00,METAR LCLK 290730Z 10006KT 9999 FEW018 23/18 Q1014 NOSIG,0,6,0,10000,0,0,0,
2026-04-29 07:00:00,METAR LCLK 290700Z 07005KT 9999 FEW018 22/18 Q1013 NOSIG,0,5,0,10000,0,0,0,
2026-04-29 06:30:00,METAR LCLK 290630Z 06005KT 030V090 9999 FEW018 22/18 Q1013 NOSIG,0,5,0,10000,0,0,0,
2026-04-29 06:00:00,METAR LCLK 290600Z 06004KT 030V090 9999 FEW018 21/18 Q1013 NOSIG,0,4,0,10000,0,0,0,
2026-04-29 05:30:00,METAR LCLK 290530Z 03004KT 350V080 9999 FEW018 21/17 Q1013 NOSIG,0,4,0,10000,0,0,0,
2026-04-29 05:00:00,METAR LCLK 290500Z 31004KT 270V350 CAVOK 20/17 Q1013 NOSIG,1,0,0,9999,0,0,0,
2026-04-29 04:30:00,METAR LCLK 290430Z 31005KT CAVOK 18/16 Q1013 NOSIG,1,0,0,9999,0,0,0,
2026-04-29 04:00:00,METAR LCLK 290400Z 32005KT CAVOK 16/15 Q1012 NOSIG,1,0,0,9999,0,0,0,
2026-04-29 03:30:00,METAR LCLK 290330Z 30005KT CAVOK 15/14 Q1012 NOSIG,1,0,0,9999,0,0,0,
2026-04-29 03:00:00,METAR LCLK 290300Z 31004KT 270V330 CAVOK 15/14 Q1012 NOSIG,1,0,0,9999,0,0,0,
2026-04-29 02:30:00,METAR LCLK 290230Z 33004KT CAVOK 15/15 Q1012 NOSIG,1,0,0,9999,0,0,0,
2026-04-29 02:00:00,METAR LCLK 290200Z 34004KT 9999 FEW008 16/15 Q1011 NOSIG,0,4,0,10000,0,0,0,
2026-04-29 01:30:00,METAR LCLK 290130Z 33005KT 9999 FEW008 16/15 Q1011 NOSIG,0,5,0,10000,0,0,0,
2026-04-29 01:00:00,METAR LCLK 290100Z 34004KT 9000 FEW007 16/16 Q1012 NOSIG,0,4,0,9000,0,0,0,
2026-04-29 00:30:00,METAR LCLK 290030Z 33004KT 9000 SCT006 17/16 Q1012 NOSIG,0,4,0,9000,0,0,0,
2026-04-29 00:00:00,METAR LCLK 290000Z VRB02KT 9000 BKN006 17/16 Q1011 NOSIG,0,2,0,9000,0,0,0,
2026-04-28 23:30:00,METAR LCLK 282330Z VRB03KT 9000 SCT008 16/16 Q1011 NOSIG,0,3,0,9000,0,0,0,
2026-04-28 23:00:00,METAR LCLK 282300Z 12003KT CAVOK 17/16 Q1011 NOSIG,1,0,0,9999,0,0,0,
2026-04-28 22:30:00,METAR LCLK 282230Z 17002KT CAVOK 17/16 Q1012 NOSIG,1,0,0,9999,0,0,0,
2026-04-28 22:00:00,METAR LCLK 282200Z 00000KT CAVOK 17/16 Q1012 NOSIG,1,0,0,9999,0,0,0,
2026-04-28 21:30:00,METAR LCLK 282130Z VRB01KT CAVOK 18/17 Q1012 NOSIG,1,0,0,9999,0,0,0,
2026-04-28 21:00:00,METAR LCLK 282100Z 35005KT 320V020 CAVOK 18/17 Q1012 NOSIG,1,0,0,9999,0,0,0,
2026-04-28 20:30:00,METAR LCLK 282030Z 36004KT 330V060 CAVOK 18/17 Q1012 NOSIG,1,0,0,9999,0,0,0,
2026-04-28 20:00:00,METAR LCLK 282000Z 35004KT 270V040 CAVOK 18/17 Q1012 NOSIG,1,0,0,9999,0,0,0,
2026-04-28 19:30:00,METAR LCLK 281930Z 22003KT CAVOK 19/17 Q1012 NOSIG,1,0,0,9999,0,0,0,
2026-04-28 19:00:00,METAR LCLK 281900Z 22004KT CAVOK 19/18 Q1012 NOSIG,1,0,0,9999,0,0,0,
2026-04-28 18:30:00,METAR LCLK 281830Z 22007KT CAVOK 20/18 Q1011 NOSIG,1,0,0,9999,0,0,0,
2026-04-28 18:00:00,METAR LCLK 281800Z 22008KT CAVOK 20/18 Q1011 NOSIG,1,0,0,9999,0,0,0,
2026-04-28 17:30:00,METAR LCLK 281730Z 22008KT CAVOK 20/18 Q1011 NOSIG,1,0,0,9999,0,0,0,
2026-04-28 17:00:00,METAR LCLK 281700Z 23009KT CAVOK 20/18 Q1010 NOSIG,1,0,0,9999,0,0,0,
2026-04-28 16:30:00,METAR LCLK 281630Z 22012KT CAVOK 21/19 Q1010 NOSIG,1,0,0,9999,0,0,0,
