Time_recorded,METAR,is_cavok,wind_speed,is_gust,visibility_meters,has_thunderstorm,has_heavy_rain,has_low_vis_fog,other_phenomenon
2026-04-29 20:00:00,METAR RCMQ 292000Z 02012KT 5000 BR SCT004 BKN008 BKN016 20/19 Q1013 RMK A2991 RA AMT T,0,12,0,5000,0,0,1,"BR,RA"
2026-04-29 19:57:00,SPECI RCMQ 291957Z 02012KT 5000 BR SCT004 BKN008 BKN016 20/19 Q1013 RMK A2992,0,12,0,5000,0,0,1,BR
2026-04-29 19:04:00,SPECI RCMQ 291904Z 02012KT 3200 BR SCT002 BKN004 BKN010 20/19 Q1013 RMK A2991,0,12,0,3200,0,0,1,BR
2026-04-29 19:00:00,METAR RCMQ 291900Z 02012KT 1600 -RA BR SCT002 BKN004 BKN010 20/19 Q1013 RMK A2991 RA AMT T,0,12,0,1600,0,0,1,"-RA,BR,RA"
2026-04-29 18:00:00,METAR RCMQ 291800Z 36011KT 1600 -RA BR SCT002 BKN004 BKN010 20/20 Q1013 RMK A2993 RA AMT T,0,11,0,1600,0,0,1,"-RA,BR,RA"
2026-04-29 17:00:00,METAR RCMQ 291700Z 36008KT 1600 -RA BR SCT002 BKN004 BKN010 21/20 Q1013 RMK A2993 RA AMT T,0,8,0,1600,0,0,1,"-RA,BR,RA"
2026-04-29 16:00:00,METAR RCMQ 291600Z 02006KT 1600 -RA BR SCT002 BKN004 BKN010 21/21 Q1014 RMK A2997 RA AMT 0.5MM,0,6,0,1600,0,0,1,"-RA,BR,RA"
2026-04-29 15:08:00,SPECI RCMQ 291508Z 01008KT 1600 -RA BR SCT002 BKN004 BKN010 21/21 Q1015 RMK A2998,0,8,0,1600,0,0,1,"-RA,BR"
2026-04-29 15:00:00,METAR RCMQ 291500Z 01008KT 2000 -RA BR SCT002 BKN006 BKN012 21/21 Q1015 RMK A2997 RA AMT T,0,8,0,2000,0,0,1,"-RA,BR,RA"
2026-04-29 14:34:00,SPECI RCMQ 291434Z 36008KT 2000 -RA BR SCT002 BKN006 BKN012 22/22 Q1015 RMK A2998,0,8,0,2000,0,0,1,"-RA,BR"
2026-04-29 14:15:00,SPECI RCMQ 291415Z 36008KT 4000 -RA BR SCT002 BKN008 BKN020 22/22 Q1015 RMK A2999,0,8,0,4000,0,0,1,"-RA,BR"
2026-04-29 14:00:00,METAR RCMQ 291400Z 01006KT 6000 -RA SCT004 BKN012 BKN020 22/22 Q1015 RMK A2998 RA AMT T,0,6,0,6000,0,0,0,"-RA,RA"
2026-04-29 13:30:00,METAR RCMQ 291330Z 36007KT 7000 -RA SCT004 BKN012 BKN030 23/23 Q1015 RMK A2997,0,7,0,7000,0,0,0,-RA
2026-04-29 13:00:00,METAR RCMQ 291300Z 32004KT 7000 -RA SCT004 BKN012 BKN030 23/23 Q1014 NOSIG RMK A2997 RA AMT T,0,4,0,7000,0,0,0,"-RA,RA"
