Time_recorded,METAR,is_cavok,wind_speed,is_gust,visibility_meters,has_thunderstorm,has_heavy_rain,has_low_vis_fog,other_phenomenon
2026-04-29 18:00:00,METAR RPVM 291800Z 33005KT CAVOK 27/23 Q1010 NOSIG RMK A2983,1,0,0,9999,0,0,0,
2026-04-29 17:00:00,METAR RPVM 291700Z 32006KT 9999 FEW016 28/23 Q1011 NOSIG RMK A2985,0,6,0,10000,0,0,0,
2026-04-29 16:00:00,METAR RPVM 291600Z 05003KT CAVOK 28/22 Q1011 NOSIG RMK A2985,1,0,0,9999,0,0,0,
2026-04-29 15:00:00,METAR RPVM 291500Z 06005KT CAVOK 29/22 Q1012 NOSIG RMK A2988,1,0,0,9999,0,0,0,
2026-04-29 14:00:00,METAR RPVM 291400Z 06008KT CAVOK 29/24 Q1012 NOSIG RMK A2988,1,0,0,9999,0,0,0,
2026-04-29 13:00:00,METAR RPVM 291300Z 06009KT 9999 FEW018 30/23 Q1012 NOSIG RMK A2988,0,9,0,10000,0,0,0,
2026-04-29 12:00:00,METAR RPVM 291200Z 05010KT 9999 FEW014 BKN048 30/23 Q1011 NOSIG RMK A2985,0,10,0,10000,0,0,0,
2026-04-29 11:00:00,METAR RPVM 291100Z 03009KT 9999 FEW016 SCT020 30/23 Q1010 NOSIG RMK A2983,0,9,0,10000,0,0,0,
2026-04-29 10:00:00,METAR RPVM 291000Z 05008KT CAVOK 31/22 Q1010 NOSIG RMK A2983,1,0,0,9999,0,0,0,
2026-04-29 09:00:00,METAR RPVM 290900Z 07009KT CAVOK 32/22 Q1009 NOSIG RMK A2980,1,0,0,9999,0,0,0,
2026-04-29 08:00:00,METAR RPVM 290800Z 06010KT 030V100 CAVOK 33/21 Q1008 NOSIG RMK A2977,1,0,0,9999,0,0,0,
2026-04-29 07:00:00,METAR RPVM 290700Z 05011KT CAVOK 32/22 Q1009 NOSIG RMK A2980,1,0,0,9999,0,0,0,
