Time_recorded,METAR,is_cavok,wind_speed,is_gust,visibility_meters,has_thunderstorm,has_heavy_rain,has_low_vis_fog,other_phenomenon
2026-04-30 02:30:00,METAR VVCI 300230Z 03007KT 350V070 CAVOK 27/14 Q1017 NOSIG,1,0,0,9999,0,0,0,
2026-04-30 02:00:00,METAR VVCI 300200Z 03007KT 360V070 CAVOK 26/14 Q1017 NOSIG,1,0,0,9999,0,0,0,
2026-04-30 01:30:00,METAR VVCI 300130Z 03007KT 360V060 CAVOK 25/14 Q1017 NOSIG,1,0,0,9999,0,0,0,
2026-04-30 01:00:00,METAR VVCI 300100Z 02006KT 350V070 CAVOK 25/14 Q1017 NOSIG,1,0,0,9999,0,0,0,
2026-04-30 00:30:00,METAR VVCI 300030Z 02007KT 350V050 CAVOK 24/13 Q1017 NOSIG,1,0,0,9999,0,0,0,
2026-04-30 00:00:00,METAR VVCI 300000Z 04006KT 360V060 CAVOK 23/13 Q1016 NOSIG,1,0,0,9999,0,0,0,
2026-04-29 23:30:00,METAR VVCI 292330Z 03005KT 350V070 CAVOK 23/13 Q1016 NOSIG,1,0,0,9999,0,0,0,
2026-04-29 23:00:00,METAR VVCI 292300Z 36008KT CAVOK 22/13 Q1016 NOSIG,1,0,0,9999,0,0,0,
2026-04-29 22:30:00,METAR VVCI 292230Z 36008KT CAVOK 22/13 Q1015 NOSIG,1,0,0,9999,0,0,0,
2026-04-29 22:00:00,METAR VVCI 292200Z 01006KT 330V030 CAVOK 22/13 Q1015 NOSIG,1,0,0,9999,0,0,0,
2026-04-29 21:30:00,METAR VVCI 292130Z 01007KT CAVOK 22/14 Q1014 NOSIG,1,0,0,9999,0,0,0,
2026-04-29 21:00:00,METAR VVCI 292100Z 02007KT 360V070 CAVOK 22/14 Q1013 NOSIG,1,0,0,9999,0,0,0,
2026-04-29 20:30:00,METAR VVCI 292030Z 01007KT 340V040 CAVOK 23/14 Q1014 NOSIG,1,0,0,9999,0,0,0,
2026-04-29 20:00:00,METAR VVCI 292000Z 36005KT CAVOK 23/15 Q1014 NOSIG,1,0,0,9999,0,0,0,
2026-04-29 19:30:00,METAR VVCI 291930Z 04005KT CAVOK 23/15 Q1014 NOSIG,1,0,0,9999,0,0,0,
2026-04-29 19:00:00,METAR VVCI 291900Z 02006KT 360V060 CAVOK 23/16 Q1015 NOSIG,1,0,0,9999,0,0,0,
2026-04-29 18:30:00,METAR VVCI 291830Z 02005KT CAVOK 23/16 Q1015 NOSIG,1,0,0,9999,0,0,0,
2026-04-29 18:00:00,METAR VVCI 291800Z 03005KT 350V060 CAVOK 23/17 Q1015 NOSIG,1,0,0,9999,0,0,0,
2026-04-29 17:30:00,METAR VVCI 291730Z 04005KT CAVOK 23/16 Q1015 NOSIG,1,0,0,9999,0,0,0,
2026-04-29 17:00:00,METAR VVCI 291700Z 04006KT CAVOK 24/16 Q1015 NOSIG,1,0,0,9999,0,0,0,
2026-04-29 16:30:00,METAR VVCI 291630Z 04005KT CAVOK 24/16 Q1016 NOSIG,1,0,0,9999,0,0,0,
2026-04-29 16:00:00,METAR VVCI 291600Z 05006KT CAVOK 24/16 Q1016 NOSIG,1,0,0,9999,0,0,0,
2026-04-29 15:30:00,METAR VVCI 291530Z 03005KT CAVOK 24/17 Q1015 NOSIG,1,0,0,9999,0,0,0,
2026-04-29 15:00:00,METAR VVCI 291500Z 04005KT CAVOK 24/16 Q1015 NOSIG,1,0,0,9999,0,0,0,
2026-04-29 14:30:00,METAR VVCI 291430Z 05005KT 020V080 CAVOK 24/17 Q1015 NOSIG,1,0,0,9999,0,0,0,
2026-04-29 14:00:00,METAR VVCI 291400Z 06005KT 020V080 CAVOK 25/17 Q1014 NOSIG,1,0,0,9999,0,0,0,
2026-04-29 13:30:00,METAR VVCI 291330Z 07007KT CAVOK 25/17 Q1014 NOSIG,1,0,0,9999,0,0,0,
2026-04-29 13:00:00,METAR VVCI 291300Z 07006KT CAVOK 25/17 Q1014 NOSIG,1,0,0,9999,0,0,0,
2026-04-29 12:30:00,METAR VVCI 291230Z 06005KT 020V080 CAVOK 25/17 Q1013 NOSIG,1,0,0,9999,0,0,0,
2026-04-29 12:00:00,METAR VVCI 291200Z 04008KT 010V070 CAVOK 25/16 Q1013 NOSIG,1,0,0,9999,0,0,0,
2026-04-29 11:30:00,METAR VVCI 291130Z 04008KT CAVOK 26/17 Q1012 NOSIG,1,0,0,9999,0,0,0,
2026-04-29 11:00:00,METAR VVCI 291100Z 04011KT CAVOK 27/17 Q1011 NOSIG,1,0,0,9999,0,0,0,
2026-04-29 10:30:00,METAR VVCI 291030Z 04010KT 360V080 9999 BKN047 27/18 Q1011 NOSIG,0,10,0,10000,0,0,0,
2026-04-29 10:00:00,METAR VVCI 291000Z 05007KT 010V080 9999 OVC049 28/18 Q1010 NOSIG,0,7,0,10000,0,0,0,
2026-04-29 09:30:00,METAR VVCI 290930Z 03008KT 360V100 9999 OVC049 28/18 Q1010 NOSIG,0,8,0,10000,0,0,0,
2026-04-29 09:00:00,METAR VVCI 290900Z 35005KT 320V040 CAVOK 28/19 Q1010 NOSIG,1,0,0,9999,0,0,0,
2026-04-29 08:30:00,METAR VVCI 290830Z 36005KT 320V060 9999 SCT049 29/18 Q1010 NOSIG,0,5,0,10000,0,0,0,
2026-04-29 08:00:00,METAR VVCI 290800Z 03005KT 320V080 9999 FEW048 29/18 Q1011 NOSIG,0,5,0,10000,0,0,0,
2026-04-29 07:30:00,METAR VVCI 290730Z 04008KT 360V070 CAVOK 30/19 Q1011 NOSIG,1,0,0,9999,0,0,0,
2026-04-29 07:00:00,METAR VVCI 290700Z 04008KT 360V070 CAVOK 30/19 Q1011 NOSIG,1,0,0,9999,0,0,0,
2026-04-29 06:30:00,METAR VVCI 290630Z 05009KT 010V080 9999 FEW045 29/18 Q1011 NOSIG,0,9,0,10000,0,0,0,
2026-04-29 06:00:00,METAR VVCI 290600Z 05009KT 010V080 9999 FEW045 29/18 Q1011 NOSIG,0,9,0,10000,0,0,0,
2026-04-29 05:30:00,METAR VVCI 290530Z 35008KT 310V020 9999 FEW048 29/19 Q1012 NOSIG,0,8,0,10000,0,0,0,
2026-04-29 05:00:00,METAR VVCI 290500Z 01007KT 330V060 9999 SCT048 29/19 Q1012 NOSIG,0,7,0,10000,0,0,0,
2026-04-29 04:30:00,METAR VVCI 290430Z 01007KT 330V050 9999 BKN047 29/19 Q1013 NOSIG,0,7,0,10000,0,0,0,
2026-04-29 04:00:00,METAR VVCI 290400Z 36007KT 330V040 9999 OVC046 27/19 Q1013 NOSIG,0,7,0,10000,0,0,0,
2026-04-29 03:30:00,METAR VVCI 290330Z 03006KT 010V070 9999 SCT045 27/20 Q1013 NOSIG,0,6,0,10000,0,0,0,
2026-04-29 03:00:00,METAR VVCI 290300Z 36007KT 330V040 9999 BKN045 25/20 Q1013 NOSIG,0,7,0,10000,0,0,0,
2026-04-29 02:30:00,METAR VVCI 290230Z 36007KT 330V040 9999 BKN045 25/20 Q1013 NOSIG,0,7,0,10000,0,0,0,
2026-04-29 02:00:00,METAR VVCI 290200Z 36007KT 330V040 9999 FEW026 BKN044 24/20 Q1012 NOSIG,0,7,0,10000,0,0,0,
2026-04-29 01:30:00,METAR VVCI 290130Z 01008KT 340V040 9999 FEW044 24/20 Q1011 NOSIG,0,8,0,10000,0,0,0,
2026-04-29 01:00:00,METAR VVCI 290100Z 03010KT 360V060 9999 FEW042 24/21 Q1011 NOSIG,0,10,0,10000,0,0,0,
2026-04-29 00:30:00,METAR VVCI 290030Z 01008KT CAVOK 24/22 Q1010 NOSIG,1,0,0,9999,0,0,0,
2026-04-29 00:00:00,METAR VVCI 290000Z 36004KT 9999 FEW022 FEW025TCU 24/23 Q1010 NOSIG,0,4,0,10000,0,0,0,
2026-04-28 23:30:00,METAR VVCI 282330Z 04005KT 340V100 9999 VCTS SCT026 FEW028CB 23/22 Q1009 NOSIG,0,5,0,10000,1,0,0,"TS,VC"
2026-04-28 23:00:00,METAR VVCI 282300Z 05010KT 020V080 3900 TSRA BKN005 BKN015 BKN027CB 23/22 Q1009 BECMG TL2330 6000 -RA,0,10,0,3900,1,0,0,"-RA,RA,TS"
2026-04-28 22:30:00,METAR VVCI 282230Z 07005KT 9999 FEW017 BKN025 FEW027TCU BKN046 26/24 Q1008 TEMPO 3500 SHRA,0,5,0,10000,0,0,0,"RA,SH"
2026-04-28 22:00:00,METAR VVCI 282200Z VRB01KT 9999 FEW020 25/24 Q1008 NOSIG,0,1,0,10000,0,0,0,
2026-04-28 21:30:00,METAR VVCI 282130Z 02003KT 330V060 9999 FEW022 26/24 Q1007 NOSIG,0,3,0,10000,0,0,0,
2026-04-28 21:00:00,METAR VVCI 282100Z VRB04KT 9999 -RA FEW009 SCT023 BKN027 26/25 Q1007 NOSIG,0,4,0,10000,0,0,0,-RA
2026-04-28 20:30:00,METAR VVCI 282030Z 04005KT 9000 -RA SCT009 BKN011 26/25 Q1006 NOSIG,0,5,0,9000,0,0,0,-RA
2026-04-28 20:00:00,METAR VVCI 282000Z 10003KT 070V130 9000 FEW010 26/25 Q1006 NOSIG,0,3,0,9000,0,0,0,
2026-04-28 19:30:00,METAR VVCI 281930Z 09005KT 9000 SCT009 26/25 Q1006 NOSIG,0,5,0,9000,0,0,0,
2026-04-28 19:00:00,METAR VVCI 281900Z 11004KT 080V140 9999 -RA FEW015 26/25 Q1006 NOSIG,0,4,0,10000,0,0,0,-RA
2026-04-28 18:30:00,METAR VVCI 281830Z 13005KT 9999 FEW022 26/25 Q1006 NOSIG,0,5,0,10000,0,0,0,
2026-04-28 18:00:00,METAR VVCI 281800Z 12004KT 090V150 9999 -RA FEW025 26/25 Q1006 NOSIG,0,4,0,10000,0,0,0,-RA
