Time_recorded,METAR,is_cavok,wind_speed,is_gust,visibility_meters,has_thunderstorm,has_heavy_rain,has_low_vis_fog,other_phenomenon
2026-04-29 10:30:00,METAR VVPQ 291030Z 21006KT 9999 FEW015 31/28 Q1007 NOSIG,0,6,0,10000,0,0,0,
2026-04-29 10:00:00,METAR VVPQ 291000Z 21006KT 9999 FEW015 31/28 Q1007 NOSIG,0,6,0,10000,0,0,0,
2026-04-29 09:30:00,METAR VVPQ 290930Z 23008KT 190V350 9999 SCT015 32/28 Q1007 NOSIG,0,8,0,10000,0,0,0,
2026-04-29 09:00:00,METAR VVPQ 290900Z 24006KT 190V270 9999 SCT015 32/28 Q1007 NOSIG,0,6,0,10000,0,0,0,
2026-04-29 08:30:00,METAR VVPQ 290830Z 23008KT 210V270 9999 SCT015 33/28 Q1008 NOSIG,0,8,0,10000,0,0,0,
2026-04-29 08:00:00,METAR VVPQ 290800Z 24008KT 210V280 9999 SCT015 33/28 Q1008 NOSIG,0,8,0,10000,0,0,0,
2026-04-29 07:30:00,METAR VVPQ 290730Z 23008KT 180V270 9999 SCT015 33/28 Q1008 NOSIG,0,8,0,10000,0,0,0,
2026-04-29 07:00:00,METAR VVPQ 290700Z 24008KT 180V270 9999 SCT015 32/28 Q1009 NOSIG,0,8,0,10000,0,0,0,
2026-04-29 06:30:00,METAR VVPQ 290630Z 23007KT 190V280 9999 SCT015 31/28 Q1009 NOSIG,0,7,0,10000,0,0,0,
2026-04-29 06:00:00,METAR VVPQ 290600Z 23007KT 200V280 9999 SCT015 31/28 Q1010 NOSIG,0,7,0,10000,0,0,0,
2026-04-29 05:30:00,METAR VVPQ 290530Z 22008KT 200V260 9999 SCT015 33/28 Q1010 NOSIG,0,8,0,10000,0,0,0,
2026-04-29 05:00:00,METAR VVPQ 290500Z VRB04KT 9999 SCT015 32/28 Q1010 NOSIG,0,4,0,10000,0,0,0,
2026-04-29 04:30:00,METAR VVPQ 290430Z VRB04KT 9999 SCT015 33/28 Q1011 NOSIG,0,4,0,10000,0,0,0,
2026-04-29 04:00:00,METAR VVPQ 290400Z 14004KT 050V200 9999 SCT015 31/28 Q1011 NOSIG,0,4,0,10000,0,0,0,
2026-04-29 03:30:00,METAR VVPQ 290330Z VRB02KT 9999 SCT015 30/28 Q1012 NOSIG,0,2,0,10000,0,0,0,
2026-04-29 03:00:00,METAR VVPQ 290300Z 06005KT 9000 -RA BKN015 28/28 Q1012 NOSIG,0,5,0,9000,0,0,0,-RA
2026-04-29 02:30:00,METAR VVPQ 290230Z 02004KT 330V060 9000 -RA SCT015 29/28 Q1012 NOSIG,0,4,0,9000,0,0,0,-RA
2026-04-29 02:00:00,METAR VVPQ 290200Z 02003KT 340V050 9999 SCT015 30/28 Q1012 NOSIG,0,3,0,10000,0,0,0,
2026-04-29 01:30:00,METAR VVPQ 290130Z 02003KT 340V100 9000 SCT015 29/28 Q1012 NOSIG,0,3,0,9000,0,0,0,
2026-04-29 01:00:00,METAR VVPQ 290100Z VRB02KT 9000 SCT015 29/28 Q1011 NOSIG,0,2,0,9000,0,0,0,
2026-04-29 00:30:00,METAR VVPQ 290030Z VRB02KT 9000 SCT015 29/28 Q1011 NOSIG,0,2,0,9000,0,0,0,
2026-04-29 00:00:00,METAR VVPQ 290000Z 04003KT 9000 SCT015 28/27 Q1010 NOSIG,0,3,0,9000,0,0,0,
2026-04-28 23:30:00,METAR VVPQ 282330Z VRB01KT 9000 SCT015 27/26 Q1009 NOSIG,0,1,0,9000,0,0,0,
2026-04-28 23:00:00,METAR VVPQ 282300Z 07002KT 9000 SCT015 27/26 Q1009 NOSIG,0,2,0,9000,0,0,0,
2026-04-28 22:30:00,METAR VVPQ 282230Z 27003KT 9000 SCT015 27/26 Q1009 NOSIG,0,3,0,9000,0,0,0,
