Time_recorded,METAR,is_cavok,wind_speed,is_gust,visibility_meters,has_thunderstorm,has_heavy_rain,has_low_vis_fog,other_phenomenon
2026-04-30 19:00:00,METAR VVVD 301900Z AUTO VRB01KT 9999 FEW180/// 21/20 Q1013,0,1.0,0,10000,0,0,0,
2026-04-30 18:30:00,METAR VVVD 301830Z AUTO VRB01KT 9999 NCD 20/19 Q1014,0,1.0,0,10000,0,0,0,
2026-04-30 18:00:00,METAR VVVD 301800Z AUTO 18002KT 9999 NCD 21/19 Q1014,0,2.0,0,10000,0,0,0,
2026-04-30 17:30:00,METAR VVVD 301730Z AUTO 13001KT 9999 NCD 21/19 Q1014,0,1.0,0,10000,0,0,0,
2026-04-30 17:00:00,METAR VVVD 301700Z AUTO 10002KT 9999 NCD 21/19 Q1015,0,2.0,0,10000,0,0,0,
2026-04-30 16:30:00,METAR VVVD 301630Z AUTO 07002KT 9999 NCD 21/19 Q1015,0,2.0,0,10000,0,0,0,
2026-04-30 16:00:00,METAR VVVD 301600Z AUTO 20001KT 9999 NCD 21/19 Q1015,0,1.0,0,10000,0,0,0,
2026-04-30 15:00:00,METAR VVVD 301500Z AUTO 11003KT 080V150 9999 NCD 21/18 Q1015,0,3.0,0,10000,0,0,0,
2026-04-30 14:30:00,METAR VVVD 301430Z AUTO 06002KT 9999 NCD 22/18 Q1015,0,2.0,0,10000,0,0,0,
2026-04-30 14:00:00,METAR VVVD 301400Z AUTO VRB02KT 9999 NCD 22/18 Q1015,0,2.0,0,10000,0,0,0,
2026-04-30 13:30:00,METAR VVVD 301330Z AUTO VRB01KT 9999 NCD 22/18 Q1015,0,1.0,0,10000,0,0,0,
2026-04-30 13:00:00,METAR VVVD 301300Z AUTO VRB01KT 9999 NCD 22/18 Q1014,0,1.0,0,10000,0,0,0,
2026-04-30 12:30:00,METAR VVVD 301230Z AUTO VRB02KT 9999 NCD 23/18 Q1014,0,2.0,0,10000,0,0,0,
2026-04-30 12:00:00,METAR VVVD 301200Z AUTO 13003KT 9999 NCD 23/18 Q1014,0,3.0,0,10000,0,0,0,
2026-04-30 11:30:00,METAR VVVD 301130Z AUTO 15003KT 9999 NCD 23/18 Q1014,0,3.0,0,10000,0,0,0,
2026-04-30 11:00:00,METAR VVVD 301100Z AUTO 14004KT 110V170 9999 SCT180/// 24/17 Q1014,0,4.0,0,10000,0,0,0,
2026-04-30 10:30:00,METAR VVVD 301030Z AUTO 15005KT 9999 NCD 24/17 Q1013,0,5.0,0,10000,0,0,0,
