Time_recorded,METAR,is_cavok,wind_speed,is_gust,visibility_meters,has_thunderstorm,has_heavy_rain,has_low_vis_fog,other_phenomenon
2026-04-28 10:54:00,METAR KPNE 281054Z 00000KT 10SM CLR 07/03 A3020 RMK AO2 SLP225 T00670028,0,0.0,0,16090,0,0,0,
2026-04-28 09:54:00,METAR KPNE 280954Z 00000KT 10SM CLR 06/02 A3020 RMK AO2 SLP225 T00560017,0,0.0,0,16090,0,0,0,
2026-04-28 08:54:00,METAR KPNE 280854Z AUTO 00000KT 10SM CLR 07/03 A3021 RMK AO2 SLP230 T00670028 56009 TSNO,0,0.0,0,16090,1,0,0,TS
2026-04-28 07:54:00,METAR KPNE 280754Z AUTO 27003KT 10SM CLR 07/03 A3021 RMK AO2 SLP231 T00670033 TSNO,0,3.0,0,16090,1,0,0,TS
2026-04-28 06:54:00,METAR KPNE 280654Z AUTO 00000KT 10SM CLR 07/03 A3021 RMK AO2 SLP230 T00720028 TSNO,0,0.0,0,16090,1,0,0,TS
2026-04-28 05:54:00,METAR KPNE 280554Z AUTO 22003KT 10SM CLR 08/03 A3024 RMK AO2 SLP239 T00830033 10167 20078 58013 TSNO,0,3.0,0,16090,1,0,0,TS
2026-04-28 04:54:00,METAR KPNE 280454Z AUTO 00000KT 10SM CLR 08/03 A3026 RMK AO2 SLP245 T00830028 402220044 TSNO,0,0.0,0,16090,1,0,0,TS
2026-04-28 03:54:00,METAR KPNE 280354Z AUTO 00000KT 10SM CLR 11/03 A3027 RMK AO2 SLP248 T01060028 TSNO,0,0.0,0,16090,1,0,0,TS
2026-04-28 02:54:00,METAR KPNE 280254Z AUTO 17003KT 10SM CLR 12/03 A3028 RMK AO2 SLP252 T01220028 50011 TSNO,0,3.0,0,16090,1,0,0,TS
2026-04-28 01:54:00,METAR KPNE 280154Z VRB04KT 10SM CLR 13/03 A3029 RMK AO2 SLP255 T01330033,0,4.0,0,16090,0,0,0,
2026-04-28 00:54:00,METAR KPNE 280054Z 15005KT 10SM CLR 15/03 A3027 RMK AO2 SLP249 T01500033,0,5.0,0,16090,0,0,0,
2026-04-27 23:54:00,METAR KPNE 272354Z AUTO 14008KT 10SM CLR 17/04 A3025 RMK AO2 SLP242 T01670039 10222 20167 53007 TSNO,0,8.0,0,16090,1,0,0,TS
2026-04-27 22:54:00,METAR KPNE 272254Z AUTO 14010KT 10SM CLR 19/04 A3022 RMK AO2 SLP231 T01940039 TSNO,0,10.0,0,16090,1,0,0,TS
2026-04-27 21:54:00,METAR KPNE 272154Z AUTO 10006KT 10SM CLR 21/04 A3022 RMK AO2 SLP232 T02110039 TSNO,0,6.0,0,16090,1,0,0,TS
2026-04-27 20:54:00,METAR KPNE 272054Z AUTO 07008KT 10SM CLR 21/04 A3023 RMK AO2 SLP235 T02110044 55006 TSNO,0,8.0,0,16090,1,0,0,TS
2026-04-27 19:54:00,METAR KPNE 271954Z AUTO 07006KT 10SM CLR 21/04 A3022 RMK AO2 SLP233 T02110044 TSNO,0,6.0,0,16090,1,0,0,TS
2026-04-27 18:54:00,METAR KPNE 271854Z 10011KT 050V130 10SM CLR 21/06 A3022 RMK AO2 SLP232 T02060056,0,11.0,0,16090,0,0,0,
2026-04-27 17:54:00,METAR KPNE 271754Z 07009KT 10SM CLR 20/06 A3024 RMK AO2 SLP241 T02000056 10206 20106 56008,0,9.0,0,16090,0,0,0,
2026-04-27 16:54:00,METAR KPNE 271654Z 10004KT 10SM CLR 19/06 A3025 RMK AO2 SLP243 T01940061,0,4.0,0,16090,0,0,0,
2026-04-27 15:54:00,METAR KPNE 271554Z VRB03KT 10SM CLR 18/06 A3026 RMK AO2 SLP246 T01830056,0,3.0,0,16090,0,0,0,
2026-04-27 14:54:00,METAR KPNE 271454Z 00000KT 10SM CLR 17/07 A3027 RMK AO2 SLP249 T01670067 51010,0,0.0,0,16090,0,0,0,
2026-04-27 13:54:00,METAR KPNE 271354Z VRB03KT 10SM CLR 16/07 A3027 RMK AO2 SLP248 T01610072,0,3.0,0,16090,0,0,0,
2026-04-27 12:54:00,METAR KPNE 271254Z VRB04KT 10SM CLR 13/06 A3025 RMK AO2 SLP243 T01330061,0,4.0,0,16090,0,0,0,
2026-04-27 11:54:00,METAR KPNE 271154Z 31004KT 10SM CLR 11/06 A3024 RMK AO2 SLP239 T01060061 10106 20044 53007,0,4.0,0,16090,0,0,0,
2026-04-27 10:54:00,METAR KPNE 271054Z 34004KT 10SM CLR 07/05 A3023 RMK AO2 SLP235 T00720050,0,4.0,0,16090,0,0,0,
2026-04-27 09:54:00,METAR KPNE 270954Z 33004KT 10SM CLR 07/04 A3021 RMK AO2 SLP231 T00670039,0,4.0,0,16090,0,0,0,
2026-04-27 08:54:00,METAR KPNE 270854Z AUTO 31003KT 10SM CLR 07/04 A3022 RMK AO2 SLP232 T00670039 53002 TSNO,0,3.0,0,16090,1,0,0,TS
2026-04-27 07:54:00,METAR KPNE 270754Z AUTO 31003KT 10SM CLR 07/04 A3022 RMK AO2 SLP231 T00670039 TSNO,0,3.0,0,16090,1,0,0,TS
2026-04-27 06:54:00,METAR KPNE 270654Z 31004KT 10SM CLR 06/04 A3020 RMK AO2 SLP227 T00610039,0,4.0,0,16090,0,0,0,
2026-04-27 05:54:00,METAR KPNE 270554Z 32004KT 10SM CLR 05/03 A3021 RMK AO2 SLP231 T00500028 10122 20044 58002,0,4.0,0,16090,0,0,0,
2026-04-27 04:54:00,METAR KPNE 270454Z 00000KT 10SM CLR 06/04 A3022 RMK AO2 SLP234 T00560039 401560044,0,0.0,0,16090,0,0,0,
2026-04-27 03:54:00,METAR KPNE 270354Z 00000KT 10SM CLR 06/04 A3022 RMK AO2 SLP234 T00610039,0,0.0,0,16090,0,0,0,
2026-04-27 02:54:00,METAR KPNE 270254Z 00000KT 10SM CLR 08/04 A3022 RMK AO2 SLP233 T00780044 51019,0,0.0,0,16090,0,0,0,
2026-04-27 01:54:00,METAR KPNE 270154Z 13004KT 10SM CLR 09/05 A3021 RMK AO2 SLP232 T00940050,0,4.0,0,16090,0,0,0,
2026-04-27 00:54:00,METAR KPNE 270054Z 12007KT 10SM CLR 11/06 A3020 RMK AO2 SLP226 T01060056,0,7.0,0,16090,0,0,0,
2026-04-26 23:54:00,METAR KPNE 262354Z 11008KT 10SM CLR 13/04 A3016 RMK AO2 SLP212 T01280044 10156 20122 53016,0,8.0,0,16090,0,0,0,
2026-04-26 22:54:00,METAR KPNE 262254Z 09008KT 10SM CLR 14/04 A3014 RMK AO2 SLP206 T01390044,0,8.0,0,16090,0,0,0,
