Time_recorded,METAR,is_cavok,wind_speed,is_gust,visibility_meters,has_thunderstorm,has_heavy_rain,has_low_vis_fog,other_phenomenon
2026-04-25 08:00:00,METAR RKPK 250800Z 07006KT CAVOK 24/M02 Q1016,1,0,0,9999.0,0,0,0,
2026-04-25 07:00:00,METAR RKPK 250700Z 12006KT CAVOK 24/M01 Q1017,1,0,0,9999.0,0,0,0,
2026-04-25 06:00:00,METAR RKPK 250600Z 11006KT CAVOK 24/M02 Q1018,1,0,0,9999.0,0,0,0,
2026-04-25 05:00:00,METAR RKPK 250500Z 12008KT CAVOK 24/M01 Q1018,1,0,0,9999.0,0,0,0,
2026-04-25 04:00:00,METAR RKPK 250400Z 10007KT CAVOK 24/01 Q1019,1,0,0,9999.0,0,0,0,
2026-04-25 03:00:00,METAR RKPK 250300Z 07006KT CAVOK 23/02 Q1020,1,0,0,9999.0,0,0,0,
2026-04-25 02:00:00,METAR RKPK 250200Z 05004KT CAVOK 22/02 Q1020,1,0,0,9999.0,0,0,0,
2026-04-25 01:00:00,METAR RKPK 250100Z 01005KT CAVOK 20/M03 Q1020,1,0,0,9999.0,0,0,0,
2026-04-25 00:00:00,METAR RKPK 250000Z 30002KT CAVOK 16/01 Q1020,1,0,0,9999.0,0,0,0,
2026-04-24 23:00:00,METAR RKPK 242300Z 36002KT CAVOK 13/01 Q1020,1,0,0,9999.0,0,0,0,
2026-04-24 22:00:00,METAR RKPK 242200Z 05005KT CAVOK 11/02 Q1020,1,0,0,9999.0,0,0,0,
2026-04-24 21:00:00,METAR RKPK 242100Z 02005KT CAVOK 07/01 Q1020,1,0,0,9999.0,0,0,0,
2026-04-24 20:00:00,METAR RKPK 242000Z 05004KT CAVOK 09/01 Q1020,1,0,0,9999.0,0,0,0,
2026-04-24 19:00:00,METAR RKPK 241900Z 33002KT CAVOK 11/01 Q1020,1,0,0,9999.0,0,0,0,
2026-04-24 18:00:00,METAR RKPK 241800Z 04005KT CAVOK 11/01 Q1019,1,0,0,9999.0,0,0,0,
2026-04-24 17:00:00,METAR RKPK 241700Z 36003KT CAVOK 10/01 Q1018,1,0,0,9999.0,0,0,0,
2026-04-24 16:00:00,METAR RKPK 241600Z 07005KT CAVOK 13/02 Q1019,1,0,0,9999.0,0,0,0,
2026-04-24 15:00:00,METAR RKPK 241500Z 08003KT CAVOK 14/00 Q1019,1,0,0,9999.0,0,0,0,
2026-04-24 14:00:00,METAR RKPK 241400Z 05006KT CAVOK 15/00 Q1019,1,0,0,9999.0,0,0,0,
2026-04-24 13:00:00,METAR RKPK 241300Z 06006KT CAVOK 15/02 Q1018,1,0,0,9999.0,0,0,0,
2026-04-24 12:00:00,METAR RKPK 241200Z 03005KT CAVOK 15/04 Q1018,1,0,0,9999.0,0,0,0,
2026-04-24 11:00:00,METAR RKPK 241100Z 02005KT CAVOK 15/04 Q1018,1,0,0,9999.0,0,0,0,
