Time_recorded,METAR,is_cavok,wind_speed,is_gust,visibility_meters,has_thunderstorm,has_heavy_rain,has_low_vis_fog,other_phenomenon
2026-04-30 13:00:00,METAR RJBB 301300Z 09007KT 9999 -RA FEW008 SCT040 BKN070 16/14 Q1011 TEMPO RA,0,7,0,10000,0,0,0,"-RA,RA"
2026-04-30 12:30:00,METAR RJBB 301230Z 09010KT 9999 -RA FEW008 BKN070 OVC100 16/14 Q1011 NOSIG,0,10,0,10000,0,0,0,-RA
2026-04-30 12:00:00,METAR RJBB 301200Z 08011KT 9999 -RA FEW008 BKN070 OVC100 16/14 Q1011 NOSIG,0,11,0,10000,0,0,0,-RA
2026-04-30 11:30:00,METAR RJBB 301130Z 06011KT 9999 FEW008 BKN070 16/14 Q1011 NOSIG,0,11,0,10000,0,0,0,
2026-04-30 11:00:00,METAR RJBB 301100Z 06012KT 9999 FEW006 BKN070 16/14 Q1011 NOSIG,0,12,0,10000,0,0,0,
2026-04-30 10:30:00,METAR RJBB 301030Z 06011KT 9999 FEW004 SCT040 BKN070 16/14 Q1012 NOSIG,0,11,0,10000,0,0,0,
2026-04-30 10:00:00,METAR RJBB 301000Z 06012KT 9999 FEW004 SCT040 BKN070 16/14 Q1012 NOSIG,0,12,0,10000,0,0,0,
2026-04-30 09:30:00,METAR RJBB 300930Z 09006KT 9999 FEW004 SCT040 BKN070 16/14 Q1012 NOSIG,0,6,0,10000,0,0,0,
2026-04-30 09:00:00,METAR RJBB 300900Z 05007KT 9999 -RA FEW004 BKN060 BKN080 16/14 Q1013 NOSIG,0,7,0,10000,0,0,0,-RA
2026-04-30 08:30:00,METAR RJBB 300830Z 34002KT 9999 -RA FEW004 BKN070 OVC100 15/14 Q1013 NOSIG,0,2,0,10000,0,0,0,-RA
2026-04-30 08:00:00,METAR RJBB 300800Z 36002KT 9999 -RA FEW004 BKN070 OVC100 15/14 Q1014 NOSIG,0,2,0,10000,0,0,0,-RA
2026-04-30 07:30:00,METAR RJBB 300730Z 01003KT 9999 -RA FEW004 SCT030 OVC080 15/14 Q1014 NOSIG,0,3,0,10000,0,0,0,-RA
2026-04-30 07:00:00,METAR RJBB 300700Z 04005KT 9999 -RA FEW004 SCT030 OVC080 15/14 Q1014 NOSIG,0,5,0,10000,0,0,0,-RA
2026-04-30 06:30:00,METAR RJBB 300630Z 05007KT 9999 -RA FEW004 SCT030 OVC100 15/14 Q1014 NOSIG,0,7,0,10000,0,0,0,-RA
2026-04-30 06:00:00,METAR RJBB 300600Z 04008KT 9999 -RA FEW004 SCT030 OVC080 15/13 Q1015 NOSIG,0,8,0,10000,0,0,0,-RA
2026-04-30 05:30:00,METAR RJBB 300530Z 04009KT 9999 -RA FEW004 SCT030 OVC100 14/13 Q1016 NOSIG,0,9,0,10000,0,0,0,-RA
