Time_recorded,METAR,is_cavok,wind_speed,is_gust,visibility_meters,has_thunderstorm,has_heavy_rain,has_low_vis_fog,other_phenomenon
2026-04-28 04:56:00,METAR KEGE 280456Z AUTO 00000KT 10SM SCT060 BKN080 OVC095 06/00 A2998 RMK AO2 RAB25E36 SLP125 P0000 T00610000,0,0.0,0,16090,0,0,0,RA
2026-04-28 03:56:00,METAR KEGE 280356Z AUTO 10007KT 10SM SCT100 06/01 A2997 RMK AO2 SLP128 T00610006,0,7.0,0,16090,0,0,0,
2026-04-28 02:56:00,METAR KEGE 280256Z AUTO 05003KT 10SM SCT090 BKN110 07/01 A2995 RMK AO2 SLP119 60000 T00670006 50010,0,3.0,0,16090,0,0,0,
2026-04-28 01:56:00,METAR KEGE 280156Z AUTO 25003KT 10SM BKN060 08/01 A2995 RMK AO2 SLP120 T00780006,0,3.0,0,16090,0,0,0,
2026-04-28 00:56:00,METAR KEGE 280056Z AUTO 31007KT 10SM FEW055 10/00 A2992 RMK AO2 RAB02E19 SLP102 P0000 T01000000,0,7.0,0,16090,0,0,0,RA
2026-04-27 23:56:00,METAR KEGE 272356Z 28013G19KT 10SM CLR 11/M01 A2991 RMK AO2 PK WND 29026/2257 SLP097 T01061006 10139 20089 53001,0,13.0,1,16090,0,0,0,
2026-04-27 22:56:00,METAR KEGE 272256Z 28021G28KT 10SM BKN070 OVC100 11/M01 A2989 RMK AO2 PK WND 29028/2251 WSHFT 2146 SLP089 T01111006,0,21.0,1,16090,0,0,0,
2026-04-27 22:11:00,SPECI KEGE 272211Z 21013G18KT 10SM BKN070 BKN085 14/M02 A2988 RMK AO2 WSHFT 2146,0,13.0,1,16090,0,0,0,
2026-04-27 21:56:00,METAR KEGE 272156Z 19015G27KT 10SM SCT060 BKN085 13/M03 A2988 RMK AO2 PK WND 23027/2148 SLP083 T01281028,0,15.0,1,16090,0,0,0,
2026-04-27 20:56:00,METAR KEGE 272056Z VRB04KT 10SM FEW050 SCT060 BKN080 11/M01 A2991 RMK AO2 SLP095 T01111006 58012,0,4.0,0,16090,0,0,0,
2026-04-27 19:56:00,METAR KEGE 271956Z 18009KT 10SM BKN055 OVC070 09/M01 A2993 RMK AO2 WSHFT 1936 SLP111 T00941006,0,9.0,0,16090,0,0,0,
2026-04-27 18:56:00,METAR KEGE 271856Z 25010G19KT 10SM CLR 11/00 A2994 RMK AO2 SLP105 T01060000,0,10.0,1,16090,0,0,0,
2026-04-27 18:08:00,SPECI KEGE 271808Z 24012G17KT 10SM FEW023 BKN034 OVC044 10/01 A2994 RMK AO2,0,12.0,1,16090,0,0,0,
2026-04-27 17:56:00,METAR KEGE 271756Z 25012G15KT 10SM BKN026 BKN038 OVC060 09/01 A2995 RMK AO2 SLP114 60004 T00940011 10094 20028 56004,0,12.0,1,16090,0,0,0,
2026-04-27 16:56:00,METAR KEGE 271656Z 07008KT 10SM BKN050 BKN060 OVC080 07/04 A2996 RMK AO2 RAE04 SLP124 P0000 T00670039,0,8.0,0,16090,0,0,0,
2026-04-27 16:27:00,SPECI KEGE 271627Z 33005KT 10SM FEW024 SCT030 OVC044 05/02 A2997 RMK AO2 RAE04 P0000,0,5.0,0,16090,0,0,0,
2026-04-27 15:56:00,METAR KEGE 271556Z 33005KT 10SM -RA BKN015 OVC032 03/02 A2996 RMK AO2 SLP135 P0002 T00330017,0,5.0,0,16090,0,0,0,-RA
2026-04-27 14:56:00,METAR KEGE 271456Z 22008KT 10SM -RA BKN015 BKN019 OVC035 04/02 A2996 RMK AO2 RAB34 SLP130 P0001 60002 T00390017 51014,0,8.0,0,16090,0,0,0,-RA
2026-04-27 13:56:00,METAR KEGE 271356Z 06005KT 10SM SCT015 BKN034 OVC080 03/02 A2994 RMK AO2 RAB32E45 SLP128 P0000 T00330022,0,5.0,0,16090,0,0,0,RA
2026-04-27 13:10:00,SPECI KEGE 271310Z 07005KT 10SM FEW017 SCT041 OVC060 03/02 A2992 RMK AO2,0,5.0,0,16090,0,0,0,
