Time_recorded,METAR,is_cavok,wind_speed,is_gust,visibility_meters,has_thunderstorm,has_heavy_rain,has_low_vis_fog,other_phenomenon
2026-04-28 13:56:00,METAR KBZN 281356Z 00000KT 10SM SCT050 SCT110 01/M02 A3006 RMK AO2 SLP196 T00061022,0,0.0,0,16090.0,0,0,0,
2026-04-28 12:56:00,METAR KBZN 281256Z 00000KT 10SM FEW046 BKN070 OVC095 00/M03 A3003 RMK AO2 SLP183 T00001028,0,0.0,0,16090.0,0,0,0,
2026-04-28 11:56:00,METAR KBZN 281156Z 19003KT 10SM OVC055 00/M03 A3001 RMK AO2 SLP179 T00001033 10000 21028 53006,0,3.0,0,16090.0,0,0,0,
2026-04-28 11:23:00,SPECI KBZN 281123Z 15004KT 10SM BKN060 OVC075 M01/M04 A3000 RMK AO2 T10111039,0,4.0,0,16090.0,0,0,0,
2026-04-28 10:56:00,METAR KBZN 281056Z AUTO 12006KT 10SM FEW055 BKN075 BKN085 M02/M04 A2999 RMK AO2 SLP175 T10171044,0,6.0,0,16090.0,0,0,0,
2026-04-28 09:56:00,METAR KBZN 280956Z AUTO 10006KT 10SM BKN060 OVC100 M02/M04 A2999 RMK AO2 SLP178 T10221044,0,6.0,0,16090.0,0,0,0,
2026-04-28 08:56:00,METAR KBZN 280856Z AUTO 12004KT 10SM SCT060 M02/M05 A2999 RMK AO2 SLP178 T10221050 51008,0,4.0,0,16090.0,0,0,0,
2026-04-28 07:56:00,METAR KBZN 280756Z AUTO 15007KT 10SM FEW065 M01/M04 A2999 RMK AO2 SLP174 T10061044,0,7.0,0,16090.0,0,0,0,
2026-04-28 06:56:00,METAR KBZN 280656Z AUTO 15006KT 10SM CLR M02/M04 A2998 RMK AO2 SLP179 T10221044 400781022,0,6.0,0,16090.0,0,0,0,
2026-04-28 05:56:00,METAR KBZN 280556Z 14008KT 10SM CLR M02/M04 A2996 RMK AO2 SLP176 T10221039 10072 21022 51007,0,8.0,0,16090.0,0,0,0,
2026-04-28 04:56:00,METAR KBZN 280456Z 15008KT 10SM CLR 01/M03 A2996 RMK AO2 SLP172 T00111028,0,8.0,0,16090.0,0,0,0,
2026-04-28 03:56:00,METAR KBZN 280356Z 14009KT 10SM CLR 02/M03 A2995 RMK AO2 SLP169 T00171028,0,9.0,0,16090.0,0,0,0,
2026-04-28 02:56:00,METAR KBZN 280256Z 07004KT 10SM CLR 05/M06 A2994 RMK AO2 SLP158 T00501056 53004,0,4.0,0,16090.0,0,0,0,
2026-04-28 01:56:00,METAR KBZN 280156Z 08003KT 10SM CLR 06/M04 A2993 RMK AO2 SLP151 T00611044,0,3.0,0,16090.0,0,0,0,
2026-04-28 00:56:00,METAR KBZN 280056Z 05004KT 10SM CLR 07/M06 A2992 RMK AO2 SLP147 T00721061,0,4.0,0,16090.0,0,0,0,
2026-04-27 23:56:00,METAR KBZN 272356Z VRB03KT 10SM CLR 07/M06 A2993 RMK AO2 SLP149 60000 T00671061 10078 20017 56008,0,3.0,0,16090.0,0,0,0,
2026-04-27 22:56:00,METAR KBZN 272256Z VRB04KT 10SM CLR 07/M05 A2993 RMK AO2 SLP150 T00721050,0,4.0,0,16090.0,0,0,0,
2026-04-27 21:56:00,METAR KBZN 272156Z 00000KT 10SM FEW055 06/M06 A2994 RMK AO2 SLP156 T00561056,0,0.0,0,16090.0,0,0,0,
2026-04-27 20:56:00,METAR KBZN 272056Z 09004KT 10SM BKN040 OVC049 05/M04 A2996 RMK AO2 SLP164 60000 T00501044 56009,0,4.0,0,16090.0,0,0,0,
2026-04-27 19:58:00,SPECI KBZN 271958Z 21006KT 10SM FEW036 SCT050 05/M04 A2996 RMK AO2 T00501044,0,6.0,0,16090.0,0,0,0,
2026-04-27 19:56:00,METAR KBZN 271956Z 10SM SCT036 SCT048 05/M04 A2996 RMK AO2 SLP164 T00501044,0,,0,16090.0,0,0,0,
