Time_recorded,METAR,is_cavok,wind_speed,is_gust,visibility_meters,has_thunderstorm,has_heavy_rain,has_low_vis_fog,other_phenomenon
2026-04-27 22:56:00,METAR KHPN 272256Z AUTO 16008KT 10SM CLR 16/04 A3021 RMK AO2 SLP231 T01560039,0,8.0,0,16090.0,0,0,0,
2026-04-27 21:56:00,METAR KHPN 272156Z 16007KT 10SM CLR 18/04 A3021 RMK AO2 SLP232 T01780044,0,7.0,0,16090.0,0,0,0,
2026-04-27 20:56:00,METAR KHPN 272056Z 16008KT 10SM FEW040 18/02 A3021 RMK AO2 SLP232 T01830022 55007,0,8.0,0,16090.0,0,0,0,
2026-04-27 19:56:00,METAR KHPN 271956Z 16006KT 10SM FEW040 19/03 A3020 RMK AO2 SLP229 T01890028,0,6.0,0,16090.0,0,0,0,
2026-04-27 18:56:00,METAR KHPN 271856Z 14007KT 10SM FEW040 18/03 A3022 RMK AO2 SLP233 T01830028,0,7.0,0,16090.0,0,0,0,
2026-04-27 17:56:00,METAR KHPN 271756Z 14007KT 100V160 10SM FEW030 18/04 A3023 RMK AO2 SLP239 T01780039 10183 20111 58002,0,7.0,0,16090.0,0,0,0,
2026-04-27 16:56:00,METAR KHPN 271656Z 14010KT 10SM CLR 17/04 A3024 RMK AO2 SLP242 T01670039,0,10.0,0,16090.0,0,0,0,
2026-04-27 15:56:00,METAR KHPN 271556Z 14008KT 10SM CLR 17/04 A3024 RMK AO2 SLP241 T01670044,0,8.0,0,16090.0,0,0,0,
2026-04-27 14:56:00,METAR KHPN 271456Z VRB04KT 10SM CLR 17/04 A3024 RMK AO2 SLP241 T01670044 51011,0,4.0,0,16090.0,0,0,0,
2026-04-27 13:56:00,METAR KHPN 271356Z 04008KT 10SM CLR 16/03 A3023 RMK AO2 SLP238 T01560033,0,8.0,0,16090.0,0,0,0,
2026-04-27 12:56:00,METAR KHPN 271256Z 05006KT 10SM CLR 13/05 A3022 RMK AO2 SLP235 T01330050,0,6.0,0,16090.0,0,0,0,
2026-04-27 11:56:00,METAR KHPN 271156Z 36005KT 10SM CLR 11/05 A3021 RMK AO2 SLP231 T01110050 10111 20044 53005 $,0,5.0,0,16090.0,0,0,0,
2026-04-27 10:56:00,METAR KHPN 271056Z 31005KT 10SM CLR 07/04 A3019 RMK AO2 SLP227 T00670039 $,0,5.0,0,16090.0,0,0,0,
2026-04-27 09:56:00,METAR KHPN 270956Z 31007KT 10SM CLR 06/03 A3018 RMK AO2 SLP224 T00560033 $,0,7.0,0,16090.0,0,0,0,
2026-04-27 08:56:00,METAR KHPN 270856Z 32007KT 10SM CLR 05/03 A3019 RMK AO2 SLP227 T00500033 53005 $,0,7.0,0,16090.0,0,0,0,
2026-04-27 07:56:00,METAR KHPN 270756Z 31006KT 10SM CLR 05/04 A3019 RMK AO2 SLP226 T00500039 $,0,6.0,0,16090.0,0,0,0,
2026-04-27 06:56:00,METAR KHPN 270656Z 32005KT 10SM CLR 05/04 A3017 RMK AO2 SLP222 T00500039 $,0,5.0,0,16090.0,0,0,0,
