Time_recorded,METAR
2026-04-20 19:35:00,METAR KNUQ 201935Z AUTO 23011G16KT 8SM OVC060 19/07 A2991 RMK AO2
2026-04-20 19:15:00,METAR KNUQ 201915Z AUTO 18007G17KT 130V210 8SM OVC055 20/M00 A2991 RMK AO2
2026-04-20 18:55:00,METAR KNUQ 201855Z AUTO 16010G19KT 9SM BKN050 OVC060 21/01 A2990 RMK AO2
2026-04-20 18:35:00,METAR KNUQ 201835Z AUTO 15009G19KT 8SM SCT050 BKN060 BKN070 20/04 A2990 RMK AO2
2026-04-20 18:15:00,METAR KNUQ 201815Z AUTO 15011KT 8SM SCT055 20/03 A2989 RMK AO2
2026-04-20 17:55:00,METAR KNUQ 201755Z AUTO 14010G21KT 8SM FEW050 20/05 A2989 RMK AO2
2026-04-20 17:35:00,METAR KNUQ 201735Z AUTO 14010G17KT 7SM CLR 20/06 A2988 RMK AO2
2026-04-20 17:15:00,METAR KNUQ 201715Z AUTO 13014G19KT 100V160 7SM CLR 19/05 A2989 RMK AO2
2026-04-20 16:55:00,METAR KNUQ 201655Z AUTO 15012G18KT 8SM CLR 18/03 A2989 RMK AO2
2026-04-20 16:35:00,METAR KNUQ 201635Z AUTO 13014G19KT 8SM SCT090 18/04 A2990 RMK AO2
2026-04-20 16:15:00,METAR KNUQ 201615Z AUTO 14010G19KT 120V180 8SM BKN090 17/05 A2991 RMK AO2
2026-04-20 15:55:00,METAR KNUQ 201555Z AUTO 13011G18KT 7SM CLR 16/08 A2991 RMK AO2
2026-04-20 15:35:00,METAR KNUQ 201535Z AUTO 14011G21KT 7SM CLR 15/09 A2992 RMK AO2
2026-04-20 15:15:00,METAR KNUQ 201515Z AUTO 13010KT 7SM CLR 14/09 A2992 RMK AO2
2026-04-20 14:55:00,METAR KNUQ 201455Z AUTO 13010KT 8SM CLR 14/08 A2992 RMK AO2
2026-04-20 14:35:00,METAR KNUQ 201435Z AUTO 14008KT 7SM CLR 14/08 A2991 RMK AO2
2026-04-20 14:15:00,METAR KNUQ 201415Z AUTO 14008G16KT 120V200 7SM SCT090 14/08 A2990 RMK AO2
2026-04-20 13:55:00,METAR KNUQ 201355Z AUTO 15011G17KT 8SM BKN090 14/07 A2989 RMK AO2
2026-04-20 13:35:00,METAR KNUQ 201335Z AUTO 14011G17KT 8SM CLR 14/07 A2989 RMK AO2
2026-04-20 13:15:00,METAR KNUQ 201315Z AUTO 15011G19KT 8SM CLR 14/06 A2988 RMK AO2
2026-04-20 12:55:00,METAR KNUQ 201255Z AUTO 14010KT 9SM CLR 14/05 A2987 RMK AO2
2026-04-20 12:35:00,METAR KNUQ 201235Z AUTO 15008KT 9SM CLR 14/04 A2987 RMK AO2
2026-04-20 12:15:00,METAR KNUQ 201215Z AUTO 14008KT 9SM CLR 13/03 A2987 RMK AO2
2026-04-20 11:55:00,METAR KNUQ 201155Z AUTO 15009KT 9SM CLR 13/02 A2987 RMK AO2
2026-04-20 11:35:00,METAR KNUQ 201135Z AUTO 13009G18KT 9SM CLR 14/02 A2987 RMK AO2
2026-04-20 11:15:00,METAR KNUQ 201115Z AUTO 15008G15KT 9SM CLR 14/05 A2986 RMK AO2
2026-04-20 10:55:00,METAR KNUQ 201055Z AUTO 14008G13KT 9SM CLR 14/03 A2986 RMK AO2
2026-04-20 10:35:00,METAR KNUQ 201035Z AUTO 16006KT 9SM CLR 14/03 A2987 RMK AO2
2026-04-20 10:15:00,METAR KNUQ 201015Z AUTO 15007KT 9SM CLR 14/02 A2987 RMK AO2
2026-04-20 09:55:00,METAR KNUQ 200955Z AUTO 15006KT 9SM CLR 14/04 A2987 RMK AO2
2026-04-20 09:35:00,METAR KNUQ 200935Z AUTO 16008KT 9SM CLR 14/05 A2988 RMK AO2
2026-04-20 09:15:00,METAR KNUQ 200915Z AUTO 14009G14KT 9SM CLR 14/05 A2987 RMK AO2
2026-04-20 08:55:00,METAR KNUQ 200855Z AUTO VRB06G11KT 9SM CLR 14/06 A2988 RMK AO2
2026-04-20 08:35:00,METAR KNUQ 200835Z AUTO 20006G13KT 9SM CLR 14/07 A2989 RMK AO2
2026-04-20 08:15:00,METAR KNUQ 200815Z AUTO 17005KT 9SM CLR 14/06 A2990 RMK AO2
2026-04-20 07:55:00,METAR KNUQ 200755Z AUTO 18007KT 9SM CLR 14/06 A2990 RMK AO2
2026-04-20 07:35:00,METAR KNUQ 200735Z AUTO 19009KT 9SM CLR 14/05 A2990 RMK AO2
2026-04-20 07:15:00,METAR KNUQ 200715Z AUTO 18008KT 9SM CLR 14/04 A2989 RMK AO2 LTG DSNT S
2026-04-20 06:50:00,METAR KNUQ 200650Z AUTO 17006G12KT 9SM CLR 15/M04 A2990 RMK AO2
2026-04-20 06:35:00,METAR KNUQ 200635Z AUTO 18007KT 9SM CLR 16/M09 A2989 RMK AO2
2026-04-20 06:15:00,METAR KNUQ 200615Z AUTO 16008KT 9SM CLR 16/M14 A2990 RMK AO2
2026-04-20 05:55:00,METAR KNUQ 200555Z AUTO VRB05KT 9SM CLR 16/M16 A2989 RMK AO2
2026-04-20 05:35:00,METAR KNUQ 200535Z AUTO 16008KT 9SM CLR 16/M14 A2988 RMK AO2
2026-04-20 05:15:00,METAR KNUQ 200515Z AUTO 17009G17KT 9SM CLR 17/M11 A2988 RMK AO2
2026-04-20 04:55:00,METAR KNUQ 200455Z AUTO 17010KT 9SM CLR 17/M10 A2987 RMK AO2
2026-04-20 04:35:00,METAR KNUQ 200435Z AUTO VRB06G12KT 9SM CLR 17/M10 A2987 RMK AO2
2026-04-20 04:15:00,METAR KNUQ 200415Z AUTO 14004KT 9SM CLR 17/M09 A2987 RMK AO2
2026-04-20 03:55:00,METAR KNUQ 200355Z AUTO 14007KT 9SM CLR 17/M09 A2986 RMK AO2
2026-04-20 03:35:00,METAR KNUQ 200335Z AUTO 11004KT 9SM CLR 17/M02 A2985 RMK AO2
2026-04-20 03:15:00,METAR KNUQ 200315Z AUTO VRB04G11KT 9SM CLR 18/02 A2984 RMK AO2
2026-04-20 02:55:00,METAR KNUQ 200255Z AUTO 07007KT 8SM CLR 18/03 A2983 RMK AO2
2026-04-20 02:35:00,METAR KNUQ 200235Z AUTO 07007KT 8SM CLR 19/03 A2982 RMK AO2
2026-04-20 02:15:00,METAR KNUQ 200215Z AUTO 12006KT 8SM CLR 19/04 A2982 RMK AO2
2026-04-20 01:55:00,METAR KNUQ 200155Z AUTO VRB06KT 8SM CLR 20/04 A2982 RMK AO2
2026-04-20 01:35:00,METAR KNUQ 200135Z AUTO 09008KT 8SM CLR 21/03 A2981 RMK AO2
2026-04-20 01:15:00,METAR KNUQ 200115Z AUTO 8SM CLR 22/02 A2981 RMK AO2
2026-04-20 00:55:00,METAR KNUQ 200055Z AUTO 29006KT 8SM CLR 23/01 A2981 RMK AO2
2026-04-20 00:35:00,METAR KNUQ 200035Z AUTO VRB04G14KT 8SM CLR 22/04 A2980 RMK AO2
2026-04-20 00:15:00,METAR KNUQ 200015Z AUTO 36014KT 8SM CLR 21/09 A2980 RMK AO2
2026-04-19 23:55:00,METAR KNUQ 192355Z AUTO 35015KT 8SM CLR 21/08 A2980 RMK AO2
2026-04-19 23:35:00,METAR KNUQ 192335Z AUTO 35012G18KT 7SM CLR 21/10 A2981 RMK AO2
2026-04-19 23:15:00,METAR KNUQ 192315Z AUTO 33012KT 7SM CLR 21/09 A2981 RMK AO2
2026-04-19 22:55:00,METAR KNUQ 192255Z AUTO 34012KT 7SM CLR 21/10 A2981 RMK AO2
2026-04-19 22:35:00,METAR KNUQ 192235Z AUTO 34012KT 7SM CLR 21/11 A2982 RMK AO2
2026-04-19 22:15:00,METAR KNUQ 192215Z AUTO 34011KT 7SM CLR 21/11 A2983 RMK AO2
2026-04-19 21:55:00,METAR KNUQ 192155Z AUTO 34009KT 7SM CLR 21/10 A2983 RMK AO2
2026-04-19 21:35:00,METAR KNUQ 192135Z AUTO 34010KT 7SM CLR 21/10 A2984 RMK AO2
2026-04-19 21:15:00,METAR KNUQ 192115Z AUTO 32009KT 7SM CLR 21/09 A2985 RMK AO2
2026-04-19 20:55:00,METAR KNUQ 192055Z AUTO 35011KT 7SM CLR 20/08 A2985 RMK AO2
2026-04-19 20:35:00,METAR KNUQ 192035Z AUTO 34010KT 8SM CLR 21/10 A2986 RMK AO2
2026-04-19 20:15:00,METAR KNUQ 192015Z AUTO 35009KT 7SM CLR 20/10 A2987 RMK AO2
2026-04-19 19:55:00,METAR KNUQ 191955Z AUTO 34010KT 6SM HZ CLR 20/11 A2987 RMK AO2
2026-04-19 19:35:00,METAR KNUQ 191935Z AUTO 33008KT 7SM CLR 20/11 A2988 RMK AO2
2026-04-19 19:15:00,METAR KNUQ 191915Z AUTO 33008KT 6SM HZ CLR 19/12 A2989 RMK AO2
2026-04-19 18:55:00,METAR KNUQ 191855Z AUTO 34008KT 7SM CLR 19/11 A2989 RMK AO2
2026-04-19 18:35:00,METAR KNUQ 191835Z AUTO 35008KT 6SM HZ CLR 19/11 A2990 RMK AO2
2026-04-19 18:15:00,METAR KNUQ 191815Z AUTO 01005KT 7SM CLR 18/11 A2990 RMK AO2
2026-04-19 17:55:00,METAR KNUQ 191755Z AUTO 34005KT 7SM CLR 18/10 A2990 RMK AO2
2026-04-19 17:35:00,METAR KNUQ 191735Z AUTO 36005KT 6SM HZ CLR 17/10 A2990 RMK AO2
2026-04-19 17:15:00,METAR KNUQ 191715Z AUTO 00000KT 7SM CLR 17/09 A2990 RMK AO2
2026-04-19 16:55:00,METAR KNUQ 191655Z AUTO VRB03KT 7SM CLR 17/10 A2989 RMK AO2
2026-04-19 16:35:00,METAR KNUQ 191635Z AUTO 03005KT 6SM HZ CLR 16/11 A2990 RMK AO2
2026-04-19 16:15:00,METAR KNUQ 191615Z AUTO 01005KT 6SM HZ CLR 15/11 A2990 RMK AO2
2026-04-19 15:55:00,METAR KNUQ 191555Z AUTO 01004KT 6SM HZ CLR 15/11 A2990 RMK AO2
2026-04-19 15:35:00,METAR KNUQ 191535Z AUTO 00000KT 6SM HZ CLR 15/11 A2990 RMK AO2
2026-04-19 15:15:00,METAR KNUQ 191515Z AUTO 00000KT 6SM HZ CLR 14/11 A2989 RMK AO2
2026-04-19 14:55:00,METAR KNUQ 191455Z AUTO 00000KT 6SM HZ CLR 14/11 A2989 RMK AO2
2026-04-19 14:35:00,METAR KNUQ 191435Z AUTO 00000KT 7SM CLR 14/11 A2989 RMK AO2
2026-04-19 14:15:00,METAR KNUQ 191415Z AUTO 00000KT 6SM HZ CLR 12/09 A2989 RMK AO2
2026-04-19 13:55:00,METAR KNUQ 191355Z AUTO 00000KT 6SM HZ CLR 13/09 A2988 RMK AO2
2026-04-19 13:35:00,METAR KNUQ 191335Z AUTO 00000KT 7SM CLR 12/09 A2988 RMK AO2
2026-04-19 13:15:00,METAR KNUQ 191315Z AUTO 00000KT 7SM CLR 13/09 A2988 RMK AO2
2026-04-19 12:55:00,METAR KNUQ 191255Z AUTO 00000KT 8SM CLR 13/09 A2988 RMK AO2
2026-04-19 12:35:00,METAR KNUQ 191235Z AUTO 00000KT 7SM CLR 13/09 A2988 RMK AO2
2026-04-19 12:15:00,METAR KNUQ 191215Z AUTO 00000KT 7SM CLR 13/09 A2988 RMK AO2
2026-04-19 11:55:00,METAR KNUQ 191155Z AUTO 00000KT 8SM CLR 13/10 A2988 RMK AO2
2026-04-19 11:35:00,METAR KNUQ 191135Z AUTO 00000KT 7SM CLR 13/09 A2988 RMK AO2
2026-04-19 11:15:00,METAR KNUQ 191115Z AUTO 00000KT 7SM CLR 13/09 A2988 RMK AO2
2026-04-19 10:55:00,METAR KNUQ 191055Z AUTO 00000KT 8SM CLR 13/09 A2988 RMK AO2
2026-04-19 10:35:00,METAR KNUQ 191035Z AUTO 00000KT 7SM CLR 13/09 A2988 RMK AO2
2026-04-19 10:15:00,METAR KNUQ 191015Z AUTO 00000KT 8SM CLR 13/09 A2989 RMK AO2
2026-04-19 09:55:00,METAR KNUQ 190955Z AUTO 00000KT 7SM CLR 13/09 A2988 RMK AO2
2026-04-19 09:35:00,METAR KNUQ 190935Z AUTO 25003KT 8SM CLR 14/09 A2989 RMK AO2
2026-04-19 09:15:00,METAR KNUQ 190915Z AUTO 00000KT 7SM CLR 14/09 A2990 RMK AO2
2026-04-19 08:55:00,METAR KNUQ 190855Z AUTO 26003KT 7SM CLR 14/10 A2990 RMK AO2
2026-04-19 08:35:00,METAR KNUQ 190835Z AUTO 00000KT 7SM CLR 14/11 A2990 RMK AO2
2026-04-19 08:15:00,METAR KNUQ 190815Z AUTO 00000KT 7SM CLR 15/11 A2991 RMK AO2
2026-04-19 07:55:00,METAR KNUQ 190755Z AUTO 28003KT 7SM CLR 15/11 A2991 RMK AO2
2026-04-19 07:35:00,METAR KNUQ 190735Z AUTO 00000KT 7SM CLR 15/11 A2991 RMK AO2
2026-04-19 07:15:00,METAR KNUQ 190715Z AUTO 00000KT 7SM CLR 15/11 A2992 RMK AO2
2026-04-19 06:55:00,METAR KNUQ 190655Z AUTO 30003KT 7SM CLR 15/11 A2992 RMK AO2
2026-04-19 06:35:00,METAR KNUQ 190635Z AUTO 00000KT 7SM CLR 15/11 A2991 RMK AO2
2026-04-19 06:15:00,METAR KNUQ 190615Z AUTO 32004KT 7SM CLR 15/11 A2991 RMK AO2
2026-04-19 05:55:00,METAR KNUQ 190555Z AUTO 00000KT 7SM CLR 16/12 A2992 RMK AO2
2026-04-19 05:35:00,METAR KNUQ 190535Z AUTO 33006KT 7SM CLR 16/11 A2992 RMK AO2
2026-04-19 05:15:00,METAR KNUQ 190515Z AUTO 33004KT 7SM CLR 16/11 A2992 RMK AO2
2026-04-19 04:55:00,METAR KNUQ 190455Z AUTO 33005KT 7SM CLR 16/12 A2992 RMK AO2
2026-04-19 04:35:00,METAR KNUQ 190435Z AUTO 31004KT 8SM CLR 17/10 A2992 RMK AO2
2026-04-19 04:15:00,METAR KNUQ 190415Z AUTO 00000KT 8SM CLR 17/09 A2991 RMK AO2
2026-04-19 03:55:00,METAR KNUQ 190355Z AUTO 33003KT 8SM CLR 17/09 A2991 RMK AO2
2026-04-19 03:35:00,METAR KNUQ 190335Z AUTO 00000KT 8SM CLR 18/10 A2990 RMK AO2
2026-04-19 03:15:00,METAR KNUQ 190315Z AUTO 32004KT 8SM CLR 18/10 A2990 RMK AO2
2026-04-19 02:55:00,METAR KNUQ 190255Z AUTO 34007KT 7SM CLR 18/09 A2990 RMK AO2
2026-04-19 02:35:00,METAR KNUQ 190235Z AUTO 34006KT 7SM CLR 19/10 A2990 RMK AO2
2026-04-19 02:15:00,METAR KNUQ 190215Z AUTO 35009KT 7SM CLR 20/09 A2990 RMK AO2
2026-04-19 01:55:00,METAR KNUQ 190155Z AUTO 34009KT 7SM CLR 20/08 A2990 RMK AO2
2026-04-19 01:35:00,METAR KNUQ 190135Z AUTO 34010KT 8SM CLR 21/08 A2990 RMK AO2
2026-04-19 01:15:00,METAR KNUQ 190115Z AUTO 34010KT 7SM CLR 21/08 A2990 RMK AO2
2026-04-19 00:55:00,METAR KNUQ 190055Z AUTO 34014KT 7SM CLR 21/09 A2990 RMK AO2
2026-04-19 00:35:00,METAR KNUQ 190035Z AUTO 34011KT 8SM CLR 21/08 A2990 RMK AO2
2026-04-19 00:15:00,METAR KNUQ 190015Z AUTO 34011KT 7SM CLR 22/08 A2990 RMK AO2
2026-04-18 23:55:00,METAR KNUQ 182355Z AUTO 34012KT 7SM CLR 22/08 A2990 RMK AO2
2026-04-18 23:35:00,METAR KNUQ 182335Z AUTO 34011KT 8SM CLR 23/04 A2990 RMK AO2
2026-04-18 23:15:00,METAR KNUQ 182315Z AUTO 34010G16KT 8SM CLR 23/02 A2991 RMK AO2
2026-04-18 22:55:00,METAR KNUQ 182255Z AUTO 34011KT 7SM CLR 23/03 A2992 RMK AO2
2026-04-18 22:35:00,METAR KNUQ 182235Z AUTO 34010KT 8SM CLR 23/03 A2993 RMK AO2
2026-04-18 22:15:00,METAR KNUQ 182215Z AUTO 34009KT 8SM CLR 23/04 A2993 RMK AO2
2026-04-18 21:55:00,METAR KNUQ 182155Z AUTO 35010KT 7SM CLR 23/03 A2994 RMK AO2
2026-04-18 21:35:00,METAR KNUQ 182135Z AUTO 35010KT 8SM CLR 22/06 A2995 RMK AO2
2026-04-18 21:15:00,METAR KNUQ 182115Z AUTO 34009KT 8SM CLR 22/04 A2995 RMK AO2
2026-04-18 20:55:00,METAR KNUQ 182055Z AUTO 35009KT 7SM CLR 22/04 A2995 RMK AO2
2026-04-18 20:35:00,METAR KNUQ 182035Z AUTO 34009KT 7SM CLR 21/04 A2996 RMK AO2
2026-04-18 20:15:00,METAR KNUQ 182015Z AUTO 35008KT 8SM CLR 22/02 A2996 RMK AO2
2026-04-18 19:55:00,METAR KNUQ 181955Z AUTO 34007KT 8SM CLR 21/03 A2997 RMK AO2
2026-04-18 19:35:00,METAR KNUQ 181935Z AUTO 36007KT 7SM CLR 21/02 A2997 RMK AO2
2026-04-18 19:15:00,METAR KNUQ 181915Z AUTO 35006KT 7SM CLR 20/04 A2998 RMK AO2
2026-04-18 18:55:00,METAR KNUQ 181855Z AUTO VRB06KT 7SM CLR 20/06 A2999 RMK AO2
2026-04-18 18:35:00,METAR KNUQ 181835Z AUTO 35004KT 8SM CLR 19/06 A2999 RMK AO2
2026-04-18 18:15:00,METAR KNUQ 181815Z AUTO VRB03KT 7SM CLR 19/05 A2999 RMK AO2
2026-04-18 17:55:00,METAR KNUQ 181755Z AUTO VRB04KT 8SM CLR 18/06 A2999 RMK AO2
2026-04-18 17:35:00,METAR KNUQ 181735Z AUTO 34005KT 7SM CLR 17/06 A3000 RMK AO2
2026-04-18 17:15:00,METAR KNUQ 181715Z AUTO VRB03KT 8SM CLR 17/05 A3000 RMK AO2
2026-04-18 16:55:00,METAR KNUQ 181655Z AUTO 00000KT 7SM CLR 18/04 A3000 RMK AO2
2026-04-18 16:35:00,METAR KNUQ 181635Z AUTO 00000KT 8SM CLR 17/04 A3000 RMK AO2
2026-04-18 16:15:00,METAR KNUQ 181615Z AUTO 00000KT 8SM CLR 15/04 A3001 RMK AO2
2026-04-18 15:55:00,METAR KNUQ 181555Z AUTO 00000KT 7SM CLR 15/05 A3001 RMK AO2
2026-04-18 15:15:00,METAR KNUQ 181515Z AUTO 00000KT 7SM CLR 13/05 A3001 RMK AO2
2026-04-18 14:55:00,METAR KNUQ 181455Z AUTO 00000KT 7SM CLR 12/06 A3001 RMK AO2
2026-04-18 14:35:00,METAR KNUQ 181435Z AUTO 00000KT 7SM CLR 11/05 A3001 RMK AO2
2026-04-18 14:15:00,METAR KNUQ 181415Z AUTO 00000KT 7SM CLR 10/04 A3001 RMK AO2
2026-04-18 13:55:00,METAR KNUQ 181355Z AUTO 00000KT 7SM CLR 09/04 A3001 RMK AO2
2026-04-18 13:35:00,METAR KNUQ 181335Z AUTO 00000KT 7SM CLR 09/04 A3001 RMK AO2
2026-04-18 13:15:00,METAR KNUQ 181315Z AUTO 00000KT 9SM CLR 09/04 A3000 RMK AO2
2026-04-18 12:55:00,METAR KNUQ 181255Z AUTO 00000KT 9SM CLR 09/03 A3000 RMK AO2
2026-04-18 12:35:00,METAR KNUQ 181235Z AUTO 00000KT 9SM CLR 09/03 A3001 RMK AO2
2026-04-18 12:15:00,METAR KNUQ 181215Z AUTO 00000KT 9SM CLR 09/03 A3001 RMK AO2
2026-04-18 11:55:00,METAR KNUQ 181155Z AUTO 00000KT 9SM CLR 09/03 A3001 RMK AO2
2026-04-18 11:35:00,METAR KNUQ 181135Z AUTO 00000KT 9SM CLR 09/03 A3001 RMK AO2
2026-04-18 11:15:00,METAR KNUQ 181115Z AUTO 00000KT 9SM CLR 10/03 A3001 RMK AO2
2026-04-18 10:55:00,METAR KNUQ 181055Z AUTO 00000KT 9SM CLR 10/03 A3001 RMK AO2
2026-04-18 10:35:00,METAR KNUQ 181035Z AUTO 00000KT 9SM CLR 11/04 A3002 RMK AO2
2026-04-18 10:15:00,METAR KNUQ 181015Z AUTO 00000KT 9SM CLR 11/04 A3002 RMK AO2
2026-04-18 09:55:00,METAR KNUQ 180955Z AUTO 00000KT 9SM CLR 11/04 A3002 RMK AO2
2026-04-18 09:35:00,METAR KNUQ 180935Z AUTO 00000KT 9SM CLR 12/05 A3003 RMK AO2
2026-04-18 09:15:00,METAR KNUQ 180915Z AUTO 00000KT 9SM CLR 12/05 A3003 RMK AO2
2026-04-18 08:55:00,METAR KNUQ 180855Z AUTO 00000KT 9SM CLR 12/05 A3004 RMK AO2
2026-04-18 08:35:00,METAR KNUQ 180835Z AUTO 00000KT 8SM CLR 12/07 A3004 RMK AO2
2026-04-18 08:15:00,METAR KNUQ 180815Z AUTO 00000KT 8SM CLR 13/06 A3004 RMK AO2
2026-04-18 07:55:00,METAR KNUQ 180755Z AUTO 14003KT 9SM CLR 13/05 A3004 RMK AO2
2026-04-18 07:35:00,METAR KNUQ 180735Z AUTO 00000KT 9SM CLR 13/04 A3004 RMK AO2
2026-04-18 07:15:00,METAR KNUQ 180715Z AUTO 00000KT 9SM CLR 13/04 A3004 RMK AO2
2026-04-18 06:55:00,METAR KNUQ 180655Z AUTO 00000KT 9SM CLR 13/04 A3005 RMK AO2
2026-04-18 06:35:00,METAR KNUQ 180635Z AUTO 00000KT 9SM CLR 14/03 A3005 RMK AO2
2026-04-18 06:15:00,METAR KNUQ 180615Z AUTO 00000KT 9SM CLR 14/03 A3005 RMK AO2
2026-04-18 05:55:00,METAR KNUQ 180555Z AUTO 29003KT 9SM CLR 14/03 A3005 RMK AO2
2026-04-18 05:35:00,METAR KNUQ 180535Z AUTO 00000KT 9SM CLR 14/04 A3005 RMK AO2
2026-04-18 05:15:00,METAR KNUQ 180515Z AUTO 33005KT 9SM CLR 15/05 A3005 RMK AO2
2026-04-18 04:55:00,METAR KNUQ 180455Z AUTO 33006KT 9SM CLR 15/05 A3005 RMK AO2
2026-04-18 04:35:00,METAR KNUQ 180435Z AUTO 33006KT 9SM CLR 15/03 A3004 RMK AO2
2026-04-18 04:15:00,METAR KNUQ 180415Z AUTO 33006KT 9SM CLR 15/04 A3003 RMK AO2
2026-04-18 03:55:00,METAR KNUQ 180355Z AUTO 34007KT 9SM CLR 16/05 A3003 RMK AO2
2026-04-18 03:35:00,METAR KNUQ 180335Z AUTO 34010KT 9SM CLR 16/05 A3002 RMK AO2
2026-04-18 03:15:00,METAR KNUQ 180315Z AUTO 34008KT 9SM CLR 16/07 A3002 RMK AO2
2026-04-18 02:55:00,METAR KNUQ 180255Z AUTO 35010KT 8SM CLR 17/08 A3002 RMK AO2
2026-04-18 02:35:00,METAR KNUQ 180235Z AUTO 34007KT 8SM CLR 17/07 A3001 RMK AO2
2026-04-18 02:15:00,METAR KNUQ 180215Z AUTO 35010KT 8SM CLR 17/06 A3001 RMK AO2
2026-04-18 01:55:00,METAR KNUQ 180155Z AUTO 33011KT 7SM CLR 18/05 A3001 RMK AO2
2026-04-18 01:35:00,METAR KNUQ 180135Z AUTO 34012KT 8SM CLR 19/06 A3001 RMK AO2
2026-04-18 01:15:00,METAR KNUQ 180115Z AUTO 34011KT 7SM CLR 19/06 A3001 RMK AO2
2026-04-18 00:55:00,METAR KNUQ 180055Z AUTO 34010KT 8SM CLR 20/04 A3001 RMK AO2
2026-04-18 00:35:00,METAR KNUQ 180035Z AUTO 34012KT 9SM CLR 20/02 A3001 RMK AO2
2026-04-18 00:15:00,METAR KNUQ 180015Z AUTO 34012KT 8SM CLR 20/05 A3001 RMK AO2
2026-04-17 23:55:00,METAR KNUQ 172355Z AUTO 35012KT 8SM CLR 21/02 A3001 RMK AO2
2026-04-17 23:35:00,METAR KNUQ 172335Z AUTO 35012KT 8SM CLR 21/02 A3002 RMK AO2
2026-04-17 23:15:00,METAR KNUQ 172315Z AUTO 35013KT 8SM CLR 21/01 A3002 RMK AO2
2026-04-17 22:55:00,METAR KNUQ 172255Z AUTO 36009KT 8SM CLR 22/M02 A3003 RMK AO2
2026-04-17 22:35:00,METAR KNUQ 172235Z AUTO 34008KT 8SM CLR 21/M03 A3003 RMK AO2
2026-04-17 22:15:00,METAR KNUQ 172215Z AUTO 35008KT 8SM CLR 22/M04 A3004 RMK AO2
2026-04-17 21:55:00,METAR KNUQ 172155Z AUTO 35008KT 320V030 8SM CLR 21/M04 A3004 RMK AO2
2026-04-17 21:35:00,METAR KNUQ 172135Z AUTO 33005G11KT 8SM CLR 21/M04 A3005 RMK AO2
2026-04-17 21:15:00,METAR KNUQ 172115Z AUTO VRB06G15KT 9SM CLR 21/M04 A3005 RMK AO2
2026-04-17 20:55:00,METAR KNUQ 172055Z AUTO 35007G14KT 8SM CLR 21/M05 A3006 RMK AO2
2026-04-17 20:35:00,METAR KNUQ 172035Z AUTO VRB05KT 8SM CLR 21/M06 A3006 RMK AO2
2026-04-17 20:15:00,METAR KNUQ 172015Z AUTO 35007KT 9SM CLR 20/M04 A3006 RMK AO2
2026-04-17 19:55:00,METAR KNUQ 171955Z AUTO 36007KT 8SM CLR 20/M06 A3006 RMK AO2
2026-04-17 19:35:00,METAR KNUQ 171935Z AUTO 32008KT 280V350 8SM CLR 20/M05 A3007 RMK AO2
2026-04-17 19:15:00,METAR KNUQ 171915Z AUTO VRB05G12KT 8SM CLR 19/M06 A3008 RMK AO2
2026-04-17 18:55:00,METAR KNUQ 171855Z AUTO 32010KT 9SM CLR 19/M05 A3008 RMK AO2
2026-04-17 18:35:00,METAR KNUQ 171835Z AUTO 01009KT 9SM CLR 18/M07 A3008 RMK AO2
2026-04-17 18:15:00,METAR KNUQ 171815Z AUTO 33006KT 8SM CLR 18/M07 A3008 RMK AO2
2026-04-17 17:55:00,METAR KNUQ 171755Z AUTO 36007KT 8SM CLR 18/M06 A3008 RMK AO2
2026-04-17 17:35:00,METAR KNUQ 171735Z AUTO VRB04KT 8SM CLR 17/M06 A3008 RMK AO2
2026-04-17 17:15:00,METAR KNUQ 171715Z AUTO 00000KT 8SM CLR 17/M06 A3008 RMK AO2
2026-04-17 16:55:00,METAR KNUQ 171655Z AUTO VRB05KT 8SM CLR 17/M06 A3008 RMK AO2
2026-04-17 16:35:00,METAR KNUQ 171635Z AUTO 03008KT 8SM CLR 16/M05 A3008 RMK AO2
2026-04-17 16:15:00,METAR KNUQ 171615Z AUTO VRB06KT 8SM CLR 16/M04 A3008 RMK AO2
2026-04-17 15:55:00,METAR KNUQ 171555Z AUTO 02007KT 9SM CLR 16/M04 A3008 RMK AO2
2026-04-17 15:35:00,METAR KNUQ 171535Z AUTO 34003KT 8SM 15/M04 A3007 RMK AO2
2026-04-17 15:15:00,METAR KNUQ 171515Z AUTO 00000KT 8SM CLR 15/M03 A3007 RMK AO2
2026-04-17 14:55:00,METAR KNUQ 171455Z AUTO 00000KT 8SM CLR 14/M04 A3007 RMK AO2
2026-04-17 14:35:00,METAR KNUQ 171435Z AUTO 00000KT 7SM CLR 12/M02 A3006 RMK AO2
2026-04-17 14:15:00,METAR KNUQ 171415Z AUTO 00000KT 7SM CLR 11/M01 A3006 RMK AO2
2026-04-17 13:55:00,METAR KNUQ 171355Z AUTO 00000KT 8SM CLR 10/M01 A3006 RMK AO2
2026-04-17 13:35:00,METAR KNUQ 171335Z AUTO 00000KT 8SM CLR 10/M02 A3005 RMK AO2
2026-04-17 13:15:00,METAR KNUQ 171315Z AUTO 00000KT 9SM CLR 10/M02 A3005 RMK AO2
2026-04-17 12:55:00,METAR KNUQ 171255Z AUTO 24003KT 9SM CLR 11/M02 A3004 RMK AO2
2026-04-17 12:35:00,METAR KNUQ 171235Z AUTO 00000KT 9SM CLR 11/M02 A3004 RMK AO2
