Time_recorded,METAR
2026-04-27 13:30:00,METAR VVTS 271330Z 17009KT 130V190 CAVOK 30/25 Q1008 NOSIG
2026-04-27 13:00:00,METAR VVTS 271300Z 17009KT 130V250 CAVOK 31/24 Q1008 NOSIG
2026-04-27 12:30:00,METAR VVTS 271230Z 16010KT CAVOK 31/24 Q1007 NOSIG
2026-04-27 12:00:00,METAR VVTS 271200Z 17009KT CAVOK 31/24 Q1007 NOSIG
2026-04-27 11:30:00,METAR VVTS 271130Z 15010KT CAVOK 31/24 Q1007 NOSIG
2026-04-27 11:00:00,METAR VVTS 271100Z 18011KT 130V190 CAVOK 32/23 Q1006 NOSIG
2026-04-27 10:30:00,METAR VVTS 271030Z 17010KT 150V210 CAVOK 33/23 Q1006 NOSIG
2026-04-27 10:00:00,METAR VVTS 271000Z 18013KT 150V210 CAVOK 33/23 Q1005 NOSIG
2026-04-27 09:30:00,METAR VVTS 270930Z 17010KT 140V200 CAVOK 34/22 Q1005 NOSIG
2026-04-27 09:00:00,METAR VVTS 270900Z 16011KT 130V190 CAVOK 35/22 Q1005 NOSIG
2026-04-27 08:30:00,METAR VVTS 270830Z 16010KT 130V210 CAVOK 35/23 Q1006 NOSIG
2026-04-27 08:00:00,METAR VVTS 270800Z 17010KT 120V230 CAVOK 35/23 Q1006 NOSIG
2026-04-27 07:30:00,METAR VVTS 270730Z 15011KT 110V170 CAVOK 36/23 Q1006 NOSIG
2026-04-27 07:00:00,METAR VVTS 270700Z 16012KT 110V200 9999 SCT030 36/23 Q1006 NOSIG
2026-04-27 06:30:00,METAR VVTS 270630Z 16009KT 110V230 9999 SCT031 36/22 Q1007 NOSIG
2026-04-27 06:00:00,METAR VVTS 270600Z 13007KT 030V190 CAVOK 36/22 Q1007 NOSIG
2026-04-27 05:30:00,METAR VVTS 270530Z VRB05KT CAVOK 35/22 Q1008 NOSIG
2026-04-27 05:00:00,METAR VVTS 270500Z 16008KT 130V190 CAVOK 35/22 Q1009 NOSIG
2026-04-27 04:30:00,METAR VVTS 270430Z 13009KT 110V180 9999 FEW049 35/22 Q1009 NOSIG
2026-04-27 04:00:00,METAR VVTS 270400Z 15009G20KT 080V190 9999 FEW049 35/23 Q1010 NOSIG
2026-04-27 03:30:00,METAR VVTS 270330Z 14009KT 070V180 CAVOK 34/23 Q1010 NOSIG
2026-04-27 03:00:00,METAR VVTS 270300Z 11009KT 070V160 CAVOK 33/23 Q1010 NOSIG
2026-04-27 02:30:00,METAR VVTS 270230Z 12010KT 080V160 CAVOK 33/23 Q1011 NOSIG
2026-04-27 02:00:00,METAR VVTS 270200Z 10012KT CAVOK 32/24 Q1011 NOSIG
2026-04-27 01:30:00,METAR VVTS 270130Z 12011KT 090V160 CAVOK 31/24 Q1011 NOSIG
2026-04-27 01:00:00,METAR VVTS 270100Z 11011KT CAVOK 30/24 Q1011 NOSIG
2026-04-27 00:30:00,METAR VVTS 270030Z 11011KT 080V140 CAVOK 29/24 Q1010 NOSIG
2026-04-27 00:00:00,METAR VVTS 270000Z 12010KT 090V150 CAVOK 29/25 Q1010 NOSIG
2026-04-26 23:30:00,METAR VVTS 262330Z 13009KT CAVOK 28/25 Q1009 NOSIG
2026-04-26 23:00:00,METAR VVTS 262300Z 12009KT CAVOK 28/25 Q1009 NOSIG
2026-04-26 22:30:00,METAR VVTS 262230Z 12007KT CAVOK 28/25 Q1009 NOSIG
2026-04-26 22:00:00,METAR VVTS 262200Z 11011KT 9999 FEW016 27/25 Q1008 NOSIG
2026-04-26 21:30:00,METAR VVTS 262130Z 12009KT 9999 FEW018 27/25 Q1008 NOSIG
2026-04-26 21:00:00,METAR VVTS 262100Z 12008KT 9999 FEW019 28/25 Q1008 NOSIG
2026-04-26 20:30:00,METAR VVTS 262030Z 11007KT 080V150 CAVOK 28/25 Q1008 NOSIG
2026-04-26 20:00:00,METAR VVTS 262000Z 12007KT 090V160 CAVOK 28/25 Q1008 NOSIG
2026-04-26 19:30:00,METAR VVTS 261930Z 12006KT CAVOK 28/25 Q1008 NOSIG
2026-04-26 19:00:00,METAR VVTS 261900Z 12009KT 090V160 CAVOK 28/25 Q1008 NOSIG
2026-04-26 18:30:00,METAR VVTS 261830Z 13011KT 100V160 CAVOK 28/25 Q1008 NOSIG
2026-04-26 18:00:00,METAR VVTS 261800Z 12009KT 050V150 CAVOK 28/25 Q1008 NOSIG
2026-04-26 17:30:00,METAR VVTS 261730Z 12011KT CAVOK 28/25 Q1009 NOSIG
2026-04-26 17:00:00,METAR VVTS 261700Z 12008KT 090V160 CAVOK 28/25 Q1009 NOSIG
2026-04-26 16:30:00,METAR VVTS 261630Z 13010KT CAVOK 29/26 Q1009 NOSIG
2026-04-26 16:00:00,METAR VVTS 261600Z 12010KT CAVOK 29/25 Q1009 NOSIG
2026-04-26 15:30:00,METAR VVTS 261530Z 13012KT 090V150 CAVOK 29/25 Q1010 NOSIG
2026-04-26 15:00:00,METAR VVTS 261500Z 11007KT CAVOK 30/24 Q1010 NOSIG
2026-04-26 14:30:00,METAR VVTS 261430Z 11008KT 060V130 CAVOK 30/24 Q1009 NOSIG
2026-04-26 14:00:00,METAR VVTS 261400Z 12009KT CAVOK 30/24 Q1009 NOSIG
2026-04-26 13:30:00,METAR VVTS 261330Z 15005KT 060V190 CAVOK 31/24 Q1009 NOSIG
2026-04-26 13:00:00,METAR VVTS 261300Z 17008KT 140V200 CAVOK 31/24 Q1009 NOSIG
2026-04-26 12:30:00,METAR VVTS 261230Z 16009KT 130V190 CAVOK 31/23 Q1008 NOSIG
2026-04-26 12:00:00,METAR VVTS 261200Z 17010KT CAVOK 31/23 Q1008 NOSIG
2026-04-26 11:30:00,METAR VVTS 261130Z 17011KT CAVOK 32/23 Q1007 NOSIG
2026-04-26 11:00:00,METAR VVTS 261100Z 16010KT CAVOK 32/22 Q1007 NOSIG
2026-04-26 10:30:00,METAR VVTS 261030Z 16011KT 9999 SCT025 FEW030CB 33/22 Q1006 NOSIG
2026-04-26 10:00:00,METAR VVTS 261000Z 16011KT 130V190 9999 SCT027 FEW030CB 34/22 Q1006 NOSIG
2026-04-26 09:30:00,METAR VVTS 260930Z 18011KT 9999 SCT030 FEW033CB 34/23 Q1006 NOSIG
2026-04-26 09:00:00,METAR VVTS 260900Z 15009KT 120V180 9999 SCT029 FEW033CB 35/22 Q1006 NOSIG
2026-04-26 08:30:00,METAR VVTS 260830Z 16009KT 130V190 9999 SCT033 35/22 Q1006 NOSIG
2026-04-26 08:00:00,METAR VVTS 260800Z 16005KT 070V210 9999 SCT029 35/22 Q1007 NOSIG
2026-04-26 07:30:00,METAR VVTS 260730Z 19005KT 120V260 9999 SCT026 SCT064 36/21 Q1007 NOSIG
2026-04-26 07:00:00,METAR VVTS 260700Z VRB04KT 9999 SCT035 36/21 Q1007 NOSIG
2026-04-26 06:30:00,METAR VVTS 260630Z VRB05KT CAVOK 36/21 Q1007 NOSIG
2026-04-26 06:00:00,METAR VVTS 260600Z 14005KT 060V230 9999 SCT028 SCT062 36/21 Q1008 NOSIG
2026-04-26 05:30:00,METAR VVTS 260530Z VRB06KT 9999 SCT025 35/21 Q1009 NOSIG
2026-04-26 05:00:00,METAR VVTS 260500Z 15007KT 090V210 9999 SCT025 35/21 Q1009 NOSIG
2026-04-26 04:30:00,METAR VVTS 260430Z VRB06KT 9999 FEW025 35/21 Q1010 NOSIG
2026-04-26 04:00:00,METAR VVTS 260400Z 12008KT 080V160 9999 FEW025 34/22 Q1010 NOSIG
2026-04-26 03:30:00,METAR VVTS 260330Z 12010KT 090V180 9999 FEW025 33/22 Q1010 NOSIG
2026-04-26 03:00:00,METAR VVTS 260300Z 10010KT 070V130 9999 FEW025 33/22 Q1011 NOSIG
2026-04-26 02:30:00,METAR VVTS 260230Z 09013KT 060V120 CAVOK 32/22 Q1011 NOSIG
2026-04-26 02:00:00,METAR VVTS 260200Z 09010KT CAVOK 31/22 Q1012 NOSIG
2026-04-26 01:30:00,METAR VVTS 260130Z 09009KT CAVOK 30/24 Q1012 NOSIG
2026-04-26 01:00:00,METAR VVTS 260100Z 10008KT 050V130 CAVOK 30/24 Q1012 NOSIG
2026-04-26 00:30:00,METAR VVTS 260030Z 07008KT 040V100 CAVOK 29/24 Q1012 NOSIG
2026-04-26 00:00:00,METAR VVTS 260000Z 08008KT CAVOK 28/24 Q1011 NOSIG
2026-04-25 23:30:00,METAR VVTS 252330Z 10007KT CAVOK 28/24 Q1011 NOSIG
2026-04-25 23:00:00,METAR VVTS 252300Z 09007KT 070V130 CAVOK 28/24 Q1010 NOSIG
2026-04-25 22:30:00,METAR VVTS 252230Z 08007KT CAVOK 27/24 Q1010 NOSIG
2026-04-25 22:00:00,METAR VVTS 252200Z 08006KT CAVOK 27/24 Q1010 NOSIG
2026-04-25 21:30:00,METAR VVTS 252130Z 09005KT CAVOK 27/24 Q1009 NOSIG
2026-04-25 21:00:00,METAR VVTS 252100Z 11006KT CAVOK 28/24 Q1009 NOSIG
2026-04-25 20:30:00,METAR VVTS 252030Z 12008KT 090V160 CAVOK 28/24 Q1009 NOSIG
2026-04-25 20:00:00,METAR VVTS 252000Z 12010KT 9999 FEW023 28/24 Q1009 NOSIG
2026-04-25 19:30:00,METAR VVTS 251930Z 12010KT 9999 FEW023 28/24 Q1009 NOSIG
2026-04-25 19:00:00,METAR VVTS 251900Z 12009KT 9999 SCT024 29/24 Q1009 NOSIG
2026-04-25 18:30:00,METAR VVTS 251830Z 13009KT 9999 SCT025 BKN081 29/24 Q1009 NOSIG
2026-04-25 18:00:00,METAR VVTS 251800Z 11009KT 080V140 9999 SCT026 BKN077 29/24 Q1010 NOSIG
2026-04-25 17:30:00,METAR VVTS 251730Z 12008KT 040V150 9999 SCT027 BKN076 29/24 Q1010 NOSIG
2026-04-25 17:00:00,METAR VVTS 251700Z 14007KT 060V180 9999 SCT026 BKN076 29/24 Q1010 NOSIG
2026-04-25 16:30:00,METAR VVTS 251630Z 12008KT 9999 FEW026 29/24 Q1011 NOSIG
2026-04-25 16:00:00,METAR VVTS 251600Z 13010KT 110V170 9999 FEW026 29/24 Q1011 NOSIG
2026-04-25 15:30:00,METAR VVTS 251530Z 14010KT 9999 FEW025 SCT085 29/24 Q1011 NOSIG
2026-04-25 15:00:00,METAR VVTS 251500Z 14010KT 110V170 9999 FEW028 SCT080 30/24 Q1011 NOSIG
2026-04-25 14:30:00,METAR VVTS 251430Z 13009KT 100V180 CAVOK 30/24 Q1011 NOSIG
2026-04-25 14:00:00,METAR VVTS 251400Z 13009KT 090V170 CAVOK 30/23 Q1011 NOSIG
2026-04-25 13:30:00,METAR VVTS 251330Z 14007KT 100V180 CAVOK 30/23 Q1010 NOSIG
2026-04-25 13:00:00,METAR VVTS 251300Z 16009KT 130V190 CAVOK 30/23 Q1010 NOSIG
2026-04-25 12:30:00,METAR VVTS 251230Z 16011KT 090V170 CAVOK 30/24 Q1009 NOSIG
2026-04-25 12:00:00,METAR VVTS 251200Z 15010KT 110V180 CAVOK 31/24 Q1009 NOSIG
2026-04-25 11:30:00,METAR VVTS 251130Z 14009KT 110V170 CAVOK 31/24 Q1009 NOSIG
2026-04-25 11:00:00,METAR VVTS 251100Z 16010KT 9999 FEW024 SCT056 31/23 Q1008 NOSIG
2026-04-25 10:30:00,METAR VVTS 251030Z 15008KT 110V200 9999 FEW023 BKN058 32/22 Q1008 NOSIG
2026-04-25 10:00:00,METAR VVTS 251000Z 15008KT 120V190 9999 SCT021 FEW025CB BKN058 32/23 Q1008 NOSIG
2026-04-25 09:30:00,METAR VVTS 250930Z 18009KT 9999 FEW027 SCT060 33/22 Q1007 NOSIG
2026-04-25 09:00:00,METAR VVTS 250900Z 16010KT 130V200 9999 FEW025 33/22 Q1007 NOSIG
2026-04-25 08:30:00,METAR VVTS 250830Z 18009KT 130V210 9999 FEW023 SCT055 33/23 Q1007 NOSIG
2026-04-25 08:00:00,METAR VVTS 250800Z 16008KT 130V220 9999 FEW023 SCT054 34/24 Q1008 NOSIG
2026-04-25 07:30:00,METAR VVTS 250730Z 17010KT 150V300 9999 FEW023 BKN051 33/23 Q1007 NOSIG
2026-04-25 07:00:00,METAR VVTS 250700Z 17008KT 140V220 9999 FEW023 BKN042 34/23 Q1008 NOSIG
2026-04-25 06:30:00,METAR VVTS 250630Z 18010KT 140V220 9999 SCT038 34/24 Q1008 NOSIG
2026-04-25 06:00:00,METAR VVTS 250600Z 14007KT 100V170 9999 SCT038 33/24 Q1009 NOSIG
2026-04-25 05:30:00,METAR VVTS 250530Z 15010KT 120V200 9999 SCT026 33/24 Q1009 NOSIG
2026-04-25 05:00:00,METAR VVTS 250500Z 14008KT 110V170 9999 SCT027 FEW030TCU 33/24 Q1010 NOSIG
2026-04-25 04:30:00,METAR VVTS 250430Z 14007KT 110V200 9999 BKN031 33/24 Q1011 NOSIG
2026-04-25 04:00:00,METAR VVTS 250400Z 18008KT 120V210 9999 BKN037 33/24 Q1011 NOSIG
2026-04-25 03:30:00,METAR VVTS 250330Z 14009KT 110V170 9999 SCT023 BKN040 32/24 Q1011 NOSIG
2026-04-25 03:00:00,METAR VVTS 250300Z 15010KT 110V170 9999 BKN033 33/24 Q1011 NOSIG
2026-04-25 02:30:00,METAR VVTS 250230Z 11011KT 080V150 9999 SCT032 32/24 Q1011 NOSIG
2026-04-25 02:00:00,METAR VVTS 250200Z 11012KT CAVOK 31/24 Q1011 NOSIG
2026-04-25 01:30:00,METAR VVTS 250130Z 12009KT 090V150 CAVOK 31/24 Q1012 NOSIG
2026-04-25 01:00:00,METAR VVTS 250100Z 12010KT 090V160 CAVOK 30/24 Q1011 NOSIG
2026-04-25 00:30:00,METAR VVTS 250030Z 12008KT CAVOK 29/25 Q1011 NOSIG
2026-04-25 00:00:00,METAR VVTS 250000Z 11008KT 080V140 CAVOK 29/24 Q1011 NOSIG
2026-04-24 23:30:00,METAR VVTS 242330Z 11006KT CAVOK 28/25 Q1010 NOSIG
2026-04-24 23:00:00,METAR VVTS 242300Z 12007KT 070V150 CAVOK 28/25 Q1010 NOSIG
2026-04-24 22:30:00,METAR VVTS 242230Z 12007KT CAVOK 28/25 Q1009 NOSIG
2026-04-24 22:00:00,METAR VVTS 242200Z 12007KT CAVOK 28/25 Q1009 NOSIG
2026-04-24 21:30:00,METAR VVTS 242130Z 11007KT CAVOK 28/25 Q1009 NOSIG
2026-04-24 21:00:00,METAR VVTS 242100Z 11006KT CAVOK 28/25 Q1008 NOSIG
2026-04-24 20:30:00,METAR VVTS 242030Z 10006KT 9999 FEW018 28/25 Q1008 NOSIG
2026-04-24 20:00:00,METAR VVTS 242000Z 13006KT 080V160 9999 FEW018 28/25 Q1008 NOSIG
2026-04-24 19:30:00,METAR VVTS 241930Z 14008KT 120V180 9999 FEW020 28/25 Q1008 NOSIG
2026-04-24 19:00:00,METAR VVTS 241900Z 14007KT 9999 FEW020 28/25 Q1009 NOSIG
2026-04-24 18:30:00,METAR VVTS 241830Z 15006KT 100V190 9999 FEW021 28/25 Q1009 NOSIG
2026-04-24 18:00:00,METAR VVTS 241800Z 15006KT 110V190 9999 FEW021 29/25 Q1009 NOSIG
2026-04-24 17:30:00,METAR VVTS 241730Z 15008KT 070V200 9999 FEW021 29/25 Q1009 NOSIG
2026-04-24 17:00:00,METAR VVTS 241700Z 16008KT 100V180 9999 FEW021 29/24 Q1010 NOSIG
2026-04-24 16:30:00,METAR VVTS 241630Z 16008KT CAVOK 29/24 Q1010 NOSIG
2026-04-24 16:00:00,METAR VVTS 241600Z 16008KT CAVOK 29/25 Q1010 NOSIG
2026-04-24 15:30:00,METAR VVTS 241530Z 13006KT 090V170 9999 FEW023 29/25 Q1010 NOSIG
2026-04-24 15:00:00,METAR VVTS 241500Z 15009KT 090V170 9999 FEW023 29/24 Q1010 NOSIG
2026-04-24 14:30:00,METAR VVTS 241430Z 13006KT 100V190 CAVOK 29/24 Q1010 NOSIG
2026-04-24 14:00:00,METAR VVTS 241400Z 14010KT CAVOK 29/24 Q1009 NOSIG
2026-04-24 13:30:00,METAR VVTS 241330Z 16009G25KT 120V180 CAVOK 29/24 Q1009 NOSIG
2026-04-24 13:00:00,METAR VVTS 241300Z 15007KT CAVOK 29/24 Q1009 NOSIG
2026-04-24 12:30:00,METAR VVTS 241230Z 14008KT 120V180 CAVOK 29/24 Q1008 NOSIG
2026-04-24 12:00:00,METAR VVTS 241200Z 14009KT CAVOK 30/23 Q1008 NOSIG
2026-04-24 11:30:00,METAR VVTS 241130Z 16008KT 120V200 CAVOK 31/22 Q1008 NOSIG
2026-04-24 11:00:00,METAR VVTS 241100Z 16010KT CAVOK 31/21 Q1007 NOSIG
2026-04-24 10:30:00,METAR VVTS 241030Z 16010KT CAVOK 32/21 Q1007 NOSIG
2026-04-24 10:00:00,METAR VVTS 241000Z 17010KT 140V200 9999 FEW013 34/19 Q1006 NOSIG
2026-04-24 09:30:00,METAR VVTS 240930Z 18010KT 130V200 CAVOK 34/18 Q1006 NOSIG
2026-04-24 09:00:00,METAR VVTS 240900Z 17009KT 130V210 CAVOK 34/18 Q1006 NOSIG
2026-04-24 08:30:00,METAR VVTS 240830Z 18011KT 140V230 9999 FEW003 34/21 Q1006 NOSIG
2026-04-24 08:00:00,METAR VVTS 240800Z 17008KT 140V220 CAVOK 34/22 Q1006 NOSIG
2026-04-24 07:30:00,METAR VVTS 240730Z 17009KT 130V220 CAVOK 34/22 Q1006 NOSIG
2026-04-24 07:00:00,METAR VVTS 240700Z 15007KT 120V210 CAVOK 35/22 Q1007 NOSIG
2026-04-24 06:30:00,METAR VVTS 240630Z 17010KT 100V240 CAVOK 35/22 Q1007 NOSIG
2026-04-24 06:00:00,METAR VVTS 240600Z 12008KT 080V150 CAVOK 35/21 Q1007 NOSIG
2026-04-24 05:30:00,METAR VVTS 240530Z 18010KT CAVOK 35/22 Q1008 NOSIG
2026-04-24 05:00:00,METAR VVTS 240500Z 19006KT 130V250 CAVOK 35/22 Q1008 NOSIG
2026-04-24 04:30:00,METAR VVTS 240430Z 13007KT 090V180 CAVOK 34/21 Q1009 NOSIG
2026-04-24 04:00:00,METAR VVTS 240400Z 10008KT 070V180 CAVOK 34/22 Q1009 NOSIG
2026-04-24 03:30:00,METAR VVTS 240330Z 16007KT 100V190 9999 FEW035 33/22 Q1009 NOSIG
2026-04-24 03:00:00,METAR VVTS 240300Z 17007KT 130V230 9999 FEW035 33/23 Q1010 NOSIG
2026-04-24 02:30:00,METAR VVTS 240230Z 15006KT 110V190 9999 FEW033 31/23 Q1010 NOSIG
2026-04-24 02:00:00,METAR VVTS 240200Z VRB05KT 9999 FEW029 31/24 Q1010 NOSIG
2026-04-24 01:30:00,METAR VVTS 240130Z 12005KT 040V200 9999 FEW026 30/23 Q1010 NOSIG
2026-04-24 01:00:00,METAR VVTS 240100Z VRB04KT 9999 SCT019 SCT022 BKN026 30/24 Q1010 NOSIG
2026-04-24 00:30:00,METAR VVTS 240030Z 17004KT 100V220 9999 SCT019 BKN025 29/24 Q1009 NOSIG
2026-04-24 00:00:00,METAR VVTS 240000Z VRB03KT 9999 BKN019 28/24 Q1009 NOSIG
2026-04-23 23:30:00,METAR VVTS 232330Z 12003KT 080V170 9999 SCT020 28/25 Q1009 NOSIG
2026-04-23 23:00:00,METAR VVTS 232300Z 00000KT 9999 BKN020 27/25 Q1008 NOSIG
2026-04-23 22:30:00,METAR VVTS 232230Z VRB03KT 9999 SCT019 27/25 Q1008 NOSIG
2026-04-23 22:00:00,METAR VVTS 232200Z VRB02KT 9999 FEW019 27/25 Q1008 NOSIG
2026-04-23 21:30:00,METAR VVTS 232130Z 17006KT CAVOK 27/25 Q1007 NOSIG
2026-04-23 21:00:00,METAR VVTS 232100Z 17006KT CAVOK 27/25 Q1007 NOSIG
2026-04-23 20:30:00,METAR VVTS 232030Z 16005KT CAVOK 27/25 Q1007 NOSIG
2026-04-23 20:00:00,METAR VVTS 232000Z 17007KT CAVOK 28/25 Q1007 NOSIG
2026-04-23 19:30:00,METAR VVTS 231930Z 16005KT 140V200 CAVOK 28/25 Q1007 NOSIG
2026-04-23 19:00:00,METAR VVTS 231900Z 16007KT CAVOK 28/24 Q1007 NOSIG
2026-04-23 18:30:00,METAR VVTS 231830Z 17007KT CAVOK 28/24 Q1007 NOSIG
2026-04-23 18:00:00,METAR VVTS 231800Z 17008KT CAVOK 28/24 Q1008 NOSIG
2026-04-23 17:30:00,METAR VVTS 231730Z 17005KT 130V200 CAVOK 28/23 Q1008 NOSIG
2026-04-23 17:00:00,METAR VVTS 231700Z 17006KT CAVOK 29/23 Q1009 NOSIG
2026-04-23 16:30:00,METAR VVTS 231630Z 17007KT 150V210 CAVOK 29/23 Q1009 NOSIG
2026-04-23 16:00:00,METAR VVTS 231600Z 16006KT 130V210 CAVOK 29/23 Q1009 NOSIG
2026-04-23 15:30:00,METAR VVTS 231530Z 16007KT 130V190 CAVOK 29/23 Q1009 NOSIG
2026-04-23 15:00:00,METAR VVTS 231500Z 16006KT 130V190 CAVOK 29/23 Q1009 NOSIG
2026-04-23 14:30:00,METAR VVTS 231430Z 17008KT CAVOK 29/23 Q1009 NOSIG
2026-04-23 14:00:00,METAR VVTS 231400Z 17007KT 140V200 CAVOK 29/23 Q1009 NOSIG
2026-04-23 13:30:00,METAR VVTS 231330Z 17009KT CAVOK 30/23 Q1008 NOSIG
2026-04-23 13:00:00,METAR VVTS 231300Z 15007KT 120V180 CAVOK 30/23 Q1008 NOSIG
2026-04-23 12:30:00,METAR VVTS 231230Z 16008KT CAVOK 30/23 Q1007 NOSIG
2026-04-23 12:00:00,METAR VVTS 231200Z 15008KT CAVOK 30/23 Q1007 NOSIG
2026-04-23 11:30:00,METAR VVTS 231130Z 16009KT CAVOK 31/23 Q1006 NOSIG
2026-04-23 11:00:00,METAR VVTS 231100Z 17009KT CAVOK 31/23 Q1006 NOSIG
2026-04-23 10:30:00,METAR VVTS 231030Z 16009KT CAVOK 32/22 Q1006 NOSIG
2026-04-23 10:00:00,METAR VVTS 231000Z 16010KT CAVOK 32/22 Q1006 NOSIG
2026-04-23 09:30:00,METAR VVTS 230930Z 16008KT 120V200 CAVOK 33/22 Q1005 NOSIG
2026-04-23 09:00:00,METAR VVTS 230900Z 17009KT 130V190 9999 FEW027 34/21 Q1005 NOSIG
2026-04-23 08:30:00,METAR VVTS 230830Z 14007KT 080V190 9999 SCT027 34/21 Q1005 NOSIG
2026-04-23 08:00:00,METAR VVTS 230800Z 18007KT 150V220 9999 SCT027 BKN055 34/21 Q1006 NOSIG
2026-04-23 07:30:00,METAR VVTS 230730Z 19008KT 140V230 9999 SCT027 BKN055 34/22 Q1006 NOSIG
2026-04-23 07:00:00,METAR VVTS 230700Z 15006KT 090V220 9999 SCT026 BKN061 33/22 Q1006 NOSIG
2026-04-23 06:30:00,METAR VVTS 230630Z 17008KT 150V210 9999 SCT026 BKN058 33/22 Q1007 NOSIG
2026-04-23 06:00:00,METAR VVTS 230600Z VRB04KT 9999 FEW024 BKN057 33/21 Q1007 NOSIG
2026-04-23 05:30:00,METAR VVTS 230530Z 19008KT 9999 FEW024 BKN052 34/20 Q1008 NOSIG
2026-04-23 05:00:00,METAR VVTS 230500Z 19009G19KT 130V230 9999 SCT024 SCT050 34/21 Q1008 NOSIG
2026-04-23 04:30:00,METAR VVTS 230430Z 17006KT 120V220 9999 FEW021 BKN052 33/22 Q1009 NOSIG
2026-04-23 04:00:00,METAR VVTS 230400Z 17007KT 140V200 9999 SCT026 BKN048 32/22 Q1009 NOSIG
2026-04-23 03:30:00,METAR VVTS 230330Z 15007KT 110V210 9999 FEW033 BKN047 31/23 Q1009 NOSIG
2026-04-23 03:00:00,METAR VVTS 230300Z 18009KT 9999 SCT026 BKN043 30/22 Q1009 NOSIG
2026-04-23 02:30:00,METAR VVTS 230230Z 17005KT 120V220 9999 SCT026 BKN043 30/23 Q1010 NOSIG
2026-04-23 02:00:00,METAR VVTS 230200Z 19007KT 170V230 9999 SCT028 BKN034 29/23 Q1010 NOSIG
2026-04-23 01:30:00,METAR VVTS 230130Z 19008KT 170V240 9999 BKN028 30/23 Q1009 NOSIG
2026-04-23 01:00:00,METAR VVTS 230100Z 16007KT 120V200 9999 BKN027 29/23 Q1009 NOSIG
2026-04-23 00:30:00,METAR VVTS 230030Z 18006KT 140V220 9999 BKN027 29/23 Q1009 NOSIG
2026-04-23 00:00:00,METAR VVTS 230000Z 16004KT 120V200 9999 SCT029 28/23 Q1009 NOSIG
2026-04-22 23:30:00,METAR VVTS 222330Z 19003KT 120V220 9999 BKN029 28/23 Q1008 NOSIG
2026-04-22 23:00:00,METAR VVTS 222300Z VRB04KT CAVOK 28/23 Q1008 NOSIG
2026-04-22 22:30:00,METAR VVTS 222230Z 17005KT 100V210 CAVOK 27/23 Q1008 NOSIG
2026-04-22 22:00:00,METAR VVTS 222200Z 17005KT 090V210 CAVOK 27/23 Q1008 NOSIG
2026-04-22 21:30:00,METAR VVTS 222130Z 17005KT 140V200 CAVOK 27/23 Q1007 NOSIG
2026-04-22 21:00:00,METAR VVTS 222100Z 17005KT 130V200 CAVOK 28/23 Q1007 NOSIG
2026-04-22 20:30:00,METAR VVTS 222030Z 16006KT 130V190 CAVOK 28/23 Q1007 NOSIG
2026-04-22 20:00:00,METAR VVTS 222000Z 17007KT 140V200 CAVOK 28/23 Q1007 NOSIG
2026-04-22 19:30:00,METAR VVTS 221930Z 14006KT 100V170 CAVOK 28/23 Q1007 NOSIG
2026-04-22 19:00:00,METAR VVTS 221900Z 15006KT 110V170 CAVOK 28/23 Q1007 NOSIG
2026-04-22 18:30:00,METAR VVTS 221830Z 15007KT CAVOK 28/23 Q1007 NOSIG
2026-04-22 18:00:00,METAR VVTS 221800Z 14005KT 110V190 CAVOK 28/23 Q1007 NOSIG
2026-04-22 17:30:00,METAR VVTS 221730Z 14007KT 110V170 CAVOK 28/23 Q1007 NOSIG
2026-04-22 17:00:00,METAR VVTS 221700Z 14007KT 110V170 CAVOK 28/23 Q1008 NOSIG
2026-04-22 16:30:00,METAR VVTS 221630Z 12008KT CAVOK 28/23 Q1008 NOSIG
2026-04-22 16:00:00,METAR VVTS 221600Z 13006KT 110V180 CAVOK 28/23 Q1008 NOSIG
2026-04-22 15:30:00,METAR VVTS 221530Z 14006KT 100V190 CAVOK 29/23 Q1008 NOSIG
2026-04-22 15:00:00,METAR VVTS 221500Z 14007KT 110V170 CAVOK 29/23 Q1008 NOSIG
2026-04-22 14:30:00,METAR VVTS 221430Z 14007KT CAVOK 29/23 Q1008 NOSIG
2026-04-22 14:00:00,METAR VVTS 221400Z 16008KT 130V190 CAVOK 29/23 Q1008 NOSIG
2026-04-22 13:30:00,METAR VVTS 221330Z 17010KT CAVOK 29/23 Q1008 NOSIG
2026-04-22 13:00:00,METAR VVTS 221300Z 17010KT 150V210 CAVOK 29/23 Q1007 NOSIG
2026-04-22 12:30:00,METAR VVTS 221230Z 18010KT 130V200 CAVOK 29/23 Q1007 NOSIG
2026-04-22 12:00:00,METAR VVTS 221200Z 17009KT CAVOK 30/23 Q1006 NOSIG
2026-04-22 11:30:00,METAR VVTS 221130Z 17009KT 140V200 CAVOK 30/24 Q1006 NOSIG
2026-04-22 11:00:00,METAR VVTS 221100Z 17011KT CAVOK 30/24 Q1006 NOSIG
2026-04-22 10:30:00,METAR VVTS 221030Z 16008KT CAVOK 31/23 Q1006 NOSIG
2026-04-22 10:00:00,METAR VVTS 221000Z 17009KT 140V200 CAVOK 32/23 Q1006 NOSIG
2026-04-22 09:30:00,METAR VVTS 220930Z 17011KT 9999 FEW040 32/23 Q1005 NOSIG
2026-04-22 09:00:00,METAR VVTS 220900Z 16008KT 9999 FEW039 SCT047 33/24 Q1006 NOSIG
