DATE,FLIGHT,FROM,TO,FLIGHT_TIME,STD,ATD,STA,STATUS,STATUS_COLOR,STATUS_UTC,FLIGHT_TIME_MINS,std_utc,atd_utc,sta_utc,status_utc,scheduled_dep_hour,dep_delay_minutes,prev_sta_utc,prev_status_utc,prev_dep_delay_minutes,scheduled_turnaround,actual_buffer_left,actual_turnaround,has_prev_leg,is_new_chain,chain_id,flight_legs,cumulative_delay
18/03,VN140,SGN,DAD,0h59m,09:45,10:40,11:05,Landed 18:39,yellow,2026-03-18 11:39,59.0,2026-03-18 09:45:00,2026-03-18 10:40:00,2026-03-18 11:05:00,2026-03-18 11:39:00,9,55.0,2026-03-18 08:45:00,2026-03-18 09:29:00,61.0,60.0,16.0,71.0,1,0,10,5,202.0
18/03,VN1826,PQC,SGN,0h53m,07:35,08:36,08:45,Landed 16:29,yellow,2026-03-18 09:29,53.0,2026-03-18 07:35:00,2026-03-18 08:36:00,2026-03-18 08:45:00,2026-03-18 09:29:00,7,61.0,2026-03-18 07:00:00,2026-03-18 07:44:00,63.0,35.0,-9.0,52.0,1,0,10,4,141.0
18/03,VN1827,SGN,PQC,0h41m,06:00,07:03,07:00,Landed 14:44,yellow,2026-03-18 07:44,41.0,2026-03-18 06:00:00,2026-03-18 07:03:00,2026-03-18 07:00:00,2026-03-18 07:44:00,6,63.0,2026-03-18 05:20:00,2026-03-18 05:55:00,57.0,40.0,5.0,68.0,1,0,10,3,78.0
18/03,VN1177,HPH,SGN,1h43m,03:15,04:12,05:20,Landed 12:55,yellow,2026-03-18 05:55,103.0,2026-03-18 03:15:00,2026-03-18 04:12:00,2026-03-18 05:20:00,2026-03-18 05:55:00,3,57.0,2026-03-18 02:40:00,2026-03-18 02:49:00,21.0,35.0,26.0,83.0,1,0,10,2,21.0
18/03,VN1176,SGN,HPH,1h48m,00:40,01:01,02:40,Landed 09:49,green,2026-03-18 02:49,108.0,2026-03-18 00:40:00,2026-03-18 01:01:00,2026-03-18 02:40:00,2026-03-18 02:49:00,0,21.0,2026-03-17 18:05:00,2026-03-17 17:41:00,3.0,395.0,419.0,440.0,1,1,10,1,0.0
17/03,VN1269,VII,SGN,1h28m,16:10,16:13,18:05,Landed 00:41,green,2026-03-17 17:41,88.0,2026-03-17 16:10:00,2026-03-17 16:13:00,2026-03-17 18:05:00,2026-03-17 17:41:00,16,3.0,2026-03-17 15:25:00,2026-03-17 15:14:00,11.0,45.0,56.0,59.0,1,0,9,7,53.0
17/03,VN1268,SGN,VII,1h23m,13:40,13:51,15:25,Landed 22:14,green,2026-03-17 15:14,83.0,2026-03-17 13:40:00,2026-03-17 13:51:00,2026-03-17 15:25:00,2026-03-17 15:14:00,13,11.0,2026-03-17 12:45:00,2026-03-17 12:13:00,0.0,55.0,87.0,98.0,1,0,9,6,42.0
17/03,VN812,SAI,SGN,0h48m,11:30,11:25,12:45,Landed 19:13,green,2026-03-17 12:13,48.0,2026-03-17 11:30:00,2026-03-17 11:25:00,2026-03-17 12:45:00,2026-03-17 12:13:00,11,0.0,2026-03-17 10:30:00,2026-03-17 10:21:00,10.0,60.0,69.0,64.0,1,0,9,5,42.0
17/03,VN813,SGN,SAI,0h41m,09:30,09:40,10:30,Landed 17:21,green,2026-03-17 10:21,41.0,2026-03-17 09:30:00,2026-03-17 09:40:00,2026-03-17 10:30:00,2026-03-17 10:21:00,9,10.0,2026-03-17 08:45:00,2026-03-17 08:30:00,13.0,45.0,60.0,70.0,1,0,9,4,32.0
17/03,VN1826,PQC,SGN,0h42m,07:35,07:48,08:45,Landed 15:30,green,2026-03-17 08:30,42.0,2026-03-17 07:35:00,2026-03-17 07:48:00,2026-03-17 08:45:00,2026-03-17 08:30:00,7,13.0,2026-03-17 07:00:00,2026-03-17 06:48:00,7.0,35.0,47.0,60.0,1,0,9,3,19.0
17/03,VN1827,SGN,PQC,0h41m,06:00,06:07,07:00,Landed 13:48,green,2026-03-17 06:48,41.0,2026-03-17 06:00:00,2026-03-17 06:07:00,2026-03-17 07:00:00,2026-03-17 06:48:00,6,7.0,2026-03-17 03:20:00,2026-03-17 03:09:00,12.0,160.0,171.0,178.0,1,0,9,2,12.0
16/03,VN571,TPE,SGN,3h12m,23:45,23:57,03:20,Landed 10:09,green,2026-03-17 03:09,192.0,2026-03-16 23:45:00,2026-03-16 23:57:00,2026-03-17 03:20:00,2026-03-17 03:09:00,23,12.0,2026-03-16 13:10:00,2026-03-16 13:12:00,33.0,635.0,633.0,645.0,1,1,9,1,0.0
16/03,VN570,SGN,TPE,2h49m,09:50,10:23,13:10,Landed 21:12,green,2026-03-16 13:12,169.0,2026-03-16 09:50:00,2026-03-16 10:23:00,2026-03-16 13:10:00,2026-03-16 13:12:00,9,33.0,2026-03-16 09:00:00,2026-03-16 08:44:00,3.0,50.0,66.0,99.0,1,0,8,4,12.0
16/03,VN1277,THD,SGN,1h41m,07:00,07:03,09:00,Landed 15:44,green,2026-03-16 08:44,101.0,2026-03-16 07:00:00,2026-03-16 07:03:00,2026-03-16 09:00:00,2026-03-16 08:44:00,7,3.0,2026-03-16 06:30:00,2026-03-16 06:16:00,9.0,30.0,44.0,47.0,1,0,8,3,9.0
16/03,VN1276,SGN,THD,1h32m,04:35,04:44,06:30,Landed 13:16,green,2026-03-16 06:16,92.0,2026-03-16 04:35:00,2026-03-16 04:44:00,2026-03-16 06:30:00,2026-03-16 06:16:00,4,9.0,2026-03-16 03:20:00,2026-03-15 03:26:00,0.0,75.0,1509.0,1518.0,1,0,8,2,0.0
15/03,VN571,TPE,SGN,3h24m,23:45,00:02,03:20,Landed 10:26,green,2026-03-15 03:26,204.0,2026-03-15 23:45:00,2026-03-15 00:02:00,2026-03-16 03:20:00,2026-03-15 03:26:00,23,0.0,2026-03-15 13:10:00,2026-03-15 13:04:00,30.0,635.0,641.0,-782.0,1,1,8,1,0.0
15/03,VN570,SGN,TPE,2h44m,09:50,10:20,13:10,Landed 21:04,green,2026-03-15 13:04,164.0,2026-03-15 09:50:00,2026-03-15 10:20:00,2026-03-15 13:10:00,2026-03-15 13:04:00,9,30.0,2026-03-15 08:55:00,2026-03-15 08:53:00,16.0,55.0,57.0,87.0,1,0,7,5,1464.0
15/03,VN1345,CXR,SGN,0h47m,07:50,08:06,08:55,Landed 15:53,green,2026-03-15 08:53,47.0,2026-03-15 07:50:00,2026-03-15 08:06:00,2026-03-15 08:55:00,2026-03-15 08:53:00,7,16.0,2026-03-15 07:15:00,2026-03-15 07:01:00,10.0,35.0,49.0,65.0,1,0,7,4,1448.0
15/03,VN1344,SGN,CXR,0h41m,06:10,06:20,07:15,Landed 14:01,green,2026-03-15 07:01,41.0,2026-03-15 06:10:00,2026-03-15 06:20:00,2026-03-15 07:15:00,2026-03-15 07:01:00,6,10.0,2026-03-15 02:45:00,2026-03-15 02:21:00,0.0,205.0,229.0,239.0,1,0,7,3,1438.0
15/03,VN1341,CXR,SGN,0h43m,01:40,01:38,02:45,Landed 09:21,green,2026-03-15 02:21,43.0,2026-03-15 01:40:00,2026-03-15 01:38:00,2026-03-15 02:45:00,2026-03-15 02:21:00,1,0.0,2026-03-15 01:05:00,2026-03-16 00:39:00,1438.0,35.0,-1379.0,-1381.0,1,0,7,2,1438.0
15/03,VN1340,SGN,CXR,0h40m,00:01,23:59,01:05,Landed 07:39,green,2026-03-16 00:39,40.0,2026-03-15 00:01:00,2026-03-15 23:59:00,2026-03-15 01:05:00,2026-03-16 00:39:00,0,1438.0,2026-03-14 17:10:00,2026-03-14 16:50:00,9.0,411.0,431.0,1869.0,1,1,7,1,0.0
14/03,VN267,HAN,SGN,1h41m,15:00,15:09,17:10,Landed 23:50,green,2026-03-14 16:50,101.0,2026-03-14 15:00:00,2026-03-14 15:09:00,2026-03-14 17:10:00,2026-03-14 16:50:00,15,9.0,2026-03-14 09:40:00,2026-03-14 09:38:00,13.0,320.0,322.0,331.0,1,1,6,1,0.0
14/03,VN920,SGN,KTI,0h30m,08:55,09:08,09:40,Landed 16:38,green,2026-03-14 09:38,30.0,2026-03-14 08:55:00,2026-03-14 09:08:00,2026-03-14 09:40:00,2026-03-14 09:38:00,8,13.0,2026-03-14 03:45:00,2026-03-14 03:46:00,18.0,310.0,309.0,322.0,1,1,5,1,0.0
14/03,VN921,HAN,VTE,0h53m,02:35,02:53,03:45,Landed 10:46,green,2026-03-14 03:46,53.0,2026-03-14 02:35:00,2026-03-14 02:53:00,2026-03-14 03:45:00,2026-03-14 03:46:00,2,18.0,2026-03-14 00:35:00,2026-03-14 00:18:00,10.0,120.0,137.0,155.0,1,0,4,9,163.0
13/03,VN646,MNL,HAN,2h48m,21:20,21:30,00:35,Landed 07:18,green,2026-03-14 00:18,168.0,2026-03-13 21:20:00,2026-03-13 21:30:00,2026-03-14 00:35:00,2026-03-14 00:18:00,21,10.0,2026-03-13 20:20:00,2026-03-13 20:06:00,8.0,60.0,74.0,84.0,1,0,4,8,153.0
13/03,VN647,HAN,MNL,2h38m,17:20,17:28,20:20,Landed 04:06,green,2026-03-13 20:06,158.0,2026-03-13 17:20:00,2026-03-13 17:28:00,2026-03-13 20:20:00,2026-03-13 20:06:00,17,8.0,2026-03-13 15:15:00,2026-03-13 15:19:00,29.0,125.0,121.0,129.0,1,0,4,7,145.0
13/03,VN680,KUL,HAN,2h40m,12:10,12:39,15:15,Landed 22:19,green,2026-03-13 15:19,160.0,2026-03-13 12:10:00,2026-03-13 12:39:00,2026-03-13 15:15:00,2026-03-13 15:19:00,12,29.0,2026-03-13 11:10:00,2026-03-13 11:03:00,21.0,60.0,67.0,96.0,1,0,4,6,116.0
13/03,VN681,HAN,KUL,2h52m,07:50,08:11,11:10,Landed 19:03,green,2026-03-13 11:03,172.0,2026-03-13 07:50:00,2026-03-13 08:11:00,2026-03-13 11:10:00,2026-03-13 11:03:00,7,21.0,2026-03-13 06:35:00,2026-03-13 07:00:00,48.0,75.0,50.0,71.0,1,0,4,5,95.0
13/03,VN166,DAD,HAN,1h2m,05:10,05:58,06:35,Landed 14:00,yellow,2026-03-13 07:00,62.0,2026-03-13 05:10:00,2026-03-13 05:58:00,2026-03-13 06:35:00,2026-03-13 07:00:00,5,48.0,2026-03-13 04:35:00,2026-03-13 04:51:00,36.0,35.0,19.0,67.0,1,0,4,4,47.0
13/03,VN165,HAN,DAD,1h5m,03:10,03:46,04:35,Landed 11:51,yellow,2026-03-13 04:51,65.0,2026-03-13 03:10:00,2026-03-13 03:46:00,2026-03-13 04:35:00,2026-03-13 04:51:00,3,36.0,2026-03-13 02:20:00,2026-03-13 02:02:00,6.0,50.0,68.0,104.0,1,0,4,3,11.0
13/03,VN158,DAD,HAN,1h1m,00:55,01:01,02:20,Landed 09:02,green,2026-03-13 02:02,61.0,2026-03-13 00:55:00,2026-03-13 01:01:00,2026-03-13 02:20:00,2026-03-13 02:02:00,0,6.0,2026-03-13 00:20:00,2026-03-13 00:03:00,5.0,35.0,52.0,58.0,1,0,4,2,5.0
12/03,VN157,HAN,DAD,0h58m,23:00,23:05,00:20,Landed 07:03,green,2026-03-13 00:03,58.0,2026-03-12 23:00:00,2026-03-12 23:05:00,2026-03-13 00:20:00,2026-03-13 00:03:00,23,5.0,2026-03-12 17:20:00,2026-03-12 17:19:00,23.0,340.0,341.0,346.0,1,1,4,1,0.0
12/03,VN7192,DAD,HAN,1h1m,15:55,16:18,17:20,Landed 00:19,green,2026-03-12 17:19,61.0,2026-03-12 15:55:00,2026-03-12 16:18:00,2026-03-12 17:20:00,2026-03-12 17:19:00,15,23.0,2026-03-12 13:25:00,2026-03-12 13:22:00,17.0,150.0,153.0,176.0,1,0,3,6,70.0
12/03,VN195,HAN,DAD,1h0m,12:05,12:22,13:25,Landed 20:22,green,2026-03-12 13:22,60.0,2026-03-12 12:05:00,2026-03-12 12:22:00,2026-03-12 13:25:00,2026-03-12 13:22:00,12,17.0,2026-03-12 10:50:00,2026-03-12 10:52:00,29.0,75.0,73.0,90.0,1,0,3,5,53.0
12/03,VN614,BKK,HAN,1h28m,08:55,09:24,10:50,Landed 17:52,green,2026-03-12 10:52,88.0,2026-03-12 08:55:00,2026-03-12 09:24:00,2026-03-12 10:50:00,2026-03-12 10:52:00,8,29.0,2026-03-12 07:45:00,2026-03-12 07:35:00,6.0,70.0,80.0,109.0,1,0,3,4,24.0
12/03,VN615,HAN,BKK,1h49m,05:40,05:46,07:45,Landed 14:35,green,2026-03-12 07:35,109.0,2026-03-12 05:40:00,2026-03-12 05:46:00,2026-03-12 07:45:00,2026-03-12 07:35:00,5,6.0,2026-03-12 04:50:00,2026-03-12 04:37:00,9.0,50.0,63.0,69.0,1,0,3,3,18.0
12/03,VN1200,VCA,HAN,1h53m,02:35,02:44,04:50,Landed 11:37,green,2026-03-12 04:37,113.0,2026-03-12 02:35:00,2026-03-12 02:44:00,2026-03-12 04:50:00,2026-03-12 04:37:00,2,9.0,2026-03-12 02:00:00,2026-03-12 01:47:00,9.0,35.0,48.0,57.0,1,0,3,2,9.0
11/03,VN1201,HAN,VCA,1h53m,23:45,23:54,02:00,Landed 08:47,green,2026-03-12 01:47,113.0,2026-03-11 23:45:00,2026-03-11 23:54:00,2026-03-12 02:00:00,2026-03-12 01:47:00,23,9.0,2026-03-11 16:10:00,2026-03-11 15:54:00,11.0,455.0,471.0,480.0,1,1,3,1,0.0
11/03,VN1548,HUI,HAN,0h53m,14:50,15:01,16:10,Landed 22:54,green,2026-03-11 15:54,53.0,2026-03-11 14:50:00,2026-03-11 15:01:00,2026-03-11 16:10:00,2026-03-11 15:54:00,14,11.0,2026-03-11 14:15:00,2026-03-11 14:14:00,19.0,35.0,36.0,47.0,1,0,2,5,67.0
11/03,VN1549,HAN,HUI,0h50m,13:05,13:24,14:15,Landed 21:14,green,2026-03-11 14:14,50.0,2026-03-11 13:05:00,2026-03-11 13:24:00,2026-03-11 14:15:00,2026-03-11 14:14:00,13,19.0,2026-03-11 11:30:00,2026-03-11 11:28:00,26.0,95.0,97.0,116.0,1,0,2,4,48.0
11/03,VN513,PEK,HAN,3h32m,07:30,07:56,11:30,Landed 18:28,green,2026-03-11 11:28,212.0,2026-03-11 07:30:00,2026-03-11 07:56:00,2026-03-11 11:30:00,2026-03-11 11:28:00,7,26.0,2026-03-11 06:30:00,2026-03-11 06:35:00,22.0,60.0,55.0,81.0,1,0,2,3,22.0
11/03,VN512,HAN,PEK,3h13m,03:00,03:22,06:30,Landed 14:35,green,2026-03-11 06:35,193.0,2026-03-11 03:00:00,2026-03-11 03:22:00,2026-03-11 06:30:00,2026-03-11 06:35:00,3,22.0,2026-03-11 01:10:00,2026-03-11 00:08:00,0.0,110.0,172.0,194.0,1,0,2,2,0.0
10/03,VN156,DAD,HAN,0h59m,23:45,23:09,01:10,Landed 07:08,green,2026-03-11 00:08,59.0,2026-03-10 23:45:00,2026-03-10 23:09:00,2026-03-11 01:10:00,2026-03-11 00:08:00,23,0.0,2026-03-10 15:20:00,2026-03-10 15:19:00,14.0,505.0,506.0,470.0,1,1,2,1,0.0
10/03,VN7193,HAN,DAD,1h0m,14:05,14:19,15:20,Landed 22:19,green,2026-03-10 15:19,60.0,2026-03-10 14:05:00,2026-03-10 14:19:00,2026-03-10 15:20:00,2026-03-10 15:19:00,14,14.0,2026-03-10 12:35:00,2026-03-10 12:17:00,0.0,90.0,108.0,122.0,1,0,1,2,0.0
10/03,VN836,SAI,HAN,1h26m,10:55,10:51,12:35,Landed 19:17,green,2026-03-10 12:17,86.0,2026-03-10 10:55:00,2026-03-10 10:51:00,2026-03-10 12:35:00,2026-03-10 12:17:00,10,0.0,,,,,,,0,1,1,1,0.0
