DATE,FLIGHT,FROM,TO,FLIGHT_TIME,STD,ATD,STA,STATUS,STATUS_COLOR,STATUS_UTC,FLIGHT_TIME_MINS,std_utc,atd_utc,sta_utc,status_utc,scheduled_dep_hour,dep_delay_minutes,prev_sta_utc,prev_status_utc,prev_dep_delay_minutes,scheduled_turnaround,actual_buffer_left,actual_turnaround,has_prev_leg,is_new_chain,chain_id,flight_legs,cumulative_delay
19/03,VN1344,SGN,CXR,0h41m,06:10,06:51,07:15,Landed 14:32,yellow,2026-03-19 07:32,41.0,2026-03-19 06:10:00,2026-03-19 06:51:00,2026-03-19 07:15:00,2026-03-19 07:32:00,6,41.0,2026-03-19 05:30:00,2026-03-19 05:34:00,28.0,40.0,36.0,77.0,1,0,9,5,53.0
19/03,VN119,DAD,SGN,1h6m,04:00,04:28,05:30,Landed 12:34,green,2026-03-19 05:34,66.0,2026-03-19 04:00:00,2026-03-19 04:28:00,2026-03-19 05:30:00,2026-03-19 05:34:00,4,28.0,2026-03-19 03:25:00,2026-03-19 03:18:00,17.0,35.0,42.0,70.0,1,0,9,4,25.0
19/03,VN118,SGN,DAD,0h56m,02:05,02:22,03:25,Landed 10:18,green,2026-03-19 03:18,56.0,2026-03-19 02:05:00,2026-03-19 02:22:00,2026-03-19 03:25:00,2026-03-19 03:18:00,2,17.0,2026-03-19 01:25:00,2026-03-19 01:06:00,1.0,40.0,59.0,76.0,1,0,9,3,8.0
19/03,VN1820,PQC,SGN,0h50m,00:15,00:16,01:25,Landed 08:06,green,2026-03-19 01:06,50.0,2026-03-19 00:15:00,2026-03-19 00:16:00,2026-03-19 01:25:00,2026-03-19 01:06:00,0,1.0,2026-03-18 23:40:00,2026-03-18 23:23:00,7.0,35.0,52.0,53.0,1,0,9,2,7.0
18/03,VN1821,SGN,PQC,0h36m,22:40,22:47,23:40,Landed 06:23,green,2026-03-18 23:23,36.0,2026-03-18 22:40:00,2026-03-18 22:47:00,2026-03-18 23:40:00,2026-03-18 23:23:00,22,7.0,2026-03-18 18:05:00,2026-03-18 17:32:00,0.0,275.0,308.0,315.0,1,1,9,1,0.0
18/03,VN1269,VII,SGN,1h29m,16:10,16:03,18:05,Landed 00:32,green,2026-03-18 17:32,89.0,2026-03-18 16:10:00,2026-03-18 16:03:00,2026-03-18 18:05:00,2026-03-18 17:32:00,16,0.0,2026-03-18 15:25:00,2026-03-18 15:11:00,8.0,45.0,59.0,52.0,1,0,8,8,95.0
18/03,VN1268,SGN,VII,1h23m,13:40,13:48,15:25,Landed 22:11,green,2026-03-18 15:11,83.0,2026-03-18 13:40:00,2026-03-18 13:48:00,2026-03-18 15:25:00,2026-03-18 15:11:00,13,8.0,2026-03-18 12:40:00,2026-03-18 12:25:00,25.0,60.0,75.0,83.0,1,0,8,7,87.0
18/03,VN654,SIN,SGN,1h35m,10:25,10:50,12:40,Landed 19:25,green,2026-03-18 12:25,95.0,2026-03-18 10:25:00,2026-03-18 10:50:00,2026-03-18 12:40:00,2026-03-18 12:25:00,10,25.0,2026-03-18 09:25:00,2026-03-18 09:10:00,8.0,60.0,75.0,100.0,1,0,8,6,62.0
18/03,VN655,SGN,SIN,1h42m,07:20,07:28,09:25,Landed 17:10,green,2026-03-18 09:10,102.0,2026-03-18 07:20:00,2026-03-18 07:28:00,2026-03-18 09:25:00,2026-03-18 09:10:00,7,8.0,2026-03-18 06:30:00,2026-03-18 06:21:00,15.0,50.0,59.0,67.0,1,0,8,5,54.0
18/03,VN123,DAD,SGN,1h6m,05:00,05:15,06:30,Landed 13:21,green,2026-03-18 06:21,66.0,2026-03-18 05:00:00,2026-03-18 05:15:00,2026-03-18 06:30:00,2026-03-18 06:21:00,5,15.0,2026-03-18 04:25:00,2026-03-18 04:13:00,12.0,35.0,47.0,62.0,1,0,8,4,39.0
18/03,VN122,SGN,DAD,0h56m,03:05,03:17,04:25,Landed 11:13,green,2026-03-18 04:13,56.0,2026-03-18 03:05:00,2026-03-18 03:17:00,2026-03-18 04:25:00,2026-03-18 04:13:00,3,12.0,2026-03-18 02:20:00,2026-03-18 02:07:00,14.0,45.0,58.0,70.0,1,0,8,3,27.0
18/03,VN1367,HUI,SGN,1h3m,00:50,01:04,02:20,Landed 09:07,green,2026-03-18 02:07,63.0,2026-03-18 00:50:00,2026-03-18 01:04:00,2026-03-18 02:20:00,2026-03-18 02:07:00,0,14.0,2026-03-18 00:15:00,2026-03-18 00:12:00,13.0,35.0,38.0,52.0,1,0,8,2,13.0
17/03,VN1366,SGN,HUI,1h4m,22:55,23:08,00:15,Landed 07:12,green,2026-03-18 00:12,64.0,2026-03-17 22:55:00,2026-03-17 23:08:00,2026-03-18 00:15:00,2026-03-18 00:12:00,22,13.0,2026-03-17 16:00:00,2026-03-17 15:30:00,5.0,415.0,445.0,458.0,1,1,8,1,0.0
17/03,VN608,BKK,SGN,1h10m,14:15,14:20,16:00,Landed 22:30,green,2026-03-17 15:30,70.0,2026-03-17 14:15:00,2026-03-17 14:20:00,2026-03-17 16:00:00,2026-03-17 15:30:00,14,5.0,2026-03-17 13:15:00,2026-03-17 12:55:00,8.0,60.0,80.0,85.0,1,0,7,14,249.0
17/03,VN609,SGN,BKK,1h7m,11:40,11:48,13:15,Landed 19:55,green,2026-03-17 12:55,67.0,2026-03-17 11:40:00,2026-03-17 11:48:00,2026-03-17 13:15:00,2026-03-17 12:55:00,11,8.0,2026-03-17 09:25:00,2026-03-17 09:12:00,7.0,135.0,148.0,156.0,1,0,7,13,241.0
17/03,VN1395,UIH,SGN,0h50m,08:15,08:22,09:25,Landed 16:12,green,2026-03-17 09:12,50.0,2026-03-17 08:15:00,2026-03-17 08:22:00,2026-03-17 09:25:00,2026-03-17 09:12:00,8,7.0,2026-03-17 07:40:00,2026-03-17 07:28:00,9.0,35.0,47.0,54.0,1,0,7,12,234.0
17/03,VN1394,SGN,UIH,0h44m,06:35,06:44,07:40,Landed 14:28,green,2026-03-17 07:28,44.0,2026-03-17 06:35:00,2026-03-17 06:44:00,2026-03-17 07:40:00,2026-03-17 07:28:00,6,9.0,2026-03-17 05:20:00,2026-03-17 05:29:00,21.0,75.0,66.0,75.0,1,0,7,11,225.0
17/03,VN1177,HPH,SGN,1h53m,03:15,03:36,05:20,Landed 12:29,green,2026-03-17 05:29,113.0,2026-03-17 03:15:00,2026-03-17 03:36:00,2026-03-17 05:20:00,2026-03-17 05:29:00,3,21.0,2026-03-17 02:40:00,2026-03-17 02:28:00,11.0,35.0,47.0,68.0,1,0,7,10,204.0
17/03,VN1176,SGN,HPH,1h37m,00:40,00:51,02:40,Landed 09:28,green,2026-03-17 02:28,97.0,2026-03-17 00:40:00,2026-03-17 00:51:00,2026-03-17 02:40:00,2026-03-17 02:28:00,0,11.0,2026-03-16 22:40:00,2026-03-16 22:34:00,22.0,120.0,126.0,137.0,1,0,7,9,193.0
16/03,VN649,MNL,SGN,2h12m,20:00,20:22,22:40,Landed 05:34,green,2026-03-16 22:34,132.0,2026-03-16 20:00:00,2026-03-16 20:22:00,2026-03-16 22:40:00,2026-03-16 22:34:00,20,22.0,2026-03-16 19:00:00,2026-03-16 18:53:00,20.0,60.0,67.0,89.0,1,0,7,8,171.0
16/03,VN648,SGN,MNL,2h8m,16:25,16:45,19:00,Landed 02:53,green,2026-03-16 18:53,128.0,2026-03-16 16:25:00,2026-03-16 16:45:00,2026-03-16 19:00:00,2026-03-16 18:53:00,16,20.0,2026-03-16 14:20:00,2026-03-16 14:16:00,33.0,125.0,129.0,149.0,1,0,7,7,151.0
16/03,VN606,BKK,SGN,1h8m,12:35,13:08,14:20,Landed 21:16,green,2026-03-16 14:16,68.0,2026-03-16 12:35:00,2026-03-16 13:08:00,2026-03-16 14:20:00,2026-03-16 14:16:00,12,33.0,2026-03-16 11:30:00,2026-03-16 11:50:00,48.0,65.0,45.0,78.0,1,0,7,6,118.0
16/03,VN607,SGN,BKK,1h7m,09:55,10:43,11:30,Landed 18:50,yellow,2026-03-16 11:50,67.0,2026-03-16 09:55:00,2026-03-16 10:43:00,2026-03-16 11:30:00,2026-03-16 11:50:00,9,48.0,2026-03-16 09:05:00,2026-03-16 09:23:00,39.0,50.0,32.0,80.0,1,0,7,5,70.0
16/03,VN604,BKK,SGN,1h24m,07:20,07:59,09:05,Landed 16:23,yellow,2026-03-16 09:23,84.0,2026-03-16 07:20:00,2026-03-16 07:59:00,2026-03-16 09:05:00,2026-03-16 09:23:00,7,39.0,2026-03-16 06:10:00,2026-03-16 06:08:00,22.0,70.0,72.0,111.0,1,0,7,4,31.0
16/03,VN605,SGN,BKK,1h11m,04:35,04:57,06:10,Landed 13:08,green,2026-03-16 06:08,71.0,2026-03-16 04:35:00,2026-03-16 04:57:00,2026-03-16 06:10:00,2026-03-16 06:08:00,4,22.0,2026-03-16 03:50:00,2026-03-16 03:38:00,4.0,45.0,57.0,79.0,1,0,7,3,9.0
16/03,VN1405,VDH,SGN,1h24m,02:10,02:14,03:50,Landed 10:38,green,2026-03-16 03:38,84.0,2026-03-16 02:10:00,2026-03-16 02:14:00,2026-03-16 03:50:00,2026-03-16 03:38:00,2,4.0,2026-03-16 01:35:00,2026-03-16 01:23:00,5.0,35.0,47.0,51.0,1,0,7,2,5.0
16/03,VN1404,SGN,VDH,1h13m,00:05,00:10,01:35,Landed 08:23,green,2026-03-16 01:23,73.0,2026-03-16 00:05:00,2026-03-16 00:10:00,2026-03-16 01:35:00,2026-03-16 01:23:00,0,5.0,2026-03-15 13:25:00,2026-03-15 13:19:00,26.0,640.0,646.0,651.0,1,1,7,1,0.0
15/03,VN595,HKG,SGN,2h13m,10:40,11:06,13:25,Landed 20:19,green,2026-03-15 13:19,133.0,2026-03-15 10:40:00,2026-03-15 11:06:00,2026-03-15 13:25:00,2026-03-15 13:19:00,10,26.0,2026-03-15 09:25:00,2026-03-15 09:22:00,24.0,75.0,78.0,104.0,1,0,6,4,56.0
15/03,VN594,SGN,HKG,2h8m,06:50,07:14,09:25,Landed 17:22,green,2026-03-15 09:22,128.0,2026-03-15 06:50:00,2026-03-15 07:14:00,2026-03-15 09:25:00,2026-03-15 09:22:00,6,24.0,2026-03-15 06:05:00,2026-03-15 05:59:00,20.0,45.0,51.0,75.0,1,0,6,3,32.0
15/03,VN600,BKK,SGN,1h19m,04:20,04:40,06:05,Landed 12:59,green,2026-03-15 05:59,79.0,2026-03-15 04:20:00,2026-03-15 04:40:00,2026-03-15 06:05:00,2026-03-15 05:59:00,4,20.0,2026-03-15 03:15:00,2026-03-15 03:08:00,12.0,65.0,72.0,92.0,1,0,6,2,12.0
15/03,VN601,SGN,BKK,1h16m,01:40,01:52,03:15,Landed 10:08,green,2026-03-15 03:08,76.0,2026-03-15 01:40:00,2026-03-15 01:52:00,2026-03-15 03:15:00,2026-03-15 03:08:00,1,12.0,2026-03-14 16:45:00,2026-03-14 17:18:00,52.0,535.0,502.0,514.0,1,1,6,1,0.0
14/03,VN1377,HUI,SGN,1h6m,15:20,16:12,16:45,Landed 00:18,yellow,2026-03-14 17:18,66.0,2026-03-14 15:20:00,2026-03-14 16:12:00,2026-03-14 16:45:00,2026-03-14 17:18:00,15,52.0,2026-03-14 14:45:00,2026-03-14 15:23:00,55.0,35.0,-3.0,49.0,1,0,5,8,278.0
14/03,VN1376,SGN,HUI,1h3m,13:25,14:20,14:45,Landed 22:23,yellow,2026-03-14 15:23,63.0,2026-03-14 13:25:00,2026-03-14 14:20:00,2026-03-14 14:45:00,2026-03-14 15:23:00,13,55.0,2026-03-14 12:45:00,2026-03-14 13:19:00,58.0,40.0,6.0,61.0,1,0,5,7,223.0
14/03,VN812,SAI,SGN,0h51m,11:30,12:28,12:45,Landed 20:19,yellow,2026-03-14 13:19,51.0,2026-03-14 11:30:00,2026-03-14 12:28:00,2026-03-14 12:45:00,2026-03-14 13:19:00,11,58.0,2026-03-14 10:30:00,2026-03-14 11:28:00,76.0,60.0,2.0,60.0,1,0,5,6,165.0
14/03,VN813,SGN,SAI,0h42m,09:30,10:46,10:30,Landed 18:28,red,2026-03-14 11:28,42.0,2026-03-14 09:30:00,2026-03-14 10:46:00,2026-03-14 10:30:00,2026-03-14 11:28:00,9,76.0,2026-03-14 08:55:00,2026-03-14 09:16:00,34.0,35.0,14.0,90.0,1,0,5,5,89.0
14/03,VN1345,CXR,SGN,0h52m,07:50,08:24,08:55,Landed 16:16,yellow,2026-03-14 09:16,52.0,2026-03-14 07:50:00,2026-03-14 08:24:00,2026-03-14 08:55:00,2026-03-14 09:16:00,7,34.0,2026-03-14 07:15:00,2026-03-14 07:24:00,38.0,35.0,26.0,60.0,1,0,5,4,55.0
14/03,VN1344,SGN,CXR,0h36m,06:10,06:48,07:15,Landed 14:24,green,2026-03-14 07:24,36.0,2026-03-14 06:10:00,2026-03-14 06:48:00,2026-03-14 07:15:00,2026-03-14 07:24:00,6,38.0,2026-03-14 05:30:00,2026-03-14 05:24:00,9.0,40.0,46.0,84.0,1,0,5,3,17.0
14/03,VN119,DAD,SGN,1h15m,04:00,04:09,05:30,Landed 12:24,green,2026-03-14 05:24,75.0,2026-03-14 04:00:00,2026-03-14 04:09:00,2026-03-14 05:30:00,2026-03-14 05:24:00,4,9.0,2026-03-14 03:25:00,2026-03-14 03:09:00,8.0,35.0,51.0,60.0,1,0,5,2,8.0
14/03,VN118,SGN,DAD,0h56m,02:05,02:13,03:25,Landed 10:09,green,2026-03-14 03:09,56.0,2026-03-14 02:05:00,2026-03-14 02:13:00,2026-03-14 03:25:00,2026-03-14 03:09:00,2,8.0,2026-03-13 14:20:00,2026-03-13 14:54:00,59.0,705.0,671.0,679.0,1,1,5,1,0.0
13/03,VN606,BKK,SGN,1h20m,12:35,13:34,14:20,Landed 21:54,yellow,2026-03-13 14:54,80.0,2026-03-13 12:35:00,2026-03-13 13:34:00,2026-03-13 14:20:00,2026-03-13 14:54:00,12,59.0,2026-03-13 11:30:00,2026-03-13 12:07:00,60.0,65.0,28.0,87.0,1,0,4,5,122.0
13/03,VN607,SGN,BKK,1h12m,09:55,10:55,11:30,Landed 19:07,yellow,2026-03-13 12:07,72.0,2026-03-13 09:55:00,2026-03-13 10:55:00,2026-03-13 11:30:00,2026-03-13 12:07:00,9,60.0,2026-03-13 09:05:00,2026-03-13 09:32:00,50.0,50.0,23.0,83.0,1,0,4,4,62.0
13/03,VN604,BKK,SGN,1h22m,07:20,08:10,09:05,Landed 16:32,yellow,2026-03-13 09:32,82.0,2026-03-13 07:20:00,2026-03-13 08:10:00,2026-03-13 09:05:00,2026-03-13 09:32:00,7,50.0,2026-03-13 06:10:00,2026-03-13 05:55:00,12.0,70.0,85.0,135.0,1,0,4,3,12.0
13/03,VN605,SGN,BKK,1h8m,04:35,04:47,06:10,Landed 12:55,green,2026-03-13 05:55,68.0,2026-03-13 04:35:00,2026-03-13 04:47:00,2026-03-13 06:10:00,2026-03-13 05:55:00,4,12.0,2026-03-13 03:20:00,2026-03-12 03:21:00,0.0,75.0,1514.0,1526.0,1,0,4,2,0.0
12/03,VN571,TPE,SGN,3h13m,23:45,00:08,03:20,Landed 10:21,green,2026-03-12 03:21,193.0,2026-03-12 23:45:00,2026-03-12 00:08:00,2026-03-13 03:20:00,2026-03-12 03:21:00,23,0.0,2026-03-12 13:10:00,2026-03-12 13:11:00,28.0,635.0,634.0,-783.0,1,1,4,1,0.0
12/03,VN570,SGN,TPE,2h53m,09:50,10:18,13:10,Landed 21:11,green,2026-03-12 13:11,173.0,2026-03-12 09:50:00,2026-03-12 10:18:00,2026-03-12 13:10:00,2026-03-12 13:11:00,9,28.0,2026-03-12 08:20:00,2026-03-12 08:43:00,39.0,90.0,67.0,95.0,1,0,3,4,84.0
12/03,VN1265,VII,SGN,1h34m,06:30,07:09,08:20,Landed 15:43,yellow,2026-03-12 08:43,94.0,2026-03-12 06:30:00,2026-03-12 07:09:00,2026-03-12 08:20:00,2026-03-12 08:43:00,6,39.0,2026-03-12 05:55:00,2026-03-12 06:19:00,45.0,35.0,11.0,50.0,1,0,3,3,45.0
12/03,VN1264,SGN,VII,1h24m,04:10,04:55,05:55,Landed 13:19,yellow,2026-03-12 06:19,84.0,2026-03-12 04:10:00,2026-03-12 04:55:00,2026-03-12 05:55:00,2026-03-12 06:19:00,4,45.0,2026-03-12 03:20:00,2026-03-11 03:40:00,0.0,50.0,1470.0,1515.0,1,0,3,2,0.0
11/03,VN571,TPE,SGN,3h20m,23:45,00:20,03:20,Landed 10:40,yellow,2026-03-11 03:40,200.0,2026-03-11 23:45:00,2026-03-11 00:20:00,2026-03-12 03:20:00,2026-03-11 03:40:00,23,0.0,2026-03-11 13:10:00,2026-03-11 13:30:00,39.0,635.0,615.0,-790.0,1,1,3,1,0.0
11/03,VN570,SGN,TPE,3h1m,09:50,10:29,13:10,Landed 21:30,yellow,2026-03-11 13:30,181.0,2026-03-11 09:50:00,2026-03-11 10:29:00,2026-03-11 13:10:00,2026-03-11 13:30:00,9,39.0,2026-03-11 09:05:00,2026-03-11 08:46:00,11.0,45.0,64.0,103.0,1,0,2,5,59.0
11/03,VN604,BKK,SGN,1h15m,07:20,07:31,09:05,Landed 15:46,green,2026-03-11 08:46,75.0,2026-03-11 07:20:00,2026-03-11 07:31:00,2026-03-11 09:05:00,2026-03-11 08:46:00,7,11.0,2026-03-11 06:10:00,2026-03-11 06:04:00,11.0,70.0,76.0,87.0,1,0,2,4,48.0
11/03,VN605,SGN,BKK,1h18m,04:35,04:46,06:10,Landed 13:04,green,2026-03-11 06:04,78.0,2026-03-11 04:35:00,2026-03-11 04:46:00,2026-03-11 06:10:00,2026-03-11 06:04:00,4,11.0,2026-03-11 03:20:00,2026-03-11 03:15:00,16.0,75.0,80.0,91.0,1,0,2,3,37.0
11/03,VN1661,TBB,SGN,0h44m,02:15,02:31,03:20,Landed 10:15,green,2026-03-11 03:15,44.0,2026-03-11 02:15:00,2026-03-11 02:31:00,2026-03-11 03:20:00,2026-03-11 03:15:00,2,16.0,2026-03-11 01:40:00,2026-03-11 01:40:00,21.0,35.0,35.0,51.0,1,0,2,2,21.0
11/03,VN1660,SGN,TBB,0h44m,00:35,00:56,01:40,Landed 08:40,green,2026-03-11 01:40,44.0,2026-03-11 00:35:00,2026-03-11 00:56:00,2026-03-11 01:40:00,2026-03-11 01:40:00,0,21.0,2026-03-10 16:00:00,2026-03-10 15:47:00,22.0,515.0,528.0,549.0,1,1,2,1,0.0
10/03,VN608,BKK,SGN,1h10m,14:15,14:37,16:00,Landed 22:47,green,2026-03-10 15:47,70.0,2026-03-10 14:15:00,2026-03-10 14:37:00,2026-03-10 16:00:00,2026-03-10 15:47:00,14,22.0,2026-03-10 13:15:00,2026-03-10 13:24:00,25.0,60.0,51.0,73.0,1,0,1,2,25.0
10/03,VN609,SGN,BKK,1h19m,11:40,12:05,13:15,Landed 20:24,green,2026-03-10 13:24,79.0,2026-03-10 11:40:00,2026-03-10 12:05:00,2026-03-10 13:15:00,2026-03-10 13:24:00,11,25.0,,,,,,,0,1,1,1,0.0
