DATE,FLIGHT,FROM,TO,FLIGHT_TIME,STD,ATD,STA,STATUS,STATUS_COLOR,STATUS_UTC,FLIGHT_TIME_MINS,std_utc,atd_utc,sta_utc,status_utc,scheduled_dep_hour,dep_delay_minutes,prev_sta_utc,prev_status_utc,prev_dep_delay_minutes,scheduled_turnaround,actual_buffer_left,actual_turnaround,has_prev_leg,is_new_chain,chain_id,flight_legs,cumulative_delay
15/03,VN503,CAN,SGN,2h22m,07:20,07:38,10:20,Landed 17:00,green,2026-03-15 10:00,142,2026-03-15 07:20:00,2026-03-15 07:38:00,2026-03-15 10:20:00,2026-03-15 10:00:00,7,18.0,2026-03-15 06:10:00,2026-03-15 06:04:00,22.0,70.0,76.0,94.0,1,0,8,4,26.0
15/03,VN502,SGN,CAN,2h27m,03:15,03:37,06:10,Landed 14:04,green,2026-03-15 06:04,147,2026-03-15 03:15:00,2026-03-15 03:37:00,2026-03-15 06:10:00,2026-03-15 06:04:00,3,22.0,2026-03-15 01:55:00,2026-03-15 01:28:00,0.0,80.0,107.0,129.0,1,0,8,3,4.0
15/03,VN1393,UIH,SGN,0h43m,00:45,00:45,01:55,Landed 08:28,green,2026-03-15 01:28,43,2026-03-15 00:45:00,2026-03-15 00:45:00,2026-03-15 01:55:00,2026-03-15 01:28:00,0,0.0,2026-03-15 00:10:00,2026-03-14 23:52:00,4.0,35.0,53.0,53.0,1,0,8,2,4.0
14/03,VN1392,SGN,UIH,0h43m,23:05,23:09,00:10,Landed 06:52,green,2026-03-14 23:52,43,2026-03-14 23:05:00,2026-03-14 23:09:00,2026-03-15 00:10:00,2026-03-14 23:52:00,23,4.0,2026-03-14 17:05:00,2026-03-14 16:57:00,19.0,360.0,368.0,372.0,1,1,8,1,0.0
14/03,VN1279,THD,SGN,1h33m,15:05,15:24,17:05,Landed 23:57,green,2026-03-14 16:57,93,2026-03-14 15:05:00,2026-03-14 15:24:00,2026-03-14 17:05:00,2026-03-14 16:57:00,15,19.0,2026-03-14 14:20:00,2026-03-14 14:32:00,36.0,45.0,33.0,52.0,1,0,7,4,61.0
14/03,VN1278,SGN,THD,1h31m,12:25,13:01,14:20,Landed 21:32,green,2026-03-14 14:32,91,2026-03-14 12:25:00,2026-03-14 13:01:00,2026-03-14 14:20:00,2026-03-14 14:32:00,12,36.0,2026-03-14 11:40:00,2026-03-14 11:39:00,22.0,45.0,46.0,82.0,1,0,7,3,25.0
14/03,VN135,DAD,SGN,1h7m,10:10,10:32,11:40,Landed 18:39,green,2026-03-14 11:39,67,2026-03-14 10:10:00,2026-03-14 10:32:00,2026-03-14 11:40:00,2026-03-14 11:39:00,10,22.0,2026-03-14 09:35:00,2026-03-14 09:17:00,3.0,35.0,53.0,75.0,1,0,7,2,3.0
14/03,VN134,SGN,DAD,0h59m,08:15,08:18,09:35,Landed 16:17,green,2026-03-14 09:17,59,2026-03-14 08:15:00,2026-03-14 08:18:00,2026-03-14 09:35:00,2026-03-14 09:17:00,8,3.0,2026-03-14 03:20:00,2026-03-14 03:03:00,5.0,295.0,312.0,315.0,1,1,7,1,0.0
14/03,VN1661,TBB,SGN,0h43m,02:15,02:20,03:20,Landed 10:03,green,2026-03-14 03:03,43,2026-03-14 02:15:00,2026-03-14 02:20:00,2026-03-14 03:20:00,2026-03-14 03:03:00,2,5.0,2026-03-14 01:40:00,2026-03-14 01:27:00,8.0,35.0,48.0,53.0,1,0,6,2,8.0
14/03,VN1660,SGN,TBB,0h44m,00:35,00:43,01:40,Landed 08:27,green,2026-03-14 01:27,44,2026-03-14 00:35:00,2026-03-14 00:43:00,2026-03-14 01:40:00,2026-03-14 01:27:00,0,8.0,2026-03-13 16:25:00,2026-03-13 16:41:00,41.0,490.0,474.0,482.0,1,1,6,1,0.0
13/03,VN7049,HAN,SGN,1h45m,14:15,14:56,16:25,Landed 23:41,yellow,2026-03-13 16:41,105,2026-03-13 14:15:00,2026-03-13 14:56:00,2026-03-13 16:25:00,2026-03-13 16:41:00,14,41.0,2026-03-13 11:25:00,2026-03-13 13:48:00,166.0,170.0,27.0,68.0,1,0,5,3,323.0
13/03,VN174,DAD,HAN,1h2m,10:00,12:46,11:25,Landed 20:48,red,2026-03-13 13:48,62,2026-03-13 10:00:00,2026-03-13 12:46:00,2026-03-13 11:25:00,2026-03-13 13:48:00,10,166.0,2026-03-13 09:25:00,2026-03-13 11:44:00,157.0,35.0,-104.0,62.0,1,0,5,2,157.0
13/03,VN173,HAN,DAD,1h2m,08:05,10:42,09:25,Landed 18:44,red,2026-03-13 11:44,62,2026-03-13 08:05:00,2026-03-13 10:42:00,2026-03-13 09:25:00,2026-03-13 11:44:00,8,157.0,2026-03-13 09:25:00,2026-03-13 09:07:00,9.0,-80.0,-62.0,95.0,1,1,5,1,0.0
13/03,VN7186,DAD,HAN,0h58m,08:00,08:09,09:25,Landed 16:07,green,2026-03-13 09:07,58,2026-03-13 08:00:00,2026-03-13 08:09:00,2026-03-13 09:25:00,2026-03-13 09:07:00,8,9.0,2026-03-13 06:10:00,2026-03-13 06:03:00,24.0,110.0,117.0,126.0,1,0,4,2,24.0
13/03,VN431,ICN,DAD,4h29m,01:10,01:34,06:10,Landed 13:03,green,2026-03-13 06:03,269,2026-03-13 01:10:00,2026-03-13 01:34:00,2026-03-13 06:10:00,2026-03-13 06:03:00,1,24.0,2026-03-12 20:45:00,2026-03-12 20:58:00,12.0,265.0,252.0,276.0,1,1,4,1,0.0
12/03,VN430,DAD,ICN,4h16m,16:30,16:42,20:45,Landed 05:58,green,2026-03-12 20:58,256,2026-03-12 16:30:00,2026-03-12 16:42:00,2026-03-12 20:45:00,2026-03-12 20:58:00,16,12.0,2026-03-12 13:15:00,2026-03-12 13:28:00,15.0,195.0,182.0,194.0,1,0,3,6,39.0
12/03,VN142,SGN,DAD,1h18m,11:55,12:10,13:15,Landed 20:28,green,2026-03-12 13:28,78,2026-03-12 11:55:00,2026-03-12 12:10:00,2026-03-12 13:15:00,2026-03-12 13:28:00,11,15.0,2026-03-12 11:00:00,2026-03-12 10:38:00,0.0,55.0,77.0,92.0,1,0,3,5,24.0
12/03,VN1267,VII,SGN,1h29m,09:10,09:09,11:00,Landed 17:38,green,2026-03-12 10:38,89,2026-03-12 09:10:00,2026-03-12 09:09:00,2026-03-12 11:00:00,2026-03-12 10:38:00,9,0.0,2026-03-12 08:35:00,2026-03-12 08:25:00,10.0,35.0,45.0,44.0,1,0,3,4,24.0
12/03,VN1266,SGN,VII,1h25m,06:50,07:00,08:35,Landed 15:25,green,2026-03-12 08:25,85,2026-03-12 06:50:00,2026-03-12 07:00:00,2026-03-12 08:35:00,2026-03-12 08:25:00,6,10.0,2026-03-12 04:25:00,2026-03-12 04:09:00,1.0,145.0,161.0,171.0,1,0,3,3,14.0
12/03,VN1273,THD,SGN,1h43m,02:25,02:26,04:25,Landed 11:09,green,2026-03-12 04:09,103,2026-03-12 02:25:00,2026-03-12 02:26:00,2026-03-12 04:25:00,2026-03-12 04:09:00,2,1.0,2026-03-12 01:40:00,2026-03-12 01:29:00,13.0,45.0,56.0,57.0,1,0,3,2,13.0
11/03,VN1272,SGN,THD,1h31m,23:45,23:58,01:40,Landed 08:29,green,2026-03-12 01:29,91,2026-03-11 23:45:00,2026-03-11 23:58:00,2026-03-12 01:40:00,2026-03-12 01:29:00,23,13.0,2026-03-11 15:45:00,2026-03-11 15:05:00,0.0,480.0,520.0,533.0,1,1,3,1,0.0
11/03,VN814,SAI,SGN,0h54m,14:30,14:11,15:45,Landed 22:05,green,2026-03-11 15:05,54,2026-03-11 14:30:00,2026-03-11 14:11:00,2026-03-11 15:45:00,2026-03-11 15:05:00,14,0.0,2026-03-11 13:30:00,2026-03-11 13:16:00,6.0,60.0,74.0,55.0,1,0,2,8,69.0
11/03,VN815,SGN,SAI,0h40m,12:30,12:36,13:30,Landed 20:16,green,2026-03-11 13:16,40,2026-03-11 12:30:00,2026-03-11 12:36:00,2026-03-11 13:30:00,2026-03-11 13:16:00,12,6.0,2026-03-11 11:05:00,2026-03-11 11:06:00,19.0,85.0,84.0,90.0,1,0,2,7,63.0
11/03,VN1828,PQC,SGN,0h52m,09:55,10:14,11:05,Landed 18:06,green,2026-03-11 11:06,52,2026-03-11 09:55:00,2026-03-11 10:14:00,2026-03-11 11:05:00,2026-03-11 11:06:00,9,19.0,2026-03-11 09:20:00,2026-03-11 09:10:00,13.0,35.0,45.0,64.0,1,0,2,6,44.0
11/03,VN1829,SGN,PQC,0h37m,08:20,08:33,09:20,Landed 16:10,green,2026-03-11 09:10,37,2026-03-11 08:20:00,2026-03-11 08:33:00,2026-03-11 09:20:00,2026-03-11 09:10:00,8,13.0,2026-03-11 06:15:00,2026-03-11 05:59:00,4.0,125.0,141.0,154.0,1,0,2,5,31.0
11/03,VN1824,PQC,SGN,0h50m,05:05,05:09,06:15,Landed 12:59,green,2026-03-11 05:59,50,2026-03-11 05:05:00,2026-03-11 05:09:00,2026-03-11 06:15:00,2026-03-11 05:59:00,5,4.0,2026-03-11 04:25:00,2026-03-11 04:16:00,12.0,40.0,49.0,53.0,1,0,2,4,27.0
11/03,VN1825,SGN,PQC,0h39m,03:25,03:37,04:25,Landed 11:16,green,2026-03-11 04:16,39,2026-03-11 03:25:00,2026-03-11 03:37:00,2026-03-11 04:25:00,2026-03-11 04:16:00,3,12.0,2026-03-11 02:45:00,2026-03-11 02:21:00,6.0,40.0,64.0,76.0,1,0,2,3,15.0
11/03,VN1341,CXR,SGN,0h35m,01:40,01:46,02:45,Landed 09:21,green,2026-03-11 02:21,35,2026-03-11 01:40:00,2026-03-11 01:46:00,2026-03-11 02:45:00,2026-03-11 02:21:00,1,6.0,2026-03-11 01:05:00,2026-03-11 00:47:00,9.0,35.0,53.0,59.0,1,0,2,2,9.0
11/03,VN1340,SGN,CXR,0h37m,00:01,00:10,01:05,Landed 07:47,green,2026-03-11 00:47,37,2026-03-11 00:01:00,2026-03-11 00:10:00,2026-03-11 01:05:00,2026-03-11 00:47:00,0,9.0,2026-03-10 14:15:00,2026-03-10 14:29:00,38.0,586.0,572.0,581.0,1,1,2,1,0.0
10/03,VN7179,HPH,SGN,1h41m,12:10,12:48,14:15,Landed 21:29,green,2026-03-10 14:29,101,2026-03-10 12:10:00,2026-03-10 12:48:00,2026-03-10 14:15:00,2026-03-10 14:29:00,12,38.0,2026-03-10 11:30:00,2026-03-10 11:54:00,47.0,40.0,16.0,54.0,1,0,1,2,47.0
10/03,VN1608,CXR,HPH,1h22m,09:45,10:32,11:30,Landed 18:54,yellow,2026-03-10 11:54,82,2026-03-10 09:45:00,2026-03-10 10:32:00,2026-03-10 11:30:00,2026-03-10 11:54:00,9,47.0,,,,,,,0,1,1,1,0.0
