DATE,FLIGHT,FROM,TO,FLIGHT_TIME,STD,ATD,STA,STATUS,STATUS_COLOR,STATUS_UTC,FLIGHT_TIME_MINS,std_utc,atd_utc,sta_utc,status_utc,scheduled_dep_hour,dep_delay_minutes,prev_sta_utc,prev_status_utc,prev_dep_delay_minutes,scheduled_turnaround,actual_buffer_left,actual_turnaround,has_prev_leg,is_new_chain,chain_id,flight_legs,cumulative_delay
15/03,VJ440,PQC,HAN,1h47m,02:50,03:36,04:55,Landed 12:23,yellow,2026-03-15 05:23,107.0,2026-03-15 02:50:00,2026-03-15 03:36:00,2026-03-15 04:55:00,2026-03-15 05:23:00,2,46.0,2026-03-15 01:50:00,2026-03-15 01:46:00,11.0,60.0,64.0,110.0,1,0,3,4,54.0
14/03,VJ977,ICN,PQC,5h35m,20:00,20:11,01:50,Landed 08:46,green,2026-03-15 01:46,335.0,2026-03-14 20:00:00,2026-03-14 20:11:00,2026-03-15 01:50:00,2026-03-15 01:46:00,20,11.0,2026-03-14 19:00:00,2026-03-14 18:53:00,19.0,60.0,67.0,78.0,1,0,3,3,43.0
14/03,VJ976,PQC,ICN,4h49m,13:45,14:04,19:00,Landed 03:53,green,2026-03-14 18:53,289.0,2026-03-14 13:45:00,2026-03-14 14:04:00,2026-03-14 19:00:00,2026-03-14 18:53:00,13,19.0,2026-03-14 12:45:00,2026-03-14 12:52:00,24.0,60.0,53.0,72.0,1,0,3,2,24.0
14/03,VJ445,HAN,PQC,1h48m,10:40,11:04,12:45,Landed 19:52,green,2026-03-14 12:52,108.0,2026-03-14 10:40:00,2026-03-14 11:04:00,2026-03-14 12:45:00,2026-03-14 12:52:00,10,24.0,2026-03-14 04:55:00,2026-03-14 05:34:00,51.0,345.0,306.0,330.0,1,1,3,1,0.0
14/03,VJ440,PQC,HAN,1h53m,02:50,03:41,04:55,Landed 12:34,yellow,2026-03-14 05:34,113.0,2026-03-14 02:50:00,2026-03-14 03:41:00,2026-03-14 04:55:00,2026-03-14 05:34:00,2,51.0,2026-03-14 01:50:00,2026-03-14 02:25:00,51.0,60.0,25.0,76.0,1,0,2,16,492.0
13/03,VJ977,ICN,PQC,5h34m,20:00,20:51,01:50,Landed 09:25,yellow,2026-03-14 02:25,334.0,2026-03-13 20:00:00,2026-03-13 20:51:00,2026-03-14 01:50:00,2026-03-14 02:25:00,20,51.0,2026-03-13 19:00:00,2026-03-13 19:41:00,67.0,60.0,19.0,70.0,1,0,2,15,441.0
13/03,VJ976,PQC,ICN,4h49m,13:45,14:52,19:00,Landed 04:41,yellow,2026-03-13 19:41,289.0,2026-03-13 13:45:00,2026-03-13 14:52:00,2026-03-13 19:00:00,2026-03-13 19:41:00,13,67.0,2026-03-13 12:45:00,2026-03-13 13:28:00,61.0,60.0,17.0,84.0,1,0,2,14,374.0
13/03,VJ445,HAN,PQC,1h47m,10:40,11:41,12:45,Landed 20:28,yellow,2026-03-13 13:28,107.0,2026-03-13 10:40:00,2026-03-13 11:41:00,2026-03-13 12:45:00,2026-03-13 13:28:00,10,61.0,2026-03-13 10:10:00,2026-03-13 10:28:00,34.0,30.0,12.0,73.0,1,0,2,13,313.0
13/03,VJ446,PQC,HAN,1h49m,08:05,08:39,10:10,Landed 17:28,yellow,2026-03-13 10:28,109.0,2026-03-13 08:05:00,2026-03-13 08:39:00,2026-03-13 10:10:00,2026-03-13 10:28:00,8,34.0,2026-03-13 06:45:00,2026-03-13 06:45:00,7.0,80.0,80.0,114.0,1,0,2,12,279.0
13/03,VJ984,SIN,PQC,1h33m,05:05,05:12,06:45,Landed 13:45,green,2026-03-13 06:45,93.0,2026-03-13 05:05:00,2026-03-13 05:12:00,2026-03-13 06:45:00,2026-03-13 06:45:00,5,7.0,2026-03-13 04:05:00,2026-03-13 03:51:00,19.0,60.0,74.0,81.0,1,0,2,11,272.0
13/03,VJ811,SGN,SIN,1h42m,01:50,02:09,04:05,Landed 11:51,green,2026-03-13 03:51,102.0,2026-03-13 01:50:00,2026-03-13 02:09:00,2026-03-13 04:05:00,2026-03-13 03:51:00,1,19.0,2026-03-12 22:10:00,2026-03-12 22:44:00,61.0,220.0,186.0,205.0,1,0,2,10,253.0
12/03,VJ3949,PKX,SGN,4h38m,17:05,18:06,22:10,Landed 05:44,yellow,2026-03-12 22:44,278.0,2026-03-12 17:05:00,2026-03-12 18:06:00,2026-03-12 22:10:00,2026-03-12 22:44:00,17,61.0,2026-03-12 16:05:00,2026-03-12 16:27:00,59.0,60.0,38.0,99.0,1,0,2,9,192.0
12/03,VJ3948,SGN,PKX,4h23m,11:05,12:04,16:05,Landed 00:27,yellow,2026-03-12 16:27,263.0,2026-03-12 11:05:00,2026-03-12 12:04:00,2026-03-12 16:05:00,2026-03-12 16:27:00,11,59.0,2026-03-12 08:00:00,2026-03-12 07:45:00,7.0,185.0,200.0,259.0,1,0,2,8,133.0
12/03,VJ373,VCL,SGN,0h58m,06:40,06:47,08:00,Landed 14:45,green,2026-03-12 07:45,58.0,2026-03-12 06:40:00,2026-03-12 06:47:00,2026-03-12 08:00:00,2026-03-12 07:45:00,6,7.0,2026-03-12 06:10:00,2026-03-12 06:09:00,23.0,30.0,31.0,38.0,1,0,2,7,126.0
12/03,VJ372,SGN,VCL,0h56m,04:50,05:13,06:10,Landed 13:09,green,2026-03-12 06:09,56.0,2026-03-12 04:50:00,2026-03-12 05:13:00,2026-03-12 06:10:00,2026-03-12 06:09:00,4,23.0,2026-03-12 03:30:00,2026-03-12 03:24:00,2.0,80.0,86.0,109.0,1,0,2,6,103.0
11/03,VJ865,ICN,SGN,5h22m,22:00,22:02,03:30,Landed 10:24,green,2026-03-12 03:24,322.0,2026-03-11 22:00:00,2026-03-11 22:02:00,2026-03-12 03:30:00,2026-03-12 03:24:00,22,2.0,2026-03-11 20:25:00,2026-03-11 19:49:00,23.0,95.0,131.0,133.0,1,0,2,5,101.0
11/03,VJ864,SGN,ICN,4h11m,15:15,15:38,20:25,Landed 04:49,green,2026-03-11 19:49,251.0,2026-03-11 15:15:00,2026-03-11 15:38:00,2026-03-11 20:25:00,2026-03-11 19:49:00,15,23.0,2026-03-11 14:15:00,2026-03-11 14:15:00,28.0,60.0,60.0,83.0,1,0,2,4,78.0
11/03,VJ173,HAN,SGN,1h42m,12:05,12:33,14:15,Landed 21:15,green,2026-03-11 14:15,102.0,2026-03-11 12:05:00,2026-03-11 12:33:00,2026-03-11 14:15:00,2026-03-11 14:15:00,12,28.0,2026-03-11 11:15:00,2026-03-11 11:25:00,21.0,50.0,40.0,68.0,1,0,2,3,50.0
11/03,VJ928,CGK,HAN,4h4m,07:00,07:21,11:15,Landed 18:25,green,2026-03-11 11:25,244.0,2026-03-11 07:00:00,2026-03-11 07:21:00,2026-03-11 11:15:00,2026-03-11 11:25:00,7,21.0,2026-03-11 06:00:00,2026-03-11 06:08:00,29.0,60.0,52.0,73.0,1,0,2,2,29.0
11/03,VJ929,HAN,CGK,3h59m,01:40,02:09,06:00,Landed 13:08,green,2026-03-11 06:08,239.0,2026-03-11 01:40:00,2026-03-11 02:09:00,2026-03-11 06:00:00,2026-03-11 06:08:00,1,29.0,2026-03-10 12:35:00,2026-03-10 12:50:00,24.0,785.0,770.0,799.0,1,1,2,1,0.0
10/03,VJ516,DAD,HAN,1h11m,11:15,11:39,12:35,Landed 19:50,green,2026-03-10 12:50,71.0,2026-03-10 11:15:00,2026-03-10 11:39:00,2026-03-10 12:35:00,2026-03-10 12:50:00,11,24.0,,,,,,,0,1,1,1,0.0
