DATE,FLIGHT,FROM,TO,FLIGHT_TIME,STD,ATD,STA,STATUS,STATUS_COLOR,STATUS_UTC,FLIGHT_TIME_MINS,std_utc,atd_utc,sta_utc,status_utc,scheduled_dep_hour,dep_delay_minutes,prev_sta_utc,prev_status_utc,prev_dep_delay_minutes,scheduled_turnaround,actual_buffer_left,actual_turnaround,has_prev_leg,is_new_chain,chain_id,flight_legs,cumulative_delay
17/03,VN679,SGN,KUL,1h40m,08:50,09:04,10:50,Landed 18:44,green,2026-03-17 10:44,100.0,2026-03-17 08:50:00,2026-03-17 09:04:00,2026-03-17 10:50:00,2026-03-17 10:44:00,8,14.0,2026-03-17 07:55:00,2026-03-17 07:45:00,11.0,55.0,65.0,79.0,1,0,5,5,30.0
17/03,VN127,DAD,SGN,1h9m,06:25,06:36,07:55,Landed 14:45,green,2026-03-17 07:45,69.0,2026-03-17 06:25:00,2026-03-17 06:36:00,2026-03-17 07:55:00,2026-03-17 07:45:00,6,11.0,2026-03-17 05:40:00,2026-03-17 05:28:00,12.0,45.0,57.0,68.0,1,0,5,4,19.0
17/03,VN126,SGN,DAD,0h56m,04:20,04:32,05:40,Landed 12:28,green,2026-03-17 05:28,56.0,2026-03-17 04:20:00,2026-03-17 04:32:00,2026-03-17 05:40:00,2026-03-17 05:28:00,4,12.0,2026-03-17 03:35:00,2026-03-17 03:32:00,7.0,45.0,48.0,60.0,1,0,5,3,7.0
17/03,VN109,DAD,SGN,1h20m,02:05,02:12,03:35,Landed 10:32,green,2026-03-17 03:32,80.0,2026-03-17 02:05:00,2026-03-17 02:12:00,2026-03-17 03:35:00,2026-03-17 03:32:00,2,7.0,2026-03-17 01:25:00,2026-03-17 01:01:00,0.0,40.0,64.0,71.0,1,0,5,2,0.0
17/03,VN110,SGN,DAD,0h57m,00:05,00:04,01:25,Landed 08:01,green,2026-03-17 01:01,57.0,2026-03-17 00:05:00,2026-03-17 00:04:00,2026-03-17 01:25:00,2026-03-17 01:01:00,0,0.0,2026-03-16 18:30:00,2026-03-16 18:17:00,12.0,335.0,348.0,347.0,1,1,5,1,0.0
16/03,VN1281,VII,SGN,1h25m,16:40,16:52,18:30,Landed 01:17,green,2026-03-16 18:17,85.0,2026-03-16 16:40:00,2026-03-16 16:52:00,2026-03-16 18:30:00,2026-03-16 18:17:00,16,12.0,2026-03-16 16:05:00,2026-03-16 16:07:00,25.0,35.0,33.0,45.0,1,0,4,2,25.0
16/03,VN1280,SGN,VII,1h22m,14:20,14:45,16:05,Landed 23:07,green,2026-03-16 16:07,82.0,2026-03-16 14:20:00,2026-03-16 14:45:00,2026-03-16 16:05:00,2026-03-16 16:07:00,14,25.0,2026-03-13 18:05:00,2026-03-13 17:31:00,0.0,4095.0,4129.0,4154.0,1,1,4,1,0.0
13/03,VN1269,VII,SGN,1h26m,16:10,16:05,18:05,Landed 00:31,green,2026-03-13 17:31,86.0,2026-03-13 16:10:00,2026-03-13 16:05:00,2026-03-13 18:05:00,2026-03-13 17:31:00,16,0.0,2026-03-13 15:25:00,2026-03-13 15:11:00,8.0,45.0,59.0,54.0,1,0,3,8,88.0
13/03,VN1268,SGN,VII,1h23m,13:40,13:48,15:25,Landed 22:11,green,2026-03-13 15:11,83.0,2026-03-13 13:40:00,2026-03-13 13:48:00,2026-03-13 15:25:00,2026-03-13 15:11:00,13,8.0,2026-03-13 12:55:00,2026-03-13 12:51:00,21.0,45.0,49.0,57.0,1,0,3,7,80.0
13/03,VN1375,HUI,SGN,1h5m,11:25,11:46,12:55,Landed 19:51,green,2026-03-13 12:51,65.0,2026-03-13 11:25:00,2026-03-13 11:46:00,2026-03-13 12:55:00,2026-03-13 12:51:00,11,21.0,2026-03-13 10:40:00,2026-03-13 10:44:00,27.0,45.0,41.0,62.0,1,0,3,6,59.0
13/03,VN1374,SGN,HUI,0h57m,09:20,09:47,10:40,Landed 17:44,green,2026-03-13 10:44,57.0,2026-03-13 09:20:00,2026-03-13 09:47:00,2026-03-13 10:40:00,2026-03-13 10:44:00,9,27.0,2026-03-13 08:35:00,2026-03-13 08:15:00,0.0,45.0,65.0,92.0,1,0,3,5,32.0
13/03,VN1465,VCL,SGN,1h3m,07:15,07:12,08:35,Landed 15:15,green,2026-03-13 08:15,63.0,2026-03-13 07:15:00,2026-03-13 07:12:00,2026-03-13 08:35:00,2026-03-13 08:15:00,7,0.0,2026-03-13 06:30:00,2026-03-13 05:55:00,0.0,45.0,80.0,77.0,1,0,3,4,32.0
13/03,VN1464,SGN,VCL,0h48m,05:10,05:07,06:30,Landed 12:55,green,2026-03-13 05:55,48.0,2026-03-13 05:10:00,2026-03-13 05:07:00,2026-03-13 06:30:00,2026-03-13 05:55:00,5,0.0,2026-03-13 03:55:00,2026-03-13 03:51:00,23.0,75.0,79.0,76.0,1,0,3,3,32.0
13/03,VN1822,PQC,SGN,0h43m,02:45,03:08,03:55,Landed 10:51,green,2026-03-13 03:51,43.0,2026-03-13 02:45:00,2026-03-13 03:08:00,2026-03-13 03:55:00,2026-03-13 03:51:00,2,23.0,2026-03-13 02:10:00,2026-03-13 01:58:00,9.0,35.0,47.0,70.0,1,0,3,2,9.0
13/03,VN1823,SGN,PQC,0h39m,01:10,01:19,02:10,Landed 08:58,green,2026-03-13 01:58,39.0,2026-03-13 01:10:00,2026-03-13 01:19:00,2026-03-13 02:10:00,2026-03-13 01:58:00,1,9.0,2026-03-12 17:10:00,2026-03-12 16:51:00,9.0,480.0,499.0,508.0,1,1,3,1,0.0
12/03,VN267,HAN,SGN,1h42m,15:00,15:09,17:10,Landed 23:51,green,2026-03-12 16:51,102.0,2026-03-12 15:00:00,2026-03-12 15:09:00,2026-03-12 17:10:00,2026-03-12 16:51:00,15,9.0,2026-03-12 13:35:00,2026-03-12 13:49:00,25.0,85.0,71.0,80.0,1,0,2,5,107.0
12/03,VN7620,UIH,HAN,1h29m,11:55,12:20,13:35,Landed 20:49,green,2026-03-12 13:49,89.0,2026-03-12 11:55:00,2026-03-12 12:20:00,2026-03-12 13:35:00,2026-03-12 13:49:00,11,25.0,2026-03-12 11:20:00,2026-03-12 11:30:00,25.0,35.0,25.0,50.0,1,0,2,4,82.0
12/03,VN7621,HAN,UIH,1h15m,09:50,10:15,11:20,Landed 18:30,green,2026-03-12 11:30,75.0,2026-03-12 09:50:00,2026-03-12 10:15:00,2026-03-12 11:20:00,2026-03-12 11:30:00,9,25.0,2026-03-12 09:15:00,2026-03-12 09:12:00,32.0,35.0,38.0,63.0,1,0,2,3,57.0
12/03,VN7164,DAD,HAN,1h0m,07:40,08:12,09:15,Landed 16:12,green,2026-03-12 09:12,60.0,2026-03-12 07:40:00,2026-03-12 08:12:00,2026-03-12 09:15:00,2026-03-12 09:12:00,7,32.0,2026-03-12 06:10:00,2026-03-12 06:20:00,25.0,90.0,80.0,112.0,1,0,2,2,25.0
12/03,VN431,ICN,DAD,4h45m,01:10,01:35,06:10,Landed 13:20,green,2026-03-12 06:20,285.0,2026-03-12 01:10:00,2026-03-12 01:35:00,2026-03-12 06:10:00,2026-03-12 06:20:00,1,25.0,2026-03-11 20:45:00,2026-03-11 20:32:00,25.0,265.0,278.0,303.0,1,1,2,1,0.0
11/03,VN430,DAD,ICN,3h37m,16:30,16:55,20:45,Landed 05:32,green,2026-03-11 20:32,217.0,2026-03-11 16:30:00,2026-03-11 16:55:00,2026-03-11 20:45:00,2026-03-11 20:32:00,16,25.0,2026-03-11 13:15:00,2026-03-11 13:22:00,34.0,195.0,188.0,213.0,1,0,1,8,170.0
11/03,VN142,SGN,DAD,0h53m,11:55,12:29,13:15,Landed 20:22,green,2026-03-11 13:22,53.0,2026-03-11 11:55:00,2026-03-11 12:29:00,2026-03-11 13:15:00,2026-03-11 13:22:00,11,34.0,2026-03-11 11:00:00,2026-03-11 11:27:00,32.0,55.0,28.0,62.0,1,0,1,7,136.0
11/03,VN1267,VII,SGN,1h45m,09:10,09:42,11:00,Landed 18:27,yellow,2026-03-11 11:27,105.0,2026-03-11 09:10:00,2026-03-11 09:42:00,2026-03-11 11:00:00,2026-03-11 11:27:00,9,32.0,2026-03-11 08:35:00,2026-03-11 08:46:00,34.0,35.0,24.0,56.0,1,0,1,6,104.0
11/03,VN1266,SGN,VII,1h22m,06:50,07:24,08:35,Landed 15:46,green,2026-03-11 08:46,82.0,2026-03-11 06:50:00,2026-03-11 07:24:00,2026-03-11 08:35:00,2026-03-11 08:46:00,6,34.0,2026-03-11 05:15:00,2026-03-11 05:32:00,22.0,95.0,78.0,112.0,1,0,1,5,70.0
11/03,VN517,PKX,SGN,4h40m,00:30,00:52,05:15,Landed 12:32,yellow,2026-03-11 05:32,280.0,2026-03-11 00:30:00,2026-03-11 00:52:00,2026-03-11 05:15:00,2026-03-11 05:32:00,0,22.0,2026-03-10 22:30:00,2026-03-10 23:16:00,48.0,120.0,74.0,96.0,1,0,1,4,48.0
10/03,VN516,SGN,PKX,4h43m,17:45,18:33,22:30,Landed 07:16,red,2026-03-10 23:16,283.0,2026-03-10 17:45:00,2026-03-10 18:33:00,2026-03-10 22:30:00,2026-03-10 23:16:00,17,48.0,2026-03-10 15:45:00,2026-03-10 15:11:00,0.0,120.0,154.0,202.0,1,0,1,3,0.0
10/03,VN814,SAI,SGN,0h49m,14:30,14:22,15:45,Landed 22:11,green,2026-03-10 15:11,49.0,2026-03-10 14:30:00,2026-03-10 14:22:00,2026-03-10 15:45:00,2026-03-10 15:11:00,14,0.0,2026-03-10 13:30:00,2026-03-10 13:24:00,0.0,60.0,66.0,58.0,1,0,1,2,0.0
10/03,VN815,SGN,SAI,0h54m,12:30,12:30,13:30,Landed 20:24,green,2026-03-10 13:24,54.0,2026-03-10 12:30:00,2026-03-10 12:30:00,2026-03-10 13:30:00,2026-03-10 13:24:00,12,0.0,,,,,,,0,1,1,1,0.0
