DATE,FLIGHT,FROM,TO,FLIGHT_TIME,STD,ATD,STA,STATUS,STATUS_COLOR,STATUS_UTC,FLIGHT_TIME_MINS,std_utc,atd_utc,sta_utc,status_utc,scheduled_dep_hour,dep_delay_minutes,prev_sta_utc,prev_status_utc,prev_dep_delay_minutes,scheduled_turnaround,actual_buffer_left,actual_turnaround,has_prev_leg,is_new_chain,chain_id,flight_legs,cumulative_delay
18/03,VN7545,HAN,HUI,0h52m,11:35,11:57,12:45,Landed 19:49,green,2026-03-18 12:49,52.0,2026-03-18 11:35:00,2026-03-18 11:57:00,2026-03-18 12:45:00,2026-03-18 12:49:00,11,22.0,2026-03-18 10:35:00,2026-03-18 10:17:00,10.0,60.0,78.0,100.0,1,0,11,5,57.0
18/03,VN507,CAN,HAN,1h42m,08:25,08:35,10:35,Landed 17:17,green,2026-03-18 10:17,102.0,2026-03-18 08:25:00,2026-03-18 08:35:00,2026-03-18 10:35:00,2026-03-18 10:17:00,8,10.0,2026-03-18 07:25:00,2026-03-18 07:10:00,9.0,60.0,75.0,85.0,1,0,11,4,47.0
18/03,VN506,HAN,CAN,1h16m,05:45,05:54,07:25,Landed 15:10,green,2026-03-18 07:10,76.0,2026-03-18 05:45:00,2026-03-18 05:54:00,2026-03-18 07:25:00,2026-03-18 07:10:00,5,9.0,2026-03-18 04:30:00,2026-03-18 04:48:00,34.0,75.0,57.0,66.0,1,0,11,3,38.0
18/03,VN1590,VDH,HAN,0h49m,03:25,03:59,04:30,Landed 11:48,yellow,2026-03-18 04:48,49.0,2026-03-18 03:25:00,2026-03-18 03:59:00,2026-03-18 04:30:00,2026-03-18 04:48:00,3,34.0,2026-03-18 02:50:00,2026-03-18 02:34:00,4.0,35.0,51.0,85.0,1,0,11,2,4.0
18/03,VN1591,HAN,VDH,0h45m,01:45,01:49,02:50,Landed 09:34,green,2026-03-18 02:34,45.0,2026-03-18 01:45:00,2026-03-18 01:49:00,2026-03-18 02:50:00,2026-03-18 02:34:00,1,4.0,2026-03-17 17:05:00,2026-03-17 16:31:00,1.0,520.0,554.0,558.0,1,1,11,1,0.0
17/03,VN616,BKK,HAN,1h20m,15:10,15:11,17:05,Landed 23:31,green,2026-03-17 16:31,80.0,2026-03-17 15:10:00,2026-03-17 15:11:00,2026-03-17 17:05:00,2026-03-17 16:31:00,15,1.0,2026-03-17 14:00:00,2026-03-17 13:43:00,9.0,70.0,87.0,88.0,1,0,10,6,50.0
17/03,VN617,HAN,BKK,1h39m,11:55,12:04,14:00,Landed 20:43,green,2026-03-17 13:43,99.0,2026-03-17 11:55:00,2026-03-17 12:04:00,2026-03-17 14:00:00,2026-03-17 13:43:00,11,9.0,2026-03-17 11:05:00,2026-03-17 10:50:00,18.0,50.0,65.0,74.0,1,0,10,5,41.0
17/03,VN533,PVG,HAN,3h7m,07:25,07:43,11:05,Landed 17:50,green,2026-03-17 10:50,187.0,2026-03-17 07:25:00,2026-03-17 07:43:00,2026-03-17 11:05:00,2026-03-17 10:50:00,7,18.0,2026-03-17 06:15:00,2026-03-17 06:07:00,16.0,70.0,78.0,96.0,1,0,10,4,23.0
17/03,VN532,HAN,PVG,2h41m,03:10,03:26,06:15,Landed 14:07,green,2026-03-17 06:07,161.0,2026-03-17 03:10:00,2026-03-17 03:26:00,2026-03-17 06:15:00,2026-03-17 06:07:00,3,16.0,2026-03-17 02:10:00,2026-03-17 01:49:00,0.0,60.0,81.0,97.0,1,0,10,3,7.0
17/03,VN1540,HUI,HAN,1h1m,00:50,00:48,02:10,Landed 08:49,green,2026-03-17 01:49,61.0,2026-03-17 00:50:00,2026-03-17 00:48:00,2026-03-17 02:10:00,2026-03-17 01:49:00,0,0.0,2026-03-17 00:15:00,2026-03-17 00:01:00,7.0,35.0,49.0,47.0,1,0,10,2,7.0
16/03,VN1541,HAN,HUI,0h54m,23:00,23:07,00:15,Landed 07:01,green,2026-03-17 00:01,54.0,2026-03-16 23:00:00,2026-03-16 23:07:00,2026-03-17 00:15:00,2026-03-17 00:01:00,23,7.0,2026-03-16 17:05:00,2026-03-16 16:47:00,14.0,355.0,373.0,380.0,1,1,10,1,0.0
16/03,VN616,BKK,HAN,1h23m,15:10,15:24,17:05,Landed 23:47,green,2026-03-16 16:47,83.0,2026-03-16 15:10:00,2026-03-16 15:24:00,2026-03-16 17:05:00,2026-03-16 16:47:00,15,14.0,2026-03-16 14:00:00,2026-03-16 13:51:00,16.0,70.0,79.0,93.0,1,0,9,6,70.0
16/03,VN617,HAN,BKK,1h40m,11:55,12:11,14:00,Landed 20:51,green,2026-03-16 13:51,100.0,2026-03-16 11:55:00,2026-03-16 12:11:00,2026-03-16 14:00:00,2026-03-16 13:51:00,11,16.0,2026-03-16 11:05:00,2026-03-16 10:51:00,19.0,50.0,64.0,80.0,1,0,9,5,54.0
16/03,VN533,PVG,HAN,3h7m,07:25,07:44,11:05,Landed 17:51,green,2026-03-16 10:51,187.0,2026-03-16 07:25:00,2026-03-16 07:44:00,2026-03-16 11:05:00,2026-03-16 10:51:00,7,19.0,2026-03-16 06:15:00,2026-03-16 06:07:00,16.0,70.0,78.0,97.0,1,0,9,4,35.0
16/03,VN532,HAN,PVG,2h41m,03:10,03:26,06:15,Landed 14:07,green,2026-03-16 06:07,161.0,2026-03-16 03:10:00,2026-03-16 03:26:00,2026-03-16 06:15:00,2026-03-16 06:07:00,3,16.0,2026-03-16 02:20:00,2026-03-16 02:09:00,12.0,50.0,61.0,77.0,1,0,9,3,19.0
16/03,VN158,DAD,HAN,1h2m,00:55,01:07,02:20,Landed 09:09,green,2026-03-16 02:09,62.0,2026-03-16 00:55:00,2026-03-16 01:07:00,2026-03-16 02:20:00,2026-03-16 02:09:00,0,12.0,2026-03-16 00:25:00,2026-03-16 00:06:00,7.0,30.0,49.0,61.0,1,0,9,2,7.0
15/03,VN157,HAN,DAD,0h59m,23:00,23:07,00:25,Landed 07:06,green,2026-03-16 00:06,59.0,2026-03-15 23:00:00,2026-03-15 23:07:00,2026-03-16 00:25:00,2026-03-16 00:06:00,23,7.0,2026-03-15 18:05:00,2026-03-15 18:28:00,48.0,295.0,272.0,279.0,1,1,9,1,0.0
15/03,VN270,SGN,HAN,1h40m,16:00,16:48,18:05,Landed 01:28,yellow,2026-03-15 18:28,100.0,2026-03-15 16:00:00,2026-03-15 16:48:00,2026-03-15 18:05:00,2026-03-15 18:28:00,16,48.0,2026-03-15 16:00:00,2026-03-15 15:23:00,0.0,0.0,37.0,85.0,1,0,8,6,70.0
15/03,VN814,SAI,SGN,0h53m,14:30,14:30,16:00,Landed 22:23,green,2026-03-15 15:23,53.0,2026-03-15 14:30:00,2026-03-15 14:30:00,2026-03-15 16:00:00,2026-03-15 15:23:00,14,0.0,2026-03-15 13:30:00,2026-03-15 13:35:00,24.0,60.0,55.0,55.0,1,0,8,5,70.0
15/03,VN815,SGN,SAI,0h41m,12:30,12:54,13:30,Landed 20:35,green,2026-03-15 13:35,41.0,2026-03-15 12:30:00,2026-03-15 12:54:00,2026-03-15 13:30:00,2026-03-15 13:35:00,12,24.0,2026-03-15 11:55:00,2026-03-15 11:36:00,22.0,35.0,54.0,78.0,1,0,8,4,46.0
15/03,VN640,DPS,SGN,3h9m,08:05,08:27,11:55,Landed 18:36,green,2026-03-15 11:36,189.0,2026-03-15 08:05:00,2026-03-15 08:27:00,2026-03-15 11:55:00,2026-03-15 11:36:00,8,22.0,2026-03-15 07:00:00,2026-03-15 06:42:00,18.0,65.0,83.0,105.0,1,0,8,3,24.0
15/03,VN641,SGN,DPS,3h14m,03:10,03:28,07:00,Landed 14:42,green,2026-03-15 06:42,194.0,2026-03-15 03:10:00,2026-03-15 03:28:00,2026-03-15 07:00:00,2026-03-15 06:42:00,3,18.0,2026-03-15 02:10:00,2026-03-15 02:01:00,6.0,60.0,69.0,87.0,1,0,8,2,6.0
15/03,VN207,HAN,SGN,1h54m,00:01,00:07,02:10,Landed 09:01,green,2026-03-15 02:01,114.0,2026-03-15 00:01:00,2026-03-15 00:07:00,2026-03-15 02:10:00,2026-03-15 02:01:00,0,6.0,2026-03-14 16:10:00,2026-03-14 16:03:00,8.0,471.0,478.0,484.0,1,1,8,1,0.0
14/03,VN1548,HUI,HAN,1h5m,14:50,14:58,16:10,Landed 23:03,green,2026-03-14 16:03,65.0,2026-03-14 14:50:00,2026-03-14 14:58:00,2026-03-14 16:10:00,2026-03-14 16:03:00,14,8.0,2026-03-14 14:15:00,2026-03-14 14:12:00,16.0,35.0,38.0,46.0,1,0,7,6,76.0
14/03,VN1549,HAN,HUI,0h51m,13:05,13:21,14:15,Landed 21:12,green,2026-03-14 14:12,51.0,2026-03-14 13:05:00,2026-03-14 13:21:00,2026-03-14 14:15:00,2026-03-14 14:12:00,13,16.0,2026-03-14 12:35:00,2026-03-14 12:11:00,0.0,30.0,54.0,70.0,1,0,7,5,60.0
14/03,VN836,SAI,HAN,1h26m,10:55,10:45,12:35,Landed 19:11,green,2026-03-14 12:11,86.0,2026-03-14 10:55:00,2026-03-14 10:45:00,2026-03-14 12:35:00,2026-03-14 12:11:00,10,0.0,2026-03-14 09:55:00,2026-03-14 09:45:00,7.0,60.0,70.0,60.0,1,0,7,4,60.0
14/03,VN837,HAN,SAI,1h23m,08:15,08:22,09:55,Landed 16:45,green,2026-03-14 09:45,83.0,2026-03-14 08:15:00,2026-03-14 08:22:00,2026-03-14 09:55:00,2026-03-14 09:45:00,8,7.0,2026-03-14 07:15:00,2026-03-14 07:18:00,36.0,60.0,57.0,64.0,1,0,7,3,53.0
14/03,VN610,BKK,HAN,1h22m,05:20,05:56,07:15,Landed 14:18,green,2026-03-14 07:18,82.0,2026-03-14 05:20:00,2026-03-14 05:56:00,2026-03-14 07:15:00,2026-03-14 07:18:00,5,36.0,2026-03-14 04:20:00,2026-03-14 04:18:00,17.0,60.0,62.0,98.0,1,0,7,2,17.0
14/03,VN611,HAN,BKK,1h46m,02:15,02:32,04:20,Landed 11:18,green,2026-03-14 04:18,106.0,2026-03-14 02:15:00,2026-03-14 02:32:00,2026-03-14 04:20:00,2026-03-14 04:18:00,2,17.0,2026-03-13 12:48:00,2026-03-13 12:48:00,0.0,807.0,807.0,824.0,1,1,7,1,0.0
13/03,VN7668,HPH,HAN,0h34m,12:14,12:14,12:48,Landed 19:48,red,2026-03-13 12:48,34.0,2026-03-13 12:14:00,2026-03-13 12:14:00,2026-03-13 12:48:00,2026-03-13 12:48:00,12,0.0,2026-03-13 11:30:00,2026-03-13 11:28:00,14.0,44.0,46.0,46.0,1,0,6,5,17.0
13/03,VN1608,CXR,HPH,1h29m,09:45,09:59,11:30,Landed 18:28,green,2026-03-13 11:28,89.0,2026-03-13 09:45:00,2026-03-13 09:59:00,2026-03-13 11:30:00,2026-03-13 11:28:00,9,14.0,2026-03-13 09:05:00,2026-03-13 08:42:00,0.0,40.0,63.0,77.0,1,0,6,4,3.0
13/03,VN1609,HPH,CXR,1h30m,07:15,07:12,09:05,Landed 15:42,green,2026-03-13 08:42,90.0,2026-03-13 07:15:00,2026-03-13 07:12:00,2026-03-13 09:05:00,2026-03-13 08:42:00,7,0.0,2026-03-13 06:35:00,2026-03-13 06:21:00,0.0,40.0,54.0,51.0,1,0,6,3,3.0
13/03,VN1226,VCA,HPH,1h52m,04:30,04:29,06:35,Landed 13:21,green,2026-03-13 06:21,112.0,2026-03-13 04:30:00,2026-03-13 04:29:00,2026-03-13 06:35:00,2026-03-13 06:21:00,4,0.0,2026-03-13 03:55:00,2026-03-13 03:39:00,3.0,35.0,51.0,50.0,1,0,6,2,3.0
13/03,VN1227,HPH,VCA,1h51m,01:45,01:48,03:55,Landed 10:39,green,2026-03-13 03:39,111.0,2026-03-13 01:45:00,2026-03-13 01:48:00,2026-03-13 03:55:00,2026-03-13 03:39:00,1,3.0,2026-03-12 16:55:00,2026-03-12 17:53:00,84.0,530.0,472.0,475.0,1,1,6,1,0.0
12/03,VN7178,SGN,HPH,1h34m,14:55,16:19,16:55,Landed 00:53,red,2026-03-12 17:53,94.0,2026-03-12 14:55:00,2026-03-12 16:19:00,2026-03-12 16:55:00,2026-03-12 17:53:00,14,84.0,2026-03-12 15:05:00,2026-03-12 15:03:00,21.0,-10.0,-8.0,76.0,1,1,5,1,0.0
12/03,VN143,DAD,SGN,1h7m,13:35,13:56,15:05,Landed 22:03,green,2026-03-12 15:03,67.0,2026-03-12 13:35:00,2026-03-12 13:56:00,2026-03-12 15:05:00,2026-03-12 15:03:00,13,21.0,2026-03-12 12:35:00,2026-03-12 12:53:00,35.0,60.0,42.0,63.0,1,0,4,4,72.0
12/03,VN626,BKK,DAD,1h18m,11:00,11:35,12:35,Landed 19:53,yellow,2026-03-12 12:53,78.0,2026-03-12 11:00:00,2026-03-12 11:35:00,2026-03-12 12:35:00,2026-03-12 12:53:00,11,35.0,2026-03-12 10:00:00,2026-03-12 10:05:00,23.0,60.0,55.0,90.0,1,0,4,3,37.0
12/03,VN627,DAD,BKK,1h27m,08:15,08:38,10:00,Landed 17:05,green,2026-03-12 10:05,87.0,2026-03-12 08:15:00,2026-03-12 08:38:00,2026-03-12 10:00:00,2026-03-12 10:05:00,8,23.0,2026-03-12 07:00:00,2026-03-12 06:55:00,14.0,75.0,80.0,103.0,1,0,4,2,14.0
12/03,VN7165,HAN,DAD,1h6m,05:35,05:49,07:00,Landed 13:55,green,2026-03-12 06:55,66.0,2026-03-12 05:35:00,2026-03-12 05:49:00,2026-03-12 07:00:00,2026-03-12 06:55:00,5,14.0,2026-03-11 09:35:00,2026-03-11 09:35:00,4.0,1200.0,1200.0,1214.0,1,1,4,1,0.0
11/03,VN9982,GAY,HAN,2h41m,06:50,06:54,09:35,Landed 16:35,red,2026-03-11 09:35,161.0,2026-03-11 06:50:00,2026-03-11 06:54:00,2026-03-11 09:35:00,2026-03-11 09:35:00,6,4.0,,2026-03-11 10:44:00,28.0,,-234.0,-230.0,1,1,3,1,0.0
11/03,VN9983,HAN,GAY,8h31m,01:45,02:13,,Landed 10:44,red,2026-03-11 10:44,511.0,2026-03-11 01:45:00,2026-03-11 02:13:00,,2026-03-11 10:44:00,1,28.0,2026-03-10 14:20:00,2026-03-10 14:12:00,19.0,685.0,693.0,721.0,1,1,2,1,0.0
10/03,VN1562,CXR,HAN,1h38m,12:15,12:34,14:20,Landed 21:12,green,2026-03-10 14:12,98.0,2026-03-10 12:15:00,2026-03-10 12:34:00,2026-03-10 14:20:00,2026-03-10 14:12:00,12,19.0,2026-03-10 11:40:00,2026-03-10 11:31:00,14.0,35.0,44.0,63.0,1,0,1,2,14.0
10/03,VN1563,HAN,CXR,1h32m,09:45,09:59,11:40,Landed 18:31,green,2026-03-10 11:31,92.0,2026-03-10 09:45:00,2026-03-10 09:59:00,2026-03-10 11:40:00,2026-03-10 11:31:00,9,14.0,,,,,,,0,1,1,1,0.0
