DATE,FLIGHT,FROM,TO,FLIGHT_TIME,STD,ATD,STA,STATUS,STATUS_COLOR,STATUS_UTC,FLIGHT_TIME_MINS,std_utc,atd_utc,sta_utc,status_utc,scheduled_dep_hour,dep_delay_minutes,prev_sta_utc,prev_status_utc,prev_dep_delay_minutes,scheduled_turnaround,actual_buffer_left,actual_turnaround,has_prev_leg,is_new_chain,chain_id,flight_legs,cumulative_delay
14/03,VJ1611,CXR,SGN,0h41m,11:00,11:37,12:00,Landed 19:18,yellow,2026-03-14 12:18,41.0,2026-03-14 11:00:00,2026-03-14 11:37:00,2026-03-14 12:00:00,2026-03-14 12:18:00,11,37.0,2026-03-14 10:35:00,2026-03-14 10:19:00,11.0,25.0,41.0,78.0,1,0,5,6,63.0
14/03,VJ600,SGN,CXR,0h43m,09:25,09:36,10:35,Landed 17:19,green,2026-03-14 10:19,43.0,2026-03-14 09:25:00,2026-03-14 09:36:00,2026-03-14 10:35:00,2026-03-14 10:19:00,9,11.0,2026-03-14 08:10:00,2026-03-14 08:12:00,14.0,75.0,73.0,84.0,1,0,5,5,52.0
14/03,VJ251,THD,SGN,1h48m,06:10,06:24,08:10,Landed 15:12,green,2026-03-14 08:12,108.0,2026-03-14 06:10:00,2026-03-14 06:24:00,2026-03-14 08:10:00,2026-03-14 08:12:00,6,14.0,2026-03-14 05:40:00,2026-03-14 05:29:00,16.0,30.0,41.0,55.0,1,0,5,4,38.0
14/03,VJ248,SGN,THD,1h33m,03:40,03:56,05:40,Landed 12:29,green,2026-03-14 05:29,93.0,2026-03-14 03:40:00,2026-03-14 03:56:00,2026-03-14 05:40:00,2026-03-14 05:29:00,3,16.0,2026-03-14 02:10:00,2026-03-14 02:02:00,8.0,90.0,98.0,114.0,1,0,5,3,22.0
14/03,VJ261,VDH,SGN,1h19m,00:35,00:43,02:10,Landed 09:02,green,2026-03-14 02:02,79.0,2026-03-14 00:35:00,2026-03-14 00:43:00,2026-03-14 02:10:00,2026-03-14 02:02:00,0,8.0,2026-03-14 00:05:00,2026-03-13 23:55:00,14.0,30.0,40.0,48.0,1,0,5,2,14.0
13/03,VJ260,SGN,VDH,1h11m,22:30,22:44,00:05,Landed 06:55,green,2026-03-13 23:55,71.0,2026-03-13 22:30:00,2026-03-13 22:44:00,2026-03-14 00:05:00,2026-03-13 23:55:00,22,14.0,2026-03-13 12:05:00,2026-03-13 11:55:00,2.0,625.0,635.0,649.0,1,1,5,1,0.0
13/03,VJ1245,THD,SGN,1h48m,10:05,10:07,12:05,Landed 18:55,green,2026-03-13 11:55,108.0,2026-03-13 10:05:00,2026-03-13 10:07:00,2026-03-13 12:05:00,2026-03-13 11:55:00,10,2.0,2026-03-13 09:35:00,2026-03-13 09:23:00,16.0,30.0,42.0,44.0,1,0,4,4,35.0
13/03,VJ254,SGN,THD,1h32m,07:35,07:51,09:35,Landed 16:23,green,2026-03-13 09:23,92.0,2026-03-13 07:35:00,2026-03-13 07:51:00,2026-03-13 09:35:00,2026-03-13 09:23:00,7,16.0,2026-03-13 04:10:00,2026-03-13 04:07:00,19.0,205.0,208.0,224.0,1,0,4,3,19.0
12/03,VJ181,HAN,SGN,1h42m,23:40,04:59,01:55,Landed 13:41,red,2026-03-12 06:41,102.0,2026-03-12 23:40:00,2026-03-12 04:59:00,2026-03-13 01:55:00,2026-03-12 06:41:00,23,0.0,2026-03-13 00:20:00,2026-03-13 00:14:00,18.0,-40.0,-34.0,-1155.0,1,1,4,1,0.0
13/03,VJ132,SGN,HAN,1h48m,02:00,02:19,04:10,Landed 11:07,green,2026-03-13 04:07,108.0,2026-03-13 02:00:00,2026-03-13 02:19:00,2026-03-13 04:10:00,2026-03-13 04:07:00,2,19.0,2026-03-13 01:55:00,2026-03-12 06:41:00,0.0,5.0,1159.0,1178.0,1,0,4,2,0.0
12/03,VJ185,HAN,SGN,1h46m,22:10,22:28,00:20,Landed 07:14,green,2026-03-13 00:14,106.0,2026-03-12 22:10:00,2026-03-12 22:28:00,2026-03-13 00:20:00,2026-03-13 00:14:00,22,18.0,2026-03-12 15:15:00,2026-03-12 16:07:00,43.0,415.0,363.0,381.0,1,1,3,1,0.0
12/03,VJ464,VCA,HAN,1h49m,13:35,14:18,15:15,Landed 23:07,red,2026-03-12 16:07,109.0,2026-03-12 13:35:00,2026-03-12 14:18:00,2026-03-12 15:15:00,2026-03-12 16:07:00,13,43.0,2026-03-12 12:35:00,2026-03-12 13:23:00,64.0,60.0,12.0,55.0,1,0,2,8,234.0
12/03,VJ465,HAN,VCA,1h54m,10:25,11:29,12:35,Landed 20:23,red,2026-03-12 13:23,114.0,2026-03-12 10:25:00,2026-03-12 11:29:00,2026-03-12 12:35:00,2026-03-12 13:23:00,10,64.0,2026-03-12 09:45:00,2026-03-12 10:37:00,62.0,40.0,-12.0,52.0,1,0,2,7,170.0
12/03,VJ514,DAD,HAN,1h10m,08:25,09:27,09:45,Landed 17:37,red,2026-03-12 10:37,70.0,2026-03-12 08:25:00,2026-03-12 09:27:00,2026-03-12 09:45:00,2026-03-12 10:37:00,8,62.0,2026-03-12 07:55:00,2026-03-12 08:16:00,40.0,30.0,9.0,71.0,1,0,2,6,108.0
12/03,VJ513,HAN,DAD,1h1m,06:35,07:15,07:55,Landed 15:16,yellow,2026-03-12 08:16,61.0,2026-03-12 06:35:00,2026-03-12 07:15:00,2026-03-12 07:55:00,2026-03-12 08:16:00,6,40.0,2026-03-12 06:05:00,2026-03-12 06:11:00,24.0,30.0,24.0,64.0,1,0,2,5,68.0
12/03,VJ566,HUI,HAN,0h57m,04:50,05:14,06:05,Landed 13:11,green,2026-03-12 06:11,57.0,2026-03-12 04:50:00,2026-03-12 05:14:00,2026-03-12 06:05:00,2026-03-12 06:11:00,4,24.0,2026-03-12 04:20:00,2026-03-12 04:20:00,18.0,30.0,30.0,54.0,1,0,2,4,44.0
12/03,VJ567,HAN,HUI,0h52m,03:10,03:28,04:20,Landed 11:20,green,2026-03-12 04:20,52.0,2026-03-12 03:10:00,2026-03-12 03:28:00,2026-03-12 04:20:00,2026-03-12 04:20:00,3,18.0,2026-03-12 02:40:00,2026-03-12 02:33:00,12.0,30.0,37.0,55.0,1,0,2,3,26.0
12/03,VJ422,PXU,HAN,1h16m,01:05,01:17,02:40,Landed 09:33,green,2026-03-12 02:33,76.0,2026-03-12 01:05:00,2026-03-12 01:17:00,2026-03-12 02:40:00,2026-03-12 02:33:00,1,12.0,2026-03-12 00:35:00,2026-03-12 00:32:00,14.0,30.0,33.0,45.0,1,0,2,2,14.0
11/03,VJ421,HAN,PXU,1h13m,23:05,23:19,00:35,Landed 07:32,green,2026-03-12 00:32,73.0,2026-03-11 23:05:00,2026-03-11 23:19:00,2026-03-12 00:35:00,2026-03-12 00:32:00,23,14.0,2026-03-11 15:10:00,2026-03-11 15:21:00,27.0,475.0,464.0,478.0,1,1,2,1,0.0
11/03,VJ778,CXR,HAN,1h34m,13:20,13:47,15:10,Landed 22:21,green,2026-03-11 15:21,94.0,2026-03-11 13:20:00,2026-03-11 13:47:00,2026-03-11 15:10:00,2026-03-11 15:21:00,13,27.0,2026-03-11 12:50:00,2026-03-11 12:45:00,11.0,30.0,35.0,62.0,1,0,1,5,79.0
11/03,VJ779,HAN,CXR,1h34m,11:00,11:11,12:50,Landed 19:45,green,2026-03-11 12:45,94.0,2026-03-11 11:00:00,2026-03-11 11:11:00,2026-03-11 12:50:00,2026-03-11 12:45:00,11,11.0,2026-03-11 10:00:00,2026-03-11 09:51:00,20.0,60.0,69.0,80.0,1,0,1,4,68.0
11/03,VJ146,SGN,HAN,1h41m,07:50,08:10,10:00,Landed 16:51,green,2026-03-11 09:51,101.0,2026-03-11 07:50:00,2026-03-11 08:10:00,2026-03-11 10:00:00,2026-03-11 09:51:00,7,20.0,2026-03-11 06:20:00,2026-03-11 06:36:00,28.0,90.0,74.0,94.0,1,0,1,3,48.0
11/03,VJ135,HAN,SGN,1h58m,04:10,04:38,06:20,Landed 13:36,yellow,2026-03-11 06:36,118.0,2026-03-11 04:10:00,2026-03-11 04:38:00,2026-03-11 06:20:00,2026-03-11 06:36:00,4,28.0,2026-03-11 03:40:00,2026-03-11 03:30:00,20.0,30.0,40.0,68.0,1,0,1,2,20.0
11/03,VJ136,SGN,HAN,1h40m,01:30,01:50,03:40,Landed 10:30,green,2026-03-11 03:30,100.0,2026-03-11 01:30:00,2026-03-11 01:50:00,2026-03-11 03:40:00,2026-03-11 03:30:00,1,20.0,,,,,,,0,1,1,1,0.0
