DATE,FLIGHT,FROM,TO,FLIGHT_TIME,STD,ATD,STA,STATUS,STATUS_COLOR,STATUS_UTC,FLIGHT_TIME_MINS,std_utc,atd_utc,sta_utc,status_utc,scheduled_dep_hour,dep_delay_minutes,prev_sta_utc,prev_status_utc,prev_dep_delay_minutes,scheduled_turnaround,actual_buffer_left,actual_turnaround,has_prev_leg,is_new_chain,chain_id,flight_legs,cumulative_delay
12/03,VJ396,SGN,PXU,0h43m,09:50,10:10,11:00,Landed 17:53,green,2026-03-12 10:53,43.0,2026-03-12 09:50:00,2026-03-12 10:10:00,2026-03-12 11:00:00,2026-03-12 10:53:00,9,20.0,2026-03-12 08:10:00,2026-03-12 08:07:00,17.0,100.0,103.0,123.0,1,0,3,5,86.0
12/03,VJ251,THD,SGN,1h40m,06:10,06:27,08:10,Landed 15:07,green,2026-03-12 08:07,100.0,2026-03-12 06:10:00,2026-03-12 06:27:00,2026-03-12 08:10:00,2026-03-12 08:07:00,6,17.0,2026-03-12 05:40:00,2026-03-12 05:38:00,26.0,30.0,32.0,49.0,1,0,3,4,69.0
12/03,VJ248,SGN,THD,1h32m,03:40,04:06,05:40,Landed 12:38,green,2026-03-12 05:38,92.0,2026-03-12 03:40:00,2026-03-12 04:06:00,2026-03-12 05:40:00,2026-03-12 05:38:00,3,26.0,2026-03-12 02:10:00,2026-03-12 02:23:00,14.0,90.0,77.0,103.0,1,0,3,3,43.0
12/03,VJ261,VDH,SGN,1h34m,00:35,00:49,02:10,Landed 09:23,green,2026-03-12 02:23,94.0,2026-03-12 00:35:00,2026-03-12 00:49:00,2026-03-12 02:10:00,2026-03-12 02:23:00,0,14.0,2026-03-12 00:05:00,2026-03-12 00:09:00,29.0,30.0,26.0,40.0,1,0,3,2,29.0
11/03,VJ260,SGN,VDH,1h10m,22:30,22:59,00:05,Landed 07:09,green,2026-03-12 00:09,70.0,2026-03-11 22:30:00,2026-03-11 22:59:00,2026-03-12 00:05:00,2026-03-12 00:09:00,22,29.0,2026-03-11 16:35:00,2026-03-11 16:28:00,9.0,355.0,362.0,391.0,1,1,3,1,0.0
11/03,VJ311,HUI,SGN,1h9m,15:10,15:19,16:35,Landed 23:28,green,2026-03-11 16:28,69.0,2026-03-11 15:10:00,2026-03-11 15:19:00,2026-03-11 16:35:00,2026-03-11 16:28:00,15,9.0,2026-03-11 14:40:00,2026-03-11 14:32:00,17.0,30.0,38.0,47.0,1,0,2,8,177.0
11/03,VJ312,SGN,HUI,1h0m,13:15,13:32,14:40,Landed 21:32,green,2026-03-11 14:32,60.0,2026-03-11 13:15:00,2026-03-11 13:32:00,2026-03-11 14:40:00,2026-03-11 14:32:00,13,17.0,2026-03-11 12:05:00,2026-03-11 12:00:00,11.0,70.0,75.0,92.0,1,0,2,7,160.0
11/03,VJ601,CXR,SGN,0h44m,11:05,11:16,12:05,Landed 19:00,green,2026-03-11 12:00,44.0,2026-03-11 11:05:00,2026-03-11 11:16:00,2026-03-11 12:05:00,2026-03-11 12:00:00,11,11.0,2026-03-11 10:35:00,2026-03-11 10:17:00,12.0,30.0,48.0,59.0,1,0,2,6,149.0
11/03,VJ600,SGN,CXR,0h40m,09:25,09:37,10:35,Landed 17:17,green,2026-03-11 10:17,40.0,2026-03-11 09:25:00,2026-03-11 09:37:00,2026-03-11 10:35:00,2026-03-11 10:17:00,9,12.0,2026-03-11 07:35:00,2026-03-11 07:48:00,26.0,110.0,97.0,109.0,1,0,2,5,137.0
11/03,VJ211,VII,SGN,1h37m,05:45,06:11,07:35,Landed 14:48,green,2026-03-11 07:48,97.0,2026-03-11 05:45:00,2026-03-11 06:11:00,2026-03-11 07:35:00,2026-03-11 07:48:00,5,26.0,2026-03-11 05:00:00,2026-03-11 05:20:00,48.0,45.0,25.0,51.0,1,0,2,4,111.0
11/03,VJ740,BMV,VII,1h7m,03:25,04:13,05:00,Landed 12:20,yellow,2026-03-11 05:20,67.0,2026-03-11 03:25:00,2026-03-11 04:13:00,2026-03-11 05:00:00,2026-03-11 05:20:00,3,48.0,2026-03-11 02:40:00,2026-03-11 03:22:00,63.0,45.0,3.0,51.0,1,0,2,3,63.0
11/03,VJ741,VII,BMV,1h4m,01:15,02:18,02:40,Landed 10:22,yellow,2026-03-11 03:22,64.0,2026-03-11 01:15:00,2026-03-11 02:18:00,2026-03-11 02:40:00,2026-03-11 03:22:00,1,63.0,2026-03-11 00:45:00,2026-03-10 01:29:00,0.0,30.0,1426.0,1489.0,1,0,2,2,0.0
10/03,VJ212,SGN,VII,1h25m,22:55,00:04,00:45,Landed 08:29,yellow,2026-03-10 01:29,85.0,2026-03-10 22:55:00,2026-03-10 00:04:00,2026-03-11 00:45:00,2026-03-10 01:29:00,22,0.0,2026-03-10 15:55:00,2026-03-10 16:49:00,80.0,420.0,366.0,-1005.0,1,1,2,1,0.0
10/03,VJ315,HUI,SGN,0h59m,14:30,15:50,15:55,Landed 23:49,red,2026-03-10 16:49,59.0,2026-03-10 14:30:00,2026-03-10 15:50:00,2026-03-10 15:55:00,2026-03-10 16:49:00,14,80.0,2026-03-10 14:00:00,2026-03-10 14:47:00,68.0,30.0,-17.0,63.0,1,0,1,3,114.0
10/03,VJ316,SGN,HUI,1h4m,12:35,13:43,14:00,Landed 21:47,red,2026-03-10 14:47,64.0,2026-03-10 12:35:00,2026-03-10 13:43:00,2026-03-10 14:00:00,2026-03-10 14:47:00,12,68.0,2026-03-10 12:05:00,2026-03-10 12:33:00,46.0,30.0,2.0,70.0,1,0,1,2,46.0
10/03,VJ601,CXR,SGN,0h42m,11:05,11:51,12:05,Landed 19:33,yellow,2026-03-10 12:33,42.0,2026-03-10 11:05:00,2026-03-10 11:51:00,2026-03-10 12:05:00,2026-03-10 12:33:00,11,46.0,,,,,,,0,1,1,1,0.0
