DATE,FLIGHT,FROM,TO,FLIGHT_TIME,STD,ATD,STA,STATUS,STATUS_COLOR,STATUS_UTC,FLIGHT_TIME_MINS,std_utc,atd_utc,sta_utc,status_utc,scheduled_dep_hour,dep_delay_minutes,prev_sta_utc,prev_status_utc,prev_dep_delay_minutes,scheduled_turnaround,actual_buffer_left,actual_turnaround,has_prev_leg,is_new_chain,chain_id,flight_legs,cumulative_delay
20/03,VN1834,PQC,SGN,0h37m,15:05,16:07,16:15,Landed 23:44,yellow,2026-03-20 16:44,37.0,2026-03-20 15:05:00,2026-03-20 16:07:00,2026-03-20 16:15:00,2026-03-20 16:44:00,15,62.0,2026-03-20 14:30:00,2026-03-20 15:16:00,68.0,35.0,-11.0,51.0,1,0,11,9,293.0
20/03,VN1835,SGN,PQC,0h38m,13:30,14:38,14:30,Landed 22:16,red,2026-03-20 15:16,38.0,2026-03-20 13:30:00,2026-03-20 14:38:00,2026-03-20 14:30:00,2026-03-20 15:16:00,13,68.0,2026-03-20 13:10:00,2026-03-20 13:36:00,51.0,20.0,-6.0,62.0,1,0,11,8,225.0
20/03,VN141,DAD,SGN,1h5m,11:40,12:31,13:10,Landed 20:36,yellow,2026-03-20 13:36,65.0,2026-03-20 11:40:00,2026-03-20 12:31:00,2026-03-20 13:10:00,2026-03-20 13:36:00,11,51.0,2026-03-20 11:05:00,2026-03-20 11:27:00,44.0,35.0,13.0,64.0,1,0,11,7,174.0
20/03,VN140,SGN,DAD,0h58m,09:45,10:29,11:05,Landed 18:27,yellow,2026-03-20 11:27,58.0,2026-03-20 09:45:00,2026-03-20 10:29:00,2026-03-20 11:05:00,2026-03-20 11:27:00,9,44.0,2026-03-20 09:05:00,2026-03-20 09:14:00,34.0,40.0,31.0,75.0,1,0,11,6,130.0
20/03,VN1277,THD,SGN,1h40m,07:00,07:34,09:05,Landed 16:14,green,2026-03-20 09:14,100.0,2026-03-20 07:00:00,2026-03-20 07:34:00,2026-03-20 09:05:00,2026-03-20 09:14:00,7,34.0,2026-03-20 06:25:00,2026-03-20 06:46:00,37.0,35.0,14.0,48.0,1,0,11,5,96.0
20/03,VN1276,SGN,THD,1h34m,04:35,05:12,06:25,Landed 13:46,yellow,2026-03-20 06:46,94.0,2026-03-20 04:35:00,2026-03-20 05:12:00,2026-03-20 06:25:00,2026-03-20 06:46:00,4,37.0,2026-03-20 03:55:00,2026-03-20 03:58:00,29.0,40.0,37.0,74.0,1,0,11,4,59.0
20/03,VN1822,PQC,SGN,0h44m,02:45,03:14,03:55,Landed 10:58,green,2026-03-20 03:58,44.0,2026-03-20 02:45:00,2026-03-20 03:14:00,2026-03-20 03:55:00,2026-03-20 03:58:00,2,29.0,2026-03-20 02:10:00,2026-03-20 02:08:00,22.0,35.0,37.0,66.0,1,0,11,3,30.0
20/03,VN1823,SGN,PQC,0h36m,01:10,01:32,02:10,Landed 09:08,green,2026-03-20 02:08,36.0,2026-03-20 01:10:00,2026-03-20 01:32:00,2026-03-20 02:10:00,2026-03-20 02:08:00,1,22.0,2026-03-20 00:10:00,2026-03-19 23:47:00,8.0,60.0,83.0,105.0,1,0,11,2,8.0
19/03,VN205,HAN,SGN,1h39m,22:00,22:08,00:10,Landed 06:47,green,2026-03-19 23:47,99.0,2026-03-19 22:00:00,2026-03-19 22:08:00,2026-03-20 00:10:00,2026-03-19 23:47:00,22,8.0,2026-03-19 14:20:00,2026-03-19 14:54:00,61.0,460.0,426.0,434.0,1,1,11,1,0.0
19/03,VN1562,CXR,HAN,1h38m,12:15,13:16,14:20,Landed 21:54,yellow,2026-03-19 14:54,98.0,2026-03-19 12:15:00,2026-03-19 13:16:00,2026-03-19 14:20:00,2026-03-19 14:54:00,12,61.0,2026-03-19 11:40:00,2026-03-19 12:13:00,52.0,35.0,2.0,63.0,1,0,10,6,105.0
19/03,VN1563,HAN,CXR,1h36m,09:45,10:37,11:40,Landed 19:13,yellow,2026-03-19 12:13,96.0,2026-03-19 09:45:00,2026-03-19 10:37:00,2026-03-19 11:40:00,2026-03-19 12:13:00,9,52.0,2026-03-19 09:20:00,2026-03-19 09:21:00,27.0,25.0,24.0,76.0,1,0,10,5,53.0
19/03,VN1202,VCA,HAN,1h49m,07:05,07:32,09:20,Landed 16:21,green,2026-03-19 09:21,109.0,2026-03-19 07:05:00,2026-03-19 07:32:00,2026-03-19 09:20:00,2026-03-19 09:21:00,7,27.0,2026-03-19 06:30:00,2026-03-19 06:27:00,16.0,35.0,38.0,65.0,1,0,10,4,26.0
19/03,VN1203,HAN,VCA,1h56m,04:15,04:31,06:30,Landed 13:27,green,2026-03-19 06:27,116.0,2026-03-19 04:15:00,2026-03-19 04:31:00,2026-03-19 06:30:00,2026-03-19 06:27:00,4,16.0,2026-03-19 03:20:00,2026-03-19 02:49:00,0.0,55.0,86.0,102.0,1,0,10,3,10.0
19/03,VN1542,HUI,HAN,0h55m,01:55,01:54,03:20,Landed 09:49,green,2026-03-19 02:49,55.0,2026-03-19 01:55:00,2026-03-19 01:54:00,2026-03-19 03:20:00,2026-03-19 02:49:00,1,0.0,2026-03-19 01:20:00,2026-03-19 01:06:00,10.0,35.0,49.0,48.0,1,0,10,2,10.0
19/03,VN1543,HAN,HUI,0h51m,00:05,00:15,01:20,Landed 08:06,green,2026-03-19 01:06,51.0,2026-03-19 00:05:00,2026-03-19 00:15:00,2026-03-19 01:20:00,2026-03-19 01:06:00,0,10.0,2026-03-18 09:40:00,2026-03-18 09:30:00,13.0,865.0,875.0,885.0,1,1,10,1,0.0
18/03,VN920,SGN,KTI,0h22m,08:55,09:08,09:40,Landed 16:30,green,2026-03-18 09:30,22.0,2026-03-18 08:55:00,2026-03-18 09:08:00,2026-03-18 09:40:00,2026-03-18 09:30:00,8,13.0,2026-03-18 03:45:00,2026-03-18 03:54:00,24.0,310.0,301.0,314.0,1,1,9,1,0.0
18/03,VN921,HAN,VTE,0h55m,02:35,02:59,03:45,Landed 10:54,green,2026-03-18 03:54,55.0,2026-03-18 02:35:00,2026-03-18 02:59:00,2026-03-18 03:45:00,2026-03-18 03:54:00,2,24.0,2026-03-18 00:35:00,2026-03-17 23:40:00,0.0,120.0,175.0,199.0,1,0,8,5,72.0
17/03,VN642,CEB,HAN,3h21m,20:45,20:19,00:35,Landed 06:40,green,2026-03-17 23:40,201.0,2026-03-17 20:45:00,2026-03-17 20:19:00,2026-03-18 00:35:00,2026-03-17 23:40:00,20,0.0,2026-03-17 19:30:00,2026-03-17 19:03:00,2.0,75.0,102.0,76.0,1,0,8,4,72.0
17/03,VN643,HAN,CEB,3h11m,15:50,15:52,19:30,Landed 03:03,green,2026-03-17 19:03,191.0,2026-03-17 15:50:00,2026-03-17 15:52:00,2026-03-17 19:30:00,2026-03-17 19:03:00,15,2.0,2026-03-17 13:55:00,2026-03-17 14:05:00,34.0,115.0,105.0,107.0,1,0,8,3,70.0
17/03,VN618,BKK,HAN,1h31m,12:00,12:34,13:55,Landed 21:05,green,2026-03-17 14:05,91.0,2026-03-17 12:00:00,2026-03-17 12:34:00,2026-03-17 13:55:00,2026-03-17 14:05:00,12,34.0,2026-03-17 10:55:00,2026-03-17 11:07:00,36.0,65.0,53.0,87.0,1,0,8,2,36.0
17/03,VN619,HAN,BKK,1h41m,08:50,09:26,10:55,Landed 18:07,green,2026-03-17 11:07,101.0,2026-03-17 08:50:00,2026-03-17 09:26:00,2026-03-17 10:55:00,2026-03-17 11:07:00,8,36.0,2026-03-17 03:25:00,2026-03-17 05:28:00,129.0,325.0,202.0,238.0,1,1,8,1,0.0
17/03,VN587,KHH,HAN,2h39m,00:40,02:49,03:25,Landed 12:28,red,2026-03-17 05:28,159.0,2026-03-17 00:40:00,2026-03-17 02:49:00,2026-03-17 03:25:00,2026-03-17 05:28:00,0,129.0,2026-03-16 13:45:00,2026-03-16 13:28:00,11.0,655.0,672.0,801.0,1,1,7,1,0.0
16/03,VN580,SGN,KHH,2h27m,10:50,11:01,13:45,Landed 21:28,green,2026-03-16 13:28,147.0,2026-03-16 10:50:00,2026-03-16 11:01:00,2026-03-16 13:45:00,2026-03-16 13:28:00,10,11.0,2026-03-16 09:45:00,2026-03-16 09:41:00,10.0,65.0,69.0,80.0,1,0,6,5,68.0
16/03,VN1832,PQC,SGN,0h56m,08:35,08:45,09:45,Landed 16:41,green,2026-03-16 09:41,56.0,2026-03-16 08:35:00,2026-03-16 08:45:00,2026-03-16 09:45:00,2026-03-16 09:41:00,8,10.0,2026-03-16 08:00:00,2026-03-16 07:54:00,16.0,35.0,41.0,51.0,1,0,6,4,58.0
16/03,VN1833,SGN,PQC,0h38m,07:00,07:16,08:00,Landed 14:54,green,2026-03-16 07:54,38.0,2026-03-16 07:00:00,2026-03-16 07:16:00,2026-03-16 08:00:00,2026-03-16 07:54:00,7,16.0,2026-03-16 06:05:00,2026-03-16 05:58:00,28.0,55.0,62.0,78.0,1,0,6,3,42.0
16/03,VN600,BKK,SGN,1h10m,04:20,04:48,06:05,Landed 12:58,green,2026-03-16 05:58,70.0,2026-03-16 04:20:00,2026-03-16 04:48:00,2026-03-16 06:05:00,2026-03-16 05:58:00,4,28.0,2026-03-16 03:15:00,2026-03-16 03:06:00,14.0,65.0,74.0,102.0,1,0,6,2,14.0
16/03,VN601,SGN,BKK,1h12m,01:40,01:54,03:15,Landed 10:06,green,2026-03-16 03:06,72.0,2026-03-16 01:40:00,2026-03-16 01:54:00,2026-03-16 03:15:00,2026-03-16 03:06:00,1,14.0,2026-03-15 17:45:00,2026-03-15 17:40:00,25.0,475.0,480.0,494.0,1,1,6,1,0.0
15/03,VN1379,HUI,SGN,1h0m,16:15,16:40,17:45,Landed 00:40,green,2026-03-15 17:40,60.0,2026-03-15 16:15:00,2026-03-15 16:40:00,2026-03-15 17:45:00,2026-03-15 17:40:00,16,25.0,2026-03-15 15:40:00,2026-03-15 15:54:00,36.0,35.0,21.0,46.0,1,0,5,7,136.0
15/03,VN1378,SGN,HUI,0h58m,14:20,14:56,15:40,Landed 22:54,green,2026-03-15 15:54,58.0,2026-03-15 14:20:00,2026-03-15 14:56:00,2026-03-15 15:40:00,2026-03-15 15:54:00,14,36.0,2026-03-15 13:40:00,2026-03-15 14:00:00,39.0,40.0,20.0,56.0,1,0,5,6,100.0
15/03,VN231,HAN,SGN,1h51m,11:30,12:09,13:40,Landed 21:00,yellow,2026-03-15 14:00,111.0,2026-03-15 11:30:00,2026-03-15 12:09:00,2026-03-15 13:40:00,2026-03-15 14:00:00,11,39.0,2026-03-15 10:50:00,2026-03-15 10:42:00,22.0,40.0,48.0,87.0,1,0,5,5,61.0
15/03,VN614,BKK,HAN,1h25m,08:55,09:17,10:50,Landed 17:42,green,2026-03-15 10:42,85.0,2026-03-15 08:55:00,2026-03-15 09:17:00,2026-03-15 10:50:00,2026-03-15 10:42:00,8,22.0,2026-03-15 07:45:00,2026-03-15 07:43:00,19.0,70.0,72.0,94.0,1,0,5,4,39.0
15/03,VN615,HAN,BKK,1h44m,05:40,05:59,07:45,Landed 14:43,green,2026-03-15 07:43,104.0,2026-03-15 05:40:00,2026-03-15 05:59:00,2026-03-15 07:45:00,2026-03-15 07:43:00,5,19.0,2026-03-15 04:05:00,2026-03-15 03:52:00,9.0,95.0,108.0,127.0,1,0,5,3,20.0
15/03,VN164,DAD,HAN,1h3m,02:40,02:49,04:05,Landed 10:52,green,2026-03-15 03:52,63.0,2026-03-15 02:40:00,2026-03-15 02:49:00,2026-03-15 04:05:00,2026-03-15 03:52:00,2,9.0,2026-03-15 02:05:00,2026-03-15 01:55:00,11.0,35.0,45.0,54.0,1,0,5,2,11.0
15/03,VN163,HAN,DAD,0h59m,00:45,00:56,02:05,Landed 08:55,green,2026-03-15 01:55,59.0,2026-03-15 00:45:00,2026-03-15 00:56:00,2026-03-15 02:05:00,2026-03-15 01:55:00,0,11.0,2026-03-14 17:05:00,2026-03-14 16:55:00,24.0,460.0,470.0,481.0,1,1,5,1,0.0
14/03,VN616,BKK,HAN,1h21m,15:10,15:34,17:05,Landed 23:55,green,2026-03-14 16:55,81.0,2026-03-14 15:10:00,2026-03-14 15:34:00,2026-03-14 17:05:00,2026-03-14 16:55:00,15,24.0,2026-03-14 14:00:00,2026-03-14 14:11:00,26.0,70.0,59.0,83.0,1,0,4,6,81.0
14/03,VN617,HAN,BKK,1h50m,11:55,12:21,14:00,Landed 21:11,green,2026-03-14 14:11,110.0,2026-03-14 11:55:00,2026-03-14 12:21:00,2026-03-14 14:00:00,2026-03-14 14:11:00,11,26.0,2026-03-14 11:05:00,2026-03-14 10:46:00,15.0,50.0,69.0,95.0,1,0,4,5,55.0
14/03,VN533,PVG,HAN,3h6m,07:25,07:40,11:05,Landed 17:46,green,2026-03-14 10:46,186.0,2026-03-14 07:25:00,2026-03-14 07:40:00,2026-03-14 11:05:00,2026-03-14 10:46:00,7,15.0,2026-03-14 06:15:00,2026-03-14 06:10:00,16.0,70.0,75.0,90.0,1,0,4,4,40.0
14/03,VN532,HAN,PVG,2h44m,03:10,03:26,06:15,Landed 14:10,green,2026-03-14 06:10,164.0,2026-03-14 03:10:00,2026-03-14 03:26:00,2026-03-14 06:15:00,2026-03-14 06:10:00,3,16.0,2026-03-14 02:20:00,2026-03-14 02:10:00,15.0,50.0,60.0,76.0,1,0,4,3,24.0
14/03,VN158,DAD,HAN,1h0m,00:55,01:10,02:20,Landed 09:10,green,2026-03-14 02:10,60.0,2026-03-14 00:55:00,2026-03-14 01:10:00,2026-03-14 02:20:00,2026-03-14 02:10:00,0,15.0,2026-03-14 00:20:00,2026-03-14 00:12:00,9.0,35.0,43.0,58.0,1,0,4,2,9.0
13/03,VN157,HAN,DAD,1h3m,23:00,23:09,00:20,Landed 07:12,green,2026-03-14 00:12,63.0,2026-03-13 23:00:00,2026-03-13 23:09:00,2026-03-14 00:20:00,2026-03-14 00:12:00,23,9.0,2026-03-13 14:55:00,2026-03-13 15:03:00,29.0,485.0,477.0,486.0,1,1,4,1,0.0
13/03,VN922,KTI,HAN,1h34m,13:00,13:29,14:55,Landed 22:03,green,2026-03-13 15:03,94.0,2026-03-13 13:00:00,2026-03-13 13:29:00,2026-03-13 14:55:00,2026-03-13 15:03:00,13,29.0,2026-03-13 12:05:00,2026-03-13 12:15:00,21.0,55.0,45.0,74.0,1,0,3,6,71.0
13/03,VN923,HAN,KTI,1h39m,10:15,10:36,12:05,Landed 19:15,green,2026-03-13 12:15,99.0,2026-03-13 10:15:00,2026-03-13 10:36:00,2026-03-13 12:05:00,2026-03-13 12:15:00,10,21.0,2026-03-13 09:20:00,2026-03-13 09:14:00,18.0,55.0,61.0,82.0,1,0,3,5,50.0
13/03,VN172,DAD,HAN,1h1m,07:55,08:13,09:20,Landed 16:14,green,2026-03-13 09:14,61.0,2026-03-13 07:55:00,2026-03-13 08:13:00,2026-03-13 09:20:00,2026-03-13 09:14:00,7,18.0,2026-03-13 07:20:00,2026-03-13 07:13:00,11.0,35.0,42.0,60.0,1,0,3,4,32.0
13/03,VN171,HAN,DAD,1h2m,06:00,06:11,07:20,Landed 14:13,green,2026-03-13 07:13,62.0,2026-03-13 06:00:00,2026-03-13 06:11:00,2026-03-13 07:20:00,2026-03-13 07:13:00,6,11.0,2026-03-13 03:05:00,2026-03-13 03:00:00,11.0,175.0,180.0,191.0,1,0,3,3,21.0
13/03,VN1716,VII,HAN,0h39m,02:10,02:21,03:05,Landed 10:00,green,2026-03-13 03:00,39.0,2026-03-13 02:10:00,2026-03-13 02:21:00,2026-03-13 03:05:00,2026-03-13 03:00:00,2,11.0,2026-03-13 01:35:00,2026-03-13 01:26:00,10.0,35.0,44.0,55.0,1,0,3,2,10.0
13/03,VN1715,HAN,VII,0h31m,00:45,00:55,01:35,Landed 08:26,green,2026-03-13 01:26,31.0,2026-03-13 00:45:00,2026-03-13 00:55:00,2026-03-13 01:35:00,2026-03-13 01:26:00,0,10.0,2026-03-12 16:10:00,2026-03-12 16:16:00,27.0,515.0,509.0,519.0,1,1,3,1,0.0
12/03,VN1548,HUI,HAN,0h59m,14:50,15:17,16:10,Landed 23:16,green,2026-03-12 16:16,59.0,2026-03-12 14:50:00,2026-03-12 15:17:00,2026-03-12 16:10:00,2026-03-12 16:16:00,14,27.0,2026-03-12 14:15:00,2026-03-12 14:25:00,30.0,35.0,25.0,52.0,1,0,2,15,213.0
12/03,VN1549,HAN,HUI,0h50m,13:05,13:35,14:15,Landed 21:25,green,2026-03-12 14:25,50.0,2026-03-12 13:05:00,2026-03-12 13:35:00,2026-03-12 14:15:00,2026-03-12 14:25:00,13,30.0,2026-03-12 12:20:00,2026-03-12 12:18:00,6.0,45.0,47.0,77.0,1,0,2,14,183.0
12/03,VN1718,VII,HAN,0h47m,11:25,11:31,12:20,Landed 19:18,green,2026-03-12 12:18,47.0,2026-03-12 11:25:00,2026-03-12 11:31:00,2026-03-12 12:20:00,2026-03-12 12:18:00,11,6.0,2026-03-12 10:50:00,2026-03-12 10:40:00,11.0,35.0,45.0,51.0,1,0,2,13,177.0
12/03,VN1717,HAN,VII,0h29m,10:00,10:11,10:50,Landed 17:40,green,2026-03-12 10:40,29.0,2026-03-12 10:00:00,2026-03-12 10:11:00,2026-03-12 10:50:00,2026-03-12 10:40:00,10,11.0,2026-03-12 08:05:00,2026-03-12 07:59:00,21.0,115.0,121.0,132.0,1,0,2,12,166.0
12/03,VN170,DAD,HAN,0h58m,06:40,07:01,08:05,Landed 14:59,green,2026-03-12 07:59,58.0,2026-03-12 06:40:00,2026-03-12 07:01:00,2026-03-12 08:05:00,2026-03-12 07:59:00,6,21.0,2026-03-12 06:05:00,2026-03-12 06:01:00,12.0,35.0,39.0,60.0,1,0,2,11,145.0
12/03,VN169,HAN,DAD,1h4m,04:45,04:57,06:05,Landed 13:01,green,2026-03-12 06:01,64.0,2026-03-12 04:45:00,2026-03-12 04:57:00,2026-03-12 06:05:00,2026-03-12 06:01:00,4,12.0,2026-03-12 04:10:00,2026-03-12 04:07:00,5.0,35.0,38.0,50.0,1,0,2,10,133.0
12/03,VN1614,PXU,HAN,1h22m,02:40,02:45,04:10,Landed 11:07,green,2026-03-12 04:07,82.0,2026-03-12 02:40:00,2026-03-12 02:45:00,2026-03-12 04:10:00,2026-03-12 04:07:00,2,5.0,2026-03-12 02:05:00,2026-03-12 01:54:00,13.0,35.0,46.0,51.0,1,0,2,9,128.0
12/03,VN1615,HAN,PXU,1h11m,00:30,00:43,02:05,Landed 08:54,green,2026-03-12 01:54,71.0,2026-03-12 00:30:00,2026-03-12 00:43:00,2026-03-12 02:05:00,2026-03-12 01:54:00,0,13.0,2026-03-11 22:50:00,2026-03-11 22:33:00,14.0,100.0,117.0,130.0,1,0,2,8,115.0
11/03,VN634,CGK,HAN,3h49m,18:30,18:44,22:50,Landed 05:33,green,2026-03-11 22:33,229.0,2026-03-11 18:30:00,2026-03-11 18:44:00,2026-03-11 22:50:00,2026-03-11 22:33:00,18,14.0,2026-03-11 17:40:00,2026-03-11 17:30:00,22.0,50.0,60.0,74.0,1,0,2,7,101.0
11/03,VN635,HAN,CGK,3h53m,13:15,13:37,17:40,Landed 00:30,green,2026-03-11 17:30,233.0,2026-03-11 13:15:00,2026-03-11 13:37:00,2026-03-11 17:40:00,2026-03-11 17:30:00,13,22.0,2026-03-11 12:20:00,2026-03-11 12:22:00,18.0,55.0,53.0,75.0,1,0,2,6,79.0
11/03,VN1718,VII,HAN,0h39m,11:25,11:43,12:20,Landed 19:22,green,2026-03-11 12:22,39.0,2026-03-11 11:25:00,2026-03-11 11:43:00,2026-03-11 12:20:00,2026-03-11 12:22:00,11,18.0,2026-03-11 10:50:00,2026-03-11 10:58:00,30.0,35.0,27.0,45.0,1,0,2,5,61.0
11/03,VN1717,HAN,VII,0h28m,10:00,10:30,10:50,Landed 17:58,green,2026-03-11 10:58,28.0,2026-03-11 10:00:00,2026-03-11 10:30:00,2026-03-11 10:50:00,2026-03-11 10:58:00,10,30.0,2026-03-11 09:20:00,2026-03-11 09:14:00,20.0,40.0,46.0,76.0,1,0,2,4,31.0
11/03,VN1202,VCA,HAN,1h49m,07:05,07:25,09:20,Landed 16:14,green,2026-03-11 09:14,109.0,2026-03-11 07:05:00,2026-03-11 07:25:00,2026-03-11 09:20:00,2026-03-11 09:14:00,7,20.0,2026-03-11 06:30:00,2026-03-11 06:23:00,11.0,35.0,42.0,62.0,1,0,2,3,11.0
11/03,VN1203,HAN,VCA,1h57m,04:15,04:26,06:30,Landed 13:23,green,2026-03-11 06:23,117.0,2026-03-11 04:15:00,2026-03-11 04:26:00,2026-03-11 06:30:00,2026-03-11 06:23:00,4,11.0,2026-03-11 03:25:00,2026-03-11 02:54:00,0.0,50.0,81.0,92.0,1,0,2,2,0.0
11/03,VN587,KHH,HAN,2h31m,00:40,00:23,03:25,Landed 09:54,green,2026-03-11 02:54,151.0,2026-03-11 00:40:00,2026-03-11 00:23:00,2026-03-11 03:25:00,2026-03-11 02:54:00,0,0.0,2026-03-10 13:40:00,2026-03-10 13:48:00,37.0,660.0,652.0,635.0,1,1,2,1,0.0
10/03,VN586,HAN,KHH,1h51m,11:20,11:57,13:40,Landed 21:48,green,2026-03-10 13:48,111.0,2026-03-10 11:20:00,2026-03-10 11:57:00,2026-03-10 13:40:00,2026-03-10 13:48:00,11,37.0,,,,,,,0,1,1,1,0.0
