DATE,FLIGHT,FROM,TO,FLIGHT_TIME,STD,ATD,STA,STATUS,STATUS_COLOR,STATUS_UTC,FLIGHT_TIME_MINS,std_utc,atd_utc,sta_utc,status_utc,scheduled_dep_hour,dep_delay_minutes,prev_sta_utc,prev_status_utc,prev_dep_delay_minutes,scheduled_turnaround,actual_buffer_left,actual_turnaround,has_prev_leg,is_new_chain,chain_id,flight_legs,cumulative_delay
17/03,VN1715,HAN,VII,0h37m,00:45,01:10,01:35,Landed 08:47,green,2026-03-17 01:47,37.0,2026-03-17 00:45:00,2026-03-17 01:10:00,2026-03-17 01:35:00,2026-03-17 01:47:00,0,25.0,2026-03-16 11:30:00,2026-03-16 11:34:00,31.0,795.0,791.0,816.0,1,1,11,1,0.0
16/03,VN662,SIN,HAN,2h53m,08:10,08:41,11:30,Landed 18:34,green,2026-03-16 11:34,173.0,2026-03-16 08:10:00,2026-03-16 08:41:00,2026-03-16 11:30:00,2026-03-16 11:34:00,8,31.0,2026-03-16 07:10:00,2026-03-16 07:06:00,9.0,60.0,64.0,95.0,1,0,10,4,38.0
16/03,VN663,HAN,SIN,3h7m,03:50,03:59,07:10,Landed 15:06,green,2026-03-16 07:06,187.0,2026-03-16 03:50:00,2026-03-16 03:59:00,2026-03-16 07:10:00,2026-03-16 07:06:00,3,9.0,2026-03-16 02:10:00,2026-03-16 02:03:00,18.0,100.0,107.0,116.0,1,0,10,3,29.0
16/03,VN1540,HUI,HAN,0h55m,00:50,01:08,02:10,Landed 09:03,green,2026-03-16 02:03,55.0,2026-03-16 00:50:00,2026-03-16 01:08:00,2026-03-16 02:10:00,2026-03-16 02:03:00,0,18.0,2026-03-16 00:15:00,2026-03-16 00:06:00,11.0,35.0,44.0,62.0,1,0,10,2,11.0
15/03,VN1541,HAN,HUI,0h55m,23:00,23:11,00:15,Landed 07:06,green,2026-03-16 00:06,55.0,2026-03-15 23:00:00,2026-03-15 23:11:00,2026-03-16 00:15:00,2026-03-16 00:06:00,23,11.0,2026-03-15 13:35:00,2026-03-15 14:19:00,56.0,565.0,521.0,532.0,1,1,10,1,0.0
15/03,VN7620,UIH,HAN,1h28m,11:55,12:51,13:35,Landed 21:19,yellow,2026-03-15 14:19,88.0,2026-03-15 11:55:00,2026-03-15 12:51:00,2026-03-15 13:35:00,2026-03-15 14:19:00,11,56.0,2026-03-15 11:20:00,2026-03-15 11:59:00,57.0,35.0,-4.0,52.0,1,0,9,6,87.0
15/03,VN7621,HAN,UIH,1h12m,09:50,10:47,11:20,Landed 18:59,yellow,2026-03-15 11:59,72.0,2026-03-15 09:50:00,2026-03-15 10:47:00,2026-03-15 11:20:00,2026-03-15 11:59:00,9,57.0,2026-03-15 09:15:00,2026-03-15 08:47:00,7.0,35.0,63.0,120.0,1,0,9,5,30.0
15/03,VN7164,DAD,HAN,1h0m,07:40,07:47,09:15,Landed 15:47,green,2026-03-15 08:47,60.0,2026-03-15 07:40:00,2026-03-15 07:47:00,2026-03-15 09:15:00,2026-03-15 08:47:00,7,7.0,2026-03-15 07:00:00,2026-03-15 06:55:00,18.0,40.0,45.0,52.0,1,0,9,4,23.0
15/03,VN7165,HAN,DAD,1h2m,05:35,05:53,07:00,Landed 13:55,green,2026-03-15 06:55,62.0,2026-03-15 05:35:00,2026-03-15 05:53:00,2026-03-15 07:00:00,2026-03-15 06:55:00,5,18.0,2026-03-15 04:50:00,2026-03-14 04:15:00,0.0,45.0,1520.0,1538.0,1,0,9,3,5.0
14/03,VN359,FUK,HAN,4h7m,23:55,00:08,04:50,Landed 11:15,green,2026-03-14 04:15,247.0,2026-03-14 23:55:00,2026-03-14 00:08:00,2026-03-15 04:50:00,2026-03-14 04:15:00,23,0.0,2026-03-14 22:35:00,2026-03-14 22:35:00,5.0,80.0,80.0,-1347.0,1,0,9,2,5.0
14/03,VN358,HAN,FUK,3h35m,18:55,19:00,22:35,Landed 07:35,green,2026-03-14 22:35,215.0,2026-03-14 18:55:00,2026-03-14 19:00:00,2026-03-14 22:35:00,2026-03-14 22:35:00,18,5.0,2026-03-14 11:15:00,2026-03-14 13:50:00,174.0,460.0,305.0,310.0,1,1,9,1,0.0
14/03,VN1558,CXR,HAN,1h41m,09:15,12:09,11:15,Landed 20:50,red,2026-03-14 13:50,101.0,2026-03-14 09:15:00,2026-03-14 12:09:00,2026-03-14 11:15:00,2026-03-14 13:50:00,9,174.0,2026-03-14 08:40:00,2026-03-14 11:10:00,174.0,35.0,-115.0,59.0,1,0,8,2,174.0
14/03,VN1559,HAN,CXR,1h31m,06:45,09:39,08:40,Landed 18:10,red,2026-03-14 11:10,91.0,2026-03-14 06:45:00,2026-03-14 09:39:00,2026-03-14 08:40:00,2026-03-14 11:10:00,6,174.0,2026-03-14 08:45:00,2026-03-14 08:36:00,23.0,-120.0,-111.0,63.0,1,1,8,1,0.0
14/03,VN660,SIN,HAN,2h48m,05:25,05:48,08:45,Landed 15:36,green,2026-03-14 08:36,168.0,2026-03-14 05:25:00,2026-03-14 05:48:00,2026-03-14 08:45:00,2026-03-14 08:36:00,5,23.0,2026-03-14 04:25:00,2026-03-14 04:21:00,15.0,60.0,64.0,87.0,1,0,7,9,210.0
14/03,VN661,HAN,SIN,3h1m,01:05,01:20,04:25,Landed 12:21,green,2026-03-14 04:21,181.0,2026-03-14 01:05:00,2026-03-14 01:20:00,2026-03-14 04:25:00,2026-03-14 04:21:00,1,15.0,2026-03-13 22:50:00,2026-03-13 23:08:00,53.0,135.0,117.0,132.0,1,0,7,8,195.0
13/03,VN634,CGK,HAN,3h45m,18:30,19:23,22:50,Landed 06:08,yellow,2026-03-13 23:08,225.0,2026-03-13 18:30:00,2026-03-13 19:23:00,2026-03-13 22:50:00,2026-03-13 23:08:00,18,53.0,2026-03-13 17:40:00,2026-03-13 17:56:00,39.0,50.0,34.0,87.0,1,0,7,7,142.0
13/03,VN635,HAN,CGK,4h2m,13:15,13:54,17:40,Landed 00:56,yellow,2026-03-13 17:56,242.0,2026-03-13 13:15:00,2026-03-13 13:54:00,2026-03-13 17:40:00,2026-03-13 17:56:00,13,39.0,2026-03-13 12:20:00,2026-03-13 12:31:00,30.0,55.0,44.0,83.0,1,0,7,6,103.0
13/03,VN1718,VII,HAN,0h36m,11:25,11:55,12:20,Landed 19:31,green,2026-03-13 12:31,36.0,2026-03-13 11:25:00,2026-03-13 11:55:00,2026-03-13 12:20:00,2026-03-13 12:31:00,11,30.0,2026-03-13 10:50:00,2026-03-13 11:01:00,31.0,35.0,24.0,54.0,1,0,7,5,73.0
13/03,VN1717,HAN,VII,0h30m,10:00,10:31,10:50,Landed 18:01,green,2026-03-13 11:01,30.0,2026-03-13 10:00:00,2026-03-13 10:31:00,2026-03-13 10:50:00,2026-03-13 11:01:00,10,31.0,2026-03-13 09:20:00,2026-03-13 09:10:00,18.0,40.0,50.0,81.0,1,0,7,4,42.0
13/03,VN1202,VCA,HAN,1h47m,07:05,07:23,09:20,Landed 16:10,green,2026-03-13 09:10,107.0,2026-03-13 07:05:00,2026-03-13 07:23:00,2026-03-13 09:20:00,2026-03-13 09:10:00,7,18.0,2026-03-13 06:30:00,2026-03-13 06:19:00,8.0,35.0,46.0,64.0,1,0,7,3,24.0
13/03,VN1203,HAN,VCA,1h56m,04:15,04:23,06:30,Landed 13:19,green,2026-03-13 06:19,116.0,2026-03-13 04:15:00,2026-03-13 04:23:00,2026-03-13 06:30:00,2026-03-13 06:19:00,4,8.0,2026-03-13 02:40:00,2026-03-13 02:28:00,16.0,95.0,107.0,115.0,1,0,7,2,16.0
13/03,VN242,SGN,HAN,1h42m,00:30,00:46,02:40,Landed 09:28,green,2026-03-13 02:28,102.0,2026-03-13 00:30:00,2026-03-13 00:46:00,2026-03-13 02:40:00,2026-03-13 02:28:00,0,16.0,2026-03-12 17:45:00,2026-03-12 17:26:00,5.0,405.0,424.0,440.0,1,1,7,1,0.0
12/03,VN1379,HUI,SGN,1h6m,16:15,16:20,17:45,Landed 00:26,green,2026-03-12 17:26,66.0,2026-03-12 16:15:00,2026-03-12 16:20:00,2026-03-12 17:45:00,2026-03-12 17:26:00,16,5.0,2026-03-12 15:40:00,2026-03-12 15:34:00,16.0,35.0,41.0,46.0,1,0,6,3,16.0
12/03,VN1378,SGN,HUI,0h58m,14:20,14:36,15:40,Landed 22:34,green,2026-03-12 15:34,58.0,2026-03-12 14:20:00,2026-03-12 14:36:00,2026-03-12 15:40:00,2026-03-12 15:34:00,14,16.0,2026-03-12 13:38:00,2026-03-12 13:38:00,0.0,42.0,42.0,58.0,1,0,6,2,0.0
12/03,VN7379,HUI,SGN,1h12m,12:26,12:26,13:38,Landed 20:38,red,2026-03-12 13:38,72.0,2026-03-12 12:26:00,2026-03-12 12:26:00,2026-03-12 13:38:00,2026-03-12 13:38:00,12,0.0,,2026-03-12 11:21:00,0.0,,65.0,65.0,1,1,6,1,0.0
12/03,VN7378,SGN,HUI,1h1m,10:20,10:20,,Landed 18:21,red,2026-03-12 11:21,61.0,2026-03-12 10:20:00,2026-03-12 10:20:00,,2026-03-12 11:21:00,10,0.0,2026-03-12 09:14:00,2026-03-12 09:14:00,0.0,66.0,66.0,66.0,1,0,5,5,24.0
12/03,VN7119,DAD,SGN,1h8m,08:06,08:06,09:14,Landed 16:14,red,2026-03-12 09:14,68.0,2026-03-12 08:06:00,2026-03-12 08:06:00,2026-03-12 09:14:00,2026-03-12 09:14:00,8,0.0,2026-03-12 06:50:00,2026-03-12 06:50:00,0.0,76.0,76.0,76.0,1,0,5,4,24.0
12/03,VN7118,SGN,DAD,1h6m,05:44,05:44,06:50,Landed 13:50,red,2026-03-12 06:50,66.0,2026-03-12 05:44:00,2026-03-12 05:44:00,2026-03-12 06:50:00,2026-03-12 06:50:00,5,0.0,2026-03-12 02:45:00,2026-03-12 02:38:00,13.0,179.0,186.0,186.0,1,0,5,3,24.0
12/03,VN1341,CXR,SGN,0h45m,01:40,01:53,02:45,Landed 09:38,green,2026-03-12 02:38,45.0,2026-03-12 01:40:00,2026-03-12 01:53:00,2026-03-12 02:45:00,2026-03-12 02:38:00,1,13.0,2026-03-12 01:05:00,2026-03-12 00:52:00,11.0,35.0,48.0,61.0,1,0,5,2,11.0
12/03,VN1340,SGN,CXR,0h40m,00:01,00:12,01:05,Landed 07:52,green,2026-03-12 00:52,40.0,2026-03-12 00:01:00,2026-03-12 00:12:00,2026-03-12 01:05:00,2026-03-12 00:52:00,0,11.0,2026-03-11 18:05:00,2026-03-11 17:31:00,0.0,356.0,390.0,401.0,1,1,5,1,0.0
11/03,VN1269,VII,SGN,1h27m,16:10,16:04,18:05,Landed 00:31,green,2026-03-11 17:31,87.0,2026-03-11 16:10:00,2026-03-11 16:04:00,2026-03-11 18:05:00,2026-03-11 17:31:00,16,0.0,2026-03-11 15:25:00,2026-03-11 15:13:00,8.0,45.0,57.0,51.0,1,0,4,8,86.0
11/03,VN1268,SGN,VII,1h25m,13:40,13:48,15:25,Landed 22:13,green,2026-03-11 15:13,85.0,2026-03-11 13:40:00,2026-03-11 13:48:00,2026-03-11 15:25:00,2026-03-11 15:13:00,13,8.0,2026-03-11 12:55:00,2026-03-11 12:44:00,17.0,45.0,56.0,64.0,1,0,4,7,78.0
11/03,VN1375,HUI,SGN,1h2m,11:25,11:42,12:55,Landed 19:44,green,2026-03-11 12:44,62.0,2026-03-11 11:25:00,2026-03-11 11:42:00,2026-03-11 12:55:00,2026-03-11 12:44:00,11,17.0,2026-03-11 10:40:00,2026-03-11 10:46:00,29.0,45.0,39.0,56.0,1,0,4,6,61.0
11/03,VN1374,SGN,HUI,0h57m,09:20,09:49,10:40,Landed 17:46,green,2026-03-11 10:46,57.0,2026-03-11 09:20:00,2026-03-11 09:49:00,2026-03-11 10:40:00,2026-03-11 10:46:00,9,29.0,2026-03-11 08:35:00,2026-03-11 08:08:00,0.0,45.0,72.0,101.0,1,0,4,5,32.0
11/03,VN1465,VCL,SGN,0h56m,07:15,07:12,08:35,Landed 15:08,green,2026-03-11 08:08,56.0,2026-03-11 07:15:00,2026-03-11 07:12:00,2026-03-11 08:35:00,2026-03-11 08:08:00,7,0.0,2026-03-11 06:30:00,2026-03-11 06:22:00,21.0,45.0,53.0,50.0,1,0,4,4,32.0
11/03,VN1464,SGN,VCL,0h51m,05:10,05:31,06:30,Landed 13:22,green,2026-03-11 06:22,51.0,2026-03-11 05:10:00,2026-03-11 05:31:00,2026-03-11 06:30:00,2026-03-11 06:22:00,5,21.0,2026-03-11 04:25:00,2026-03-11 04:13:00,0.0,45.0,57.0,78.0,1,0,4,3,11.0
11/03,VN1273,THD,SGN,1h48m,02:25,02:25,04:25,Landed 11:13,green,2026-03-11 04:13,108.0,2026-03-11 02:25:00,2026-03-11 02:25:00,2026-03-11 04:25:00,2026-03-11 04:13:00,2,0.0,2026-03-11 01:40:00,2026-03-11 01:25:00,11.0,45.0,60.0,60.0,1,0,4,2,11.0
10/03,VN1272,SGN,THD,1h29m,23:45,23:56,01:40,Landed 08:25,green,2026-03-11 01:25,89.0,2026-03-10 23:45:00,2026-03-10 23:56:00,2026-03-11 01:40:00,2026-03-11 01:25:00,23,11.0,2026-03-10 18:05:00,2026-03-10 21:28:00,236.0,340.0,137.0,148.0,1,1,4,1,0.0
10/03,VN1269,VII,SGN,1h22m,16:10,20:06,18:05,Landed 04:28,red,2026-03-10 21:28,82.0,2026-03-10 16:10:00,2026-03-10 20:06:00,2026-03-10 18:05:00,2026-03-10 21:28:00,16,236.0,2026-03-10 16:25:00,2026-03-10 16:26:00,25.0,-15.0,-16.0,220.0,1,1,3,1,0.0
10/03,VN7049,HAN,SGN,1h46m,14:15,14:40,16:25,Landed 23:26,green,2026-03-10 16:26,106.0,2026-03-10 14:15:00,2026-03-10 14:40:00,2026-03-10 16:25:00,2026-03-10 16:26:00,14,25.0,2026-03-10 15:25:00,2026-03-10 19:13:00,249.0,-70.0,-298.0,-273.0,1,1,2,1,0.0
10/03,VN1268,SGN,VII,1h24m,13:40,17:49,15:25,Landed 02:13,red,2026-03-10 19:13,84.0,2026-03-10 13:40:00,2026-03-10 17:49:00,2026-03-10 15:25:00,2026-03-10 19:13:00,13,249.0,2026-03-10 13:25:00,2026-03-10 13:27:00,23.0,15.0,13.0,262.0,1,0,1,3,35.0
10/03,VN188,DAD,HAN,1h4m,12:00,12:23,13:25,Landed 20:27,green,2026-03-10 13:27,64.0,2026-03-10 12:00:00,2026-03-10 12:23:00,2026-03-10 13:25:00,2026-03-10 13:27:00,12,23.0,2026-03-10 11:25:00,2026-03-10 11:18:00,12.0,35.0,42.0,65.0,1,0,1,2,12.0
10/03,VN187,HAN,DAD,1h1m,10:05,10:17,11:25,Landed 18:18,green,2026-03-10 11:18,61.0,2026-03-10 10:05:00,2026-03-10 10:17:00,2026-03-10 11:25:00,2026-03-10 11:18:00,10,12.0,,,,,,,0,1,1,1,0.0
