time_crawled,airport_code,dep_recent_index,dep_recent_delay_avg,dep_recent_delayed_qty,dep_today_delayed_pct,dep_today_delayed_qty,dep_today_total_qty,dep_yesterday_delayed_pct,dep_trend,arr_recent_index,arr_recent_delay_avg,arr_recent_delayed_qty,arr_today_delayed_pct,arr_today_delayed_qty,arr_today_total_qty,arr_yesterday_delayed_pct,arr_trend,total_flights_today,ground_speed_avg,time_crawled_UTC
2026-04-14 20:13:28,SVD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-15T00:13:28Z
2026-04-14 18:33:12,SVD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-14T22:33:12Z
2026-04-14 16:19:12,SVD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-14T20:19:12Z
2026-04-14 14:04:10,SVD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-14T18:04:10Z
2026-04-14 12:03:20,SVD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-14T16:03:20Z
2026-04-14 10:33:49,SVD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-14T14:33:49Z
2026-04-14 08:06:30,SVD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-14T12:06:30Z
2026-04-14 06:15:37,SVD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-14T10:15:37Z
2026-04-13 22:05:19,SVD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-14T02:05:19Z
2026-04-13 20:06:56,SVD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-14T00:06:56Z
2026-04-13 18:03:43,SVD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-13T22:03:43Z
2026-04-13 16:19:43,SVD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-13T20:19:43Z
2026-04-13 16:05:22,SVD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-13T20:05:22Z
2026-04-13 14:04:01,SVD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-13T18:04:01Z
2026-04-13 12:03:53,SVD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-13T16:03:53Z
2026-04-13 10:07:24,SVD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-13T14:07:24Z
2026-04-13 08:05:33,SVD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-13T12:05:33Z
2026-04-13 06:20:34,SVD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-13T10:20:34Z
2026-04-12 22:33:31,SVD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-13T02:33:31Z
2026-04-12 22:25:38,SVD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-13T02:25:38Z
2026-04-12 20:10:13,SVD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-13T00:10:13Z
2026-04-12 18:07:52,SVD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-12T22:07:52Z
2026-04-12 16:08:34,SVD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-12T20:08:34Z
2026-04-12 14:08:43,SVD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-12T18:08:43Z
2026-04-12 12:03:26,SVD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-12T16:03:26Z
2026-04-12 10:14:55,SVD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-12T14:14:55Z
2026-04-12 08:04:11,SVD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-12T12:04:11Z
2026-04-12 06:09:29,SVD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-12T10:09:29Z
