time_crawled,airport_code,dep_recent_index,dep_recent_delay_avg,dep_recent_delayed_qty,dep_today_delayed_pct,dep_today_delayed_qty,dep_today_total_qty,dep_yesterday_delayed_pct,dep_trend,arr_recent_index,arr_recent_delay_avg,arr_recent_delayed_qty,arr_today_delayed_pct,arr_today_delayed_qty,arr_today_total_qty,arr_yesterday_delayed_pct,arr_trend,total_flights_today,ground_speed_avg,time_crawled_UTC
2026-05-01 06:06:58,MTJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-05-01T12:06:58Z
2026-04-30 22:23:15,MTJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-05-01T04:23:15Z
2026-04-30 20:14:34,MTJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-05-01T02:14:34Z
2026-04-30 18:23:49,MTJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-05-01T00:23:49Z
2026-04-30 16:10:30,MTJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-30T22:10:30Z
2026-04-30 14:14:17,MTJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-30T20:14:17Z
2026-04-30 12:05:27,MTJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-30T18:05:27Z
2026-04-30 10:05:07,MTJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-30T16:05:07Z
2026-04-30 06:07:20,MTJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-04-30T12:07:20Z
2026-04-29 22:04:56,MTJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-30T04:04:56Z
2026-04-29 20:05:43,MTJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-30T02:05:43Z
2026-04-29 18:04:36,MTJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-30T00:04:36Z
2026-04-29 16:19:40,MTJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-29T22:19:40Z
2026-04-29 14:06:02,MTJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-29T20:06:02Z
2026-04-29 12:04:22,MTJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-29T18:04:22Z
2026-04-29 10:05:54,MTJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-29T16:05:54Z
