time_crawled,airport_code,dep_recent_index,dep_recent_delay_avg,dep_recent_delayed_qty,dep_today_delayed_pct,dep_today_delayed_qty,dep_today_total_qty,dep_yesterday_delayed_pct,dep_trend,arr_recent_index,arr_recent_delay_avg,arr_recent_delayed_qty,arr_today_delayed_pct,arr_today_delayed_qty,arr_today_total_qty,arr_yesterday_delayed_pct,arr_trend,total_flights_today,ground_speed_avg,time_crawled_UTC
2026-03-26 20:13:19,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,2026-03-27T00:13:19Z
2026-03-26 18:14:05,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,2026-03-26T22:14:05Z
2026-03-26 16:24:09,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0,2026-03-26T20:24:09Z
2026-03-26 14:08:51,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-03-26T18:08:51Z
2026-03-26 12:29:10,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-03-26T16:29:10Z
2026-03-26 10:11:08,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-03-26T14:11:08Z
2026-03-26 08:23:56,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-03-26T12:23:56Z
2026-03-26 08:14:53,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-03-26T12:14:53Z
2026-03-26 06:25:27,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-03-26T10:25:27Z
2026-03-25 22:07:49,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-03-26T02:07:49Z
2026-03-25 20:11:21,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-03-26T00:11:21Z
2026-03-25 18:23:29,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-03-25T22:23:29Z
