time_crawled,airport_code,dep_recent_index,dep_recent_delay_avg,dep_recent_delayed_qty,dep_today_delayed_pct,dep_today_delayed_qty,dep_today_total_qty,dep_yesterday_delayed_pct,dep_trend,arr_recent_index,arr_recent_delay_avg,arr_recent_delayed_qty,arr_today_delayed_pct,arr_today_delayed_qty,arr_today_total_qty,arr_yesterday_delayed_pct,arr_trend,total_flights_today,ground_speed_avg,time_crawled_UTC
2026-04-11 06:16:09,PNE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,2026-04-11T10:16:09Z
2026-04-10 22:10:10,PNE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-11T02:10:10Z
2026-04-10 20:42:49,PNE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-11T00:42:49Z
2026-04-10 18:16:47,PNE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-04-10T22:16:47Z
2026-04-10 16:20:51,PNE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-04-10T20:20:51Z
2026-04-10 14:22:45,PNE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-04-10T18:22:45Z
2026-04-10 12:28:02,PNE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-10T16:28:02Z
2026-04-10 10:48:47,PNE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-10T14:48:47Z
2026-04-10 08:06:43,PNE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-10T12:06:43Z
2026-04-10 07:15:25,PNE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,2026-04-10T11:15:25Z
2026-04-09 22:07:00,PNE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2026-04-10T02:07:00Z
2026-04-09 20:20:56,PNE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-10T00:20:56Z
2026-04-09 18:10:05,PNE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-04-09T22:10:05Z
2026-04-09 16:22:54,PNE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-04-09T20:22:54Z
2026-04-09 14:06:24,PNE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-04-09T18:06:24Z
2026-04-09 12:52:59,PNE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-04-09T16:52:59Z
2026-04-09 10:07:28,PNE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-09T14:07:28Z
2026-04-09 08:06:31,PNE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,2026-04-09T12:06:31Z
2026-04-09 06:14:20,PNE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0,2026-04-09T10:14:20Z
2026-04-08 22:16:40,PNE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2026-04-09T02:16:40Z
2026-04-08 20:09:29,PNE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,2026-04-09T00:09:29Z
