time_crawled,airport_code,dep_recent_index,dep_recent_delay_avg,dep_recent_delayed_qty,dep_today_delayed_pct,dep_today_delayed_qty,dep_today_total_qty,dep_yesterday_delayed_pct,dep_trend,arr_recent_index,arr_recent_delay_avg,arr_recent_delayed_qty,arr_today_delayed_pct,arr_today_delayed_qty,arr_today_total_qty,arr_yesterday_delayed_pct,arr_trend,total_flights_today,ground_speed_avg,time_crawled_UTC
2026-04-07 12:07:30,SVH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-07T16:07:30Z
2026-04-07 10:32:58,SVH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-07T14:32:58Z
2026-04-07 08:06:43,SVH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-07T12:06:43Z
2026-04-07 06:08:21,SVH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-07T10:08:21Z
2026-04-06 22:22:31,SVH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-07T02:22:31Z
2026-04-06 20:19:18,SVH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-07T00:19:18Z
2026-04-06 18:40:07,SVH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-06T22:40:07Z
2026-04-06 16:21:30,SVH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-06T20:21:30Z
2026-04-06 14:13:41,SVH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-06T18:13:41Z
2026-04-06 12:13:41,SVH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-06T16:13:41Z
2026-04-06 10:16:15,SVH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-06T14:16:15Z
2026-04-06 08:19:52,SVH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-06T12:19:52Z
2026-04-05 22:15:10,SVH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-06T02:15:10Z
2026-04-05 20:17:02,SVH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-06T00:17:02Z
2026-04-05 18:11:01,SVH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-05T22:11:01Z
2026-04-05 16:19:38,SVH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-05T20:19:38Z
2026-04-05 14:14:46,SVH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-05T18:14:46Z
2026-04-05 12:14:15,SVH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-05T16:14:15Z
2026-04-05 10:10:47,SVH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-05T14:10:47Z
2026-04-05 08:24:48,SVH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-05T12:24:48Z
2026-04-05 06:18:15,SVH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-05T10:18:15Z
2026-04-04 22:29:39,SVH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-05T02:29:39Z
2026-04-04 20:10:30,SVH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-05T00:10:30Z
2026-04-04 18:09:03,SVH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-04T22:09:03Z
2026-04-04 16:31:30,SVH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-04T20:31:30Z
2026-04-04 14:19:38,SVH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-04T18:19:38Z
2026-04-04 12:09:38,SVH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-04T16:09:38Z
2026-04-04 10:31:45,SVH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-04T14:31:45Z
2026-04-04 08:24:48,SVH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-04T12:24:48Z
2026-04-04 06:29:00,SVH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-04T10:29:00Z
2026-04-03 22:14:34,SVH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-04T02:14:34Z
2026-04-03 20:11:54,SVH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-04T00:11:54Z
