time_crawled,airport_code,dep_recent_index,dep_recent_delay_avg,dep_recent_delayed_qty,dep_today_delayed_pct,dep_today_delayed_qty,dep_today_total_qty,dep_yesterday_delayed_pct,dep_trend,arr_recent_index,arr_recent_delay_avg,arr_recent_delayed_qty,arr_today_delayed_pct,arr_today_delayed_qty,arr_today_total_qty,arr_yesterday_delayed_pct,arr_trend,total_flights_today,ground_speed_avg,time_crawled_UTC
2026-04-15 16:03:02,HUI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-15T09:03:02Z
2026-04-15 14:10:03,HUI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-15T07:10:03Z
2026-04-15 12:03:22,HUI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-15T05:03:22Z
2026-04-15 10:08:13,HUI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-15T03:08:13Z
2026-04-15 08:33:01,HUI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-15T01:33:01Z
2026-04-15 08:04:53,HUI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-15T01:04:53Z
2026-04-15 06:24:55,HUI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-14T23:24:55Z
2026-04-14 22:03:43,HUI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-14T15:03:43Z
2026-04-14 20:13:05,HUI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-14T13:13:05Z
2026-04-14 18:32:50,HUI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-14T11:32:50Z
2026-04-14 16:18:46,HUI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-14T09:18:46Z
2026-04-14 14:03:46,HUI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-14T07:03:46Z
2026-04-14 12:02:56,HUI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-14T05:02:56Z
2026-04-14 10:33:26,HUI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-14T03:33:26Z
2026-04-14 08:05:59,HUI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-14T01:05:59Z
2026-04-14 06:15:12,HUI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-13T23:15:12Z
2026-04-13 22:04:59,HUI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-13T15:04:59Z
2026-04-13 20:06:36,HUI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-13T13:06:36Z
2026-04-13 18:03:22,HUI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-13T11:03:22Z
2026-04-13 16:19:22,HUI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-13T09:19:22Z
2026-04-13 16:04:46,HUI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-13T09:04:46Z
2026-04-13 14:03:33,HUI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-13T07:03:33Z
2026-04-13 12:03:31,HUI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-13T05:03:31Z
2026-04-13 10:07:02,HUI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-13T03:07:02Z
2026-04-13 08:05:09,HUI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-13T01:05:09Z
2026-04-13 06:20:12,HUI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-12T23:20:12Z
2026-04-12 22:33:11,HUI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-12T15:33:11Z
2026-04-12 22:25:18,HUI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-12T15:25:18Z
2026-04-12 20:09:51,HUI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-12T13:09:51Z
2026-04-12 18:07:31,HUI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-12T11:07:31Z
2026-04-12 16:08:08,HUI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-12T09:08:08Z
2026-04-12 14:08:21,HUI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-12T07:08:21Z
2026-04-12 12:03:04,HUI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-12T05:03:04Z
2026-04-12 10:14:34,HUI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-12T03:14:34Z
2026-04-12 08:03:49,HUI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-12T01:03:49Z
