time_crawled,airport_code,dep_recent_index,dep_recent_delay_avg,dep_recent_delayed_qty,dep_today_delayed_pct,dep_today_delayed_qty,dep_today_total_qty,dep_yesterday_delayed_pct,dep_trend,arr_recent_index,arr_recent_delay_avg,arr_recent_delayed_qty,arr_today_delayed_pct,arr_today_delayed_qty,arr_today_total_qty,arr_yesterday_delayed_pct,arr_trend,total_flights_today,ground_speed_avg,time_crawled_UTC
2026-05-01 17:50:12,MRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-05-02T00:50:12Z
2026-05-01 16:06:33,MRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-05-01T23:06:33Z
2026-05-01 14:10:21,MRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-05-01T21:10:21Z
2026-05-01 12:10:02,MRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-05-01T19:10:02Z
2026-05-01 10:05:35,MRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-05-01T17:05:35Z
2026-05-01 08:07:40,MRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-05-01T15:07:40Z
2026-05-01 06:06:56,MRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-05-01T13:06:56Z
2026-04-30 22:23:13,MRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-05-01T05:23:13Z
2026-04-30 20:14:32,MRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-05-01T03:14:32Z
2026-04-30 18:23:47,MRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-05-01T01:23:47Z
2026-04-30 16:10:28,MRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-30T23:10:28Z
2026-04-30 14:14:15,MRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-30T21:14:15Z
2026-04-30 12:05:25,MRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-30T19:05:25Z
2026-04-30 10:05:04,MRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-30T17:05:04Z
2026-04-30 06:07:19,MRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-30T13:07:19Z
2026-04-29 22:04:53,MRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-30T05:04:53Z
2026-04-29 20:05:41,MRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-30T03:05:41Z
2026-04-29 18:04:34,MRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-30T01:04:34Z
2026-04-29 16:19:38,MRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-29T23:19:38Z
2026-04-29 14:05:59,MRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-29T21:05:59Z
2026-04-29 12:04:20,MRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-29T19:04:20Z
2026-04-29 10:05:52,MRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-29T17:05:52Z
2026-04-29 08:07:45,MRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-29T15:07:45Z
2026-04-29 06:08:35,MRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-29T13:08:35Z
2026-04-28 23:17:01,MRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-29T06:17:01Z
2026-04-28 20:04:29,MRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-29T03:04:29Z
2026-04-28 18:21:42,MRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-29T01:21:42Z
2026-04-28 16:22:25,MRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-28T23:22:25Z
2026-04-28 14:08:52,MRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-28T21:08:52Z
2026-04-28 12:04:28,MRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-28T19:04:28Z
2026-04-28 10:11:00,MRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-28T17:11:00Z
2026-04-28 08:05:30,MRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-04-28T15:05:30Z
2026-04-28 06:11:21,MRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-28T13:11:21Z
2026-04-27 22:06:54,MRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-28T05:06:54Z
2026-04-27 18:06:38,MRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-28T01:06:38Z
2026-04-27 16:10:45,MRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-27T23:10:45Z
2026-04-27 14:04:12,MRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-27T21:04:12Z
2026-04-27 12:11:29,MRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-27T19:11:29Z
2026-04-27 10:04:37,MRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-27T17:04:37Z
2026-04-27 08:05:24,MRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-04-27T15:05:24Z
2026-04-27 06:09:37,MRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-27T13:09:37Z
2026-04-26 22:37:07,MRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-27T05:37:07Z
2026-04-26 20:28:09,MRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-27T03:28:09Z
2026-04-26 18:24:10,MRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-27T01:24:10Z
2026-04-26 16:04:40,MRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-26T23:04:40Z
2026-04-26 14:07:38,MRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-26T21:07:38Z
2026-04-26 12:04:14,MRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-26T19:04:14Z
2026-04-26 10:17:25,MRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-26T17:17:25Z
2026-04-26 08:10:45,MRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-26T15:10:45Z
