time_crawled,airport_code,dep_recent_index,dep_recent_delay_avg,dep_recent_delayed_qty,dep_today_delayed_pct,dep_today_delayed_qty,dep_today_total_qty,dep_yesterday_delayed_pct,dep_trend,arr_recent_index,arr_recent_delay_avg,arr_recent_delayed_qty,arr_today_delayed_pct,arr_today_delayed_qty,arr_today_total_qty,arr_yesterday_delayed_pct,arr_trend,total_flights_today,ground_speed_avg,time_crawled_UTC
2026-04-14 20:11:07,BMV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-14T13:11:07Z
2026-04-14 18:30:51,BMV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-14T11:30:51Z
2026-04-14 16:16:15,BMV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-14T09:16:15Z
2026-04-14 14:01:46,BMV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-14T07:01:46Z
2026-04-14 12:00:56,BMV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-14T05:00:56Z
2026-04-14 10:31:20,BMV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-14T03:31:20Z
2026-04-14 08:03:23,BMV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-14T01:03:23Z
2026-04-14 06:13:08,BMV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-13T23:13:08Z
2026-04-13 22:03:15,BMV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-13T15:03:15Z
2026-04-13 20:04:55,BMV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-13T13:04:55Z
2026-04-13 18:01:38,BMV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-13T11:01:38Z
