time_crawled,airport_code,dep_recent_index,dep_recent_delay_avg,dep_recent_delayed_qty,dep_today_delayed_pct,dep_today_delayed_qty,dep_today_total_qty,dep_yesterday_delayed_pct,dep_trend,arr_recent_index,arr_recent_delay_avg,arr_recent_delayed_qty,arr_today_delayed_pct,arr_today_delayed_qty,arr_today_total_qty,arr_yesterday_delayed_pct,arr_trend,total_flights_today,ground_speed_avg,time_crawled_UTC
2026-04-27 22:05:44,LOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-27T21:05:44Z
2026-04-27 18:05:42,LOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-27T17:05:42Z
2026-04-27 16:09:40,LOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-27T15:09:40Z
2026-04-27 14:03:15,LOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,2026-04-27T13:03:15Z
2026-04-27 12:10:33,LOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,2026-04-27T11:10:33Z
2026-04-27 10:03:43,LOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,2026-04-27T09:03:43Z
2026-04-27 08:04:14,LOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-27T07:04:14Z
2026-04-27 06:08:27,LOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-27T05:08:27Z
2026-04-26 22:36:10,LOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-26T21:36:10Z
2026-04-26 20:27:12,LOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-26T19:27:12Z
2026-04-26 18:22:54,LOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,2026-04-26T17:22:54Z
2026-04-26 16:03:47,LOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-04-26T15:03:47Z
2026-04-26 14:06:24,LOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-04-26T13:06:24Z
2026-04-26 12:03:17,LOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-04-26T11:03:17Z
2026-04-26 10:16:28,LOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-04-26T09:16:28Z
2026-04-26 08:09:32,LOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-04-26T07:09:32Z
2026-04-26 06:10:12,LOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-26T05:10:12Z
2026-04-25 22:58:40,LOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-25T21:58:40Z
2026-04-25 20:03:50,LOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-25T19:03:50Z
2026-04-25 18:07:42,LOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-25T17:07:42Z
2026-04-25 16:06:00,LOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-25T15:06:00Z
2026-04-25 14:04:02,LOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-04-25T13:04:02Z
2026-04-25 12:03:49,LOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,2026-04-25T11:03:49Z
