time_crawled,airport_code,dep_recent_index,dep_recent_delay_avg,dep_recent_delayed_qty,dep_today_delayed_pct,dep_today_delayed_qty,dep_today_total_qty,dep_yesterday_delayed_pct,dep_trend,arr_recent_index,arr_recent_delay_avg,arr_recent_delayed_qty,arr_today_delayed_pct,arr_today_delayed_qty,arr_today_total_qty,arr_yesterday_delayed_pct,arr_trend,total_flights_today,ground_speed_avg,time_crawled_UTC
2026-04-19 14:00:33,BGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-19T18:00:33Z
2026-04-19 12:00:42,BGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-19T16:00:42Z
2026-04-19 10:19:11,BGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-19T14:19:11Z
2026-04-19 08:01:55,BGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-19T12:01:55Z
2026-04-19 06:12:23,BGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-19T10:12:23Z
2026-04-18 22:33:04,BGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-04-19T02:33:04Z
2026-04-18 20:02:23,BGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-19T00:02:23Z
2026-04-18 18:40:52,BGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-18T22:40:52Z
2026-04-18 16:19:08,BGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-18T20:19:08Z
2026-04-18 14:00:27,BGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-18T18:00:27Z
2026-04-18 12:18:34,BGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-18T16:18:34Z
2026-04-18 10:15:54,BGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-18T14:15:54Z
2026-04-18 08:16:00,BGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-18T12:16:00Z
2026-04-18 06:16:49,BGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-18T10:16:49Z
2026-04-17 22:22:52,BGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-18T02:22:52Z
2026-04-17 20:11:18,BGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-18T00:11:18Z
2026-04-17 18:01:10,BGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-17T22:01:10Z
2026-04-17 16:15:42,BGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-17T20:15:42Z
