time_crawled,airport_code,dep_recent_index,dep_recent_delay_avg,dep_recent_delayed_qty,dep_today_delayed_pct,dep_today_delayed_qty,dep_today_total_qty,dep_yesterday_delayed_pct,dep_trend,arr_recent_index,arr_recent_delay_avg,arr_recent_delayed_qty,arr_today_delayed_pct,arr_today_delayed_qty,arr_today_total_qty,arr_yesterday_delayed_pct,arr_trend,total_flights_today,ground_speed_avg,time_crawled_UTC
2026-04-16 12:03:52,ADS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-16T17:03:52Z
2026-04-16 10:03:19,ADS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-16T15:03:19Z
2026-04-16 08:02:29,ADS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,2026-04-16T13:02:29Z
2026-04-16 06:24:56,ADS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,2026-04-16T11:24:56Z
2026-04-15 22:06:25,ADS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-16T03:06:25Z
2026-04-15 20:08:54,ADS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-16T01:08:54Z
2026-04-15 18:03:34,ADS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,2026-04-15T23:03:34Z
2026-04-15 16:01:57,ADS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-15T21:01:57Z
2026-04-15 14:08:37,ADS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-15T19:08:37Z
2026-04-15 12:02:16,ADS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0,2026-04-15T17:02:16Z
2026-04-15 10:07:09,ADS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-15T15:07:09Z
2026-04-15 08:30:58,ADS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0,2026-04-15T13:30:58Z
2026-04-15 08:17:24,ADS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0,2026-04-15T13:17:24Z
2026-04-15 08:03:11,ADS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0,2026-04-15T13:03:11Z
2026-04-15 06:23:47,ADS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,2026-04-15T11:23:47Z
2026-04-14 22:02:34,ADS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-15T03:02:34Z
2026-04-14 20:11:56,ADS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,2026-04-15T01:11:56Z
2026-04-14 18:31:40,ADS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,2026-04-14T23:31:40Z
2026-04-14 16:17:23,ADS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0,2026-04-14T21:17:23Z
2026-04-14 14:02:37,ADS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,2026-04-14T19:02:37Z
2026-04-14 12:01:46,ADS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,2026-04-14T17:01:46Z
2026-04-14 10:32:06,ADS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,2026-04-14T15:32:06Z
2026-04-14 08:04:27,ADS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-14T13:04:27Z
2026-04-14 06:14:00,ADS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,2026-04-14T11:14:00Z
2026-04-13 22:03:57,ADS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,2026-04-14T03:03:57Z
2026-04-13 20:05:37,ADS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-14T01:05:37Z
2026-04-13 18:02:22,ADS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,2026-04-13T23:02:22Z
2026-04-13 16:18:20,ADS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-13T21:18:20Z
2026-04-13 16:03:22,ADS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-13T21:03:22Z
2026-04-13 14:02:08,ADS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,2026-04-13T19:02:08Z
2026-04-13 12:02:28,ADS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,2026-04-13T17:02:28Z
2026-04-13 10:05:52,ADS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0,2026-04-13T15:05:52Z
2026-04-13 08:03:57,ADS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,2026-04-13T13:03:57Z
2026-04-13 06:19:07,ADS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,2026-04-13T11:19:07Z
2026-04-12 22:32:09,ADS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-13T03:32:09Z
2026-04-12 22:24:15,ADS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-13T03:24:15Z
