time_crawled,airport_code,dep_recent_index,dep_recent_delay_avg,dep_recent_delayed_qty,dep_today_delayed_pct,dep_today_delayed_qty,dep_today_total_qty,dep_yesterday_delayed_pct,dep_trend,arr_recent_index,arr_recent_delay_avg,arr_recent_delayed_qty,arr_today_delayed_pct,arr_today_delayed_qty,arr_today_total_qty,arr_yesterday_delayed_pct,arr_trend,total_flights_today,ground_speed_avg,time_crawled_UTC
2026-04-15 08:29:57,DPA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0,2026-04-15T13:29:57Z
2026-04-15 08:16:06,DPA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0,2026-04-15T13:16:06Z
2026-04-15 08:02:24,DPA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,2026-04-15T13:02:24Z
2026-04-15 06:23:16,DPA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,2026-04-15T11:23:16Z
2026-04-14 22:02:01,DPA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,2026-04-15T03:02:01Z
2026-04-14 20:11:24,DPA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,2026-04-15T01:11:24Z
2026-04-14 18:31:09,DPA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-14T23:31:09Z
2026-04-14 16:16:32,DPA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,2026-04-14T21:16:32Z
2026-04-14 14:02:03,DPA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,2026-04-14T19:02:03Z
2026-04-14 12:01:14,DPA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0,2026-04-14T17:01:14Z
2026-04-14 10:31:35,DPA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0,2026-04-14T15:31:35Z
2026-04-14 08:03:44,DPA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0,2026-04-14T13:03:44Z
2026-04-14 06:13:26,DPA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,2026-04-14T11:13:26Z
2026-04-13 22:03:30,DPA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-14T03:03:30Z
2026-04-13 20:05:09,DPA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-14T01:05:09Z
2026-04-13 18:01:52,DPA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,2026-04-13T23:01:52Z
2026-04-13 16:17:51,DPA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0,2026-04-13T21:17:51Z
2026-04-13 16:02:39,DPA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0,2026-04-13T21:02:39Z
2026-04-13 14:01:32,DPA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0,2026-04-13T19:01:32Z
2026-04-13 12:01:58,DPA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,2026-04-13T17:01:58Z
2026-04-13 10:05:18,DPA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,2026-04-13T15:05:18Z
2026-04-13 08:03:22,DPA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.0,2026-04-13T13:03:22Z
2026-04-13 06:18:37,DPA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0,2026-04-13T11:18:37Z
2026-04-12 22:31:40,DPA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0,2026-04-13T03:31:40Z
2026-04-12 22:23:47,DPA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0,2026-04-13T03:23:47Z
