time_crawled,airport_code,dep_recent_index,dep_recent_delay_avg,dep_recent_delayed_qty,dep_today_delayed_pct,dep_today_delayed_qty,dep_today_total_qty,dep_yesterday_delayed_pct,dep_trend,arr_recent_index,arr_recent_delay_avg,arr_recent_delayed_qty,arr_today_delayed_pct,arr_today_delayed_qty,arr_today_total_qty,arr_yesterday_delayed_pct,arr_trend,total_flights_today,ground_speed_avg,time_crawled_UTC
2026-04-09 18:10:33,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-10T00:10:33Z
2026-04-09 16:23:25,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-09T22:23:25Z
2026-04-09 14:06:56,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-04-09T20:06:56Z
2026-04-09 12:53:24,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-09T18:53:24Z
2026-04-09 10:07:54,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-09T16:07:54Z
2026-04-09 08:06:57,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,2026-04-09T14:06:57Z
2026-04-09 06:14:46,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-09T12:14:46Z
2026-04-08 22:17:06,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-04-09T04:17:06Z
2026-04-08 20:09:58,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-04-09T02:09:58Z
2026-04-08 18:10:04,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-04-09T00:10:04Z
2026-04-08 16:22:48,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-04-08T22:22:48Z
2026-04-08 14:06:41,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-08T20:06:41Z
2026-04-08 12:05:47,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-04-08T18:05:47Z
2026-04-08 10:20:29,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-08T16:20:29Z
2026-04-08 08:21:32,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-08T14:21:32Z
