time_crawled,airport_code,dep_recent_index,dep_recent_delay_avg,dep_recent_delayed_qty,dep_today_delayed_pct,dep_today_delayed_qty,dep_today_total_qty,dep_yesterday_delayed_pct,dep_trend,arr_recent_index,arr_recent_delay_avg,arr_recent_delayed_qty,arr_today_delayed_pct,arr_today_delayed_qty,arr_today_total_qty,arr_yesterday_delayed_pct,arr_trend,total_flights_today,ground_speed_avg,time_crawled_UTC
2026-04-30 20:14:49,NKG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-30T12:14:49Z
2026-04-30 18:24:04,NKG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-30T10:24:04Z
2026-04-30 16:10:45,NKG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-30T08:10:45Z
2026-04-30 14:14:32,NKG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-30T06:14:32Z
2026-04-30 12:05:41,NKG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-30T04:05:41Z
2026-04-30 10:05:21,NKG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-30T02:05:21Z
2026-04-30 06:07:34,NKG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-29T22:07:34Z
2026-04-29 22:05:11,NKG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-29T14:05:11Z
2026-04-29 20:05:58,NKG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-29T12:05:58Z
2026-04-29 18:04:51,NKG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-29T10:04:51Z
2026-04-29 16:19:58,NKG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-29T08:19:58Z
2026-04-29 14:06:17,NKG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-29T06:06:17Z
2026-04-29 12:04:34,NKG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-29T04:04:34Z
2026-04-29 10:06:08,NKG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-04-29T02:06:08Z
2026-04-29 08:08:01,NKG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-29T00:08:01Z
2026-04-29 06:08:49,NKG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-04-28T22:08:49Z
2026-04-28 23:17:19,NKG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-28T15:17:19Z
2026-04-28 20:04:48,NKG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-28T12:04:48Z
2026-04-28 18:22:00,NKG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-28T10:22:00Z
2026-04-28 16:22:45,NKG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-28T08:22:45Z
2026-04-28 14:09:07,NKG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-28T06:09:07Z
