time_crawled,airport_code,dep_recent_index,dep_recent_delay_avg,dep_recent_delayed_qty,dep_today_delayed_pct,dep_today_delayed_qty,dep_today_total_qty,dep_yesterday_delayed_pct,dep_trend,arr_recent_index,arr_recent_delay_avg,arr_recent_delayed_qty,arr_today_delayed_pct,arr_today_delayed_qty,arr_today_total_qty,arr_yesterday_delayed_pct,arr_trend,total_flights_today,ground_speed_avg,time_crawled_UTC
2026-04-12 22:34:14,MNZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-13T02:34:14Z
2026-04-12 22:26:21,MNZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-13T02:26:21Z
2026-04-12 20:11:01,MNZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-13T00:11:01Z
2026-04-12 18:08:38,MNZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-04-12T22:08:38Z
2026-04-12 16:09:27,MNZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-04-12T20:09:27Z
2026-04-12 14:09:27,MNZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-04-12T18:09:27Z
2026-04-12 12:04:09,MNZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-04-12T16:04:09Z
2026-04-12 10:15:43,MNZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-04-12T14:15:43Z
2026-04-12 08:04:54,MNZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-12T12:04:54Z
2026-04-12 06:10:13,MNZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-12T10:10:13Z
2026-04-11 22:09:33,MNZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0,2026-04-12T02:09:33Z
2026-04-11 20:24:19,MNZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0,2026-04-12T00:24:19Z
2026-04-11 18:06:04,MNZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-04-11T22:06:04Z
2026-04-11 16:19:35,MNZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-04-11T20:19:35Z
2026-04-11 14:04:03,MNZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-04-11T18:04:03Z
2026-04-11 12:04:05,MNZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-11T16:04:05Z
2026-04-11 10:04:19,MNZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-11T14:04:19Z
2026-04-11 08:14:30,MNZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-11T12:14:30Z
2026-04-11 06:14:55,MNZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-11T10:14:55Z
2026-04-10 22:08:38,MNZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-11T02:08:38Z
2026-04-10 20:41:19,MNZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-11T00:41:19Z
2026-04-10 18:15:28,MNZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-04-10T22:15:28Z
2026-04-10 16:19:28,MNZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-04-10T20:19:28Z
2026-04-10 14:21:23,MNZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-04-10T18:21:23Z
2026-04-10 12:26:45,MNZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-04-10T16:26:45Z
2026-04-10 10:47:30,MNZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-10T14:47:30Z
2026-04-10 08:05:25,MNZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-10T12:05:25Z
2026-04-10 07:14:07,MNZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-10T11:14:07Z
2026-04-09 22:05:32,MNZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-10T02:05:32Z
2026-04-09 20:19:24,MNZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-10T00:19:24Z
2026-04-09 18:08:38,MNZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-04-09T22:08:38Z
2026-04-09 16:21:25,MNZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-04-09T20:21:25Z
2026-04-09 14:04:47,MNZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-04-09T18:04:47Z
2026-04-09 12:51:41,MNZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-09T16:51:41Z
2026-04-09 10:06:09,MNZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-04-09T14:06:09Z
2026-04-09 08:05:17,MNZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-09T12:05:17Z
2026-04-09 06:13:04,MNZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-09T10:13:04Z
2026-04-08 22:15:13,MNZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-09T02:15:13Z
2026-04-08 20:08:04,MNZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-09T00:08:04Z
2026-04-08 18:08:18,MNZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-08T22:08:18Z
2026-04-08 16:21:01,MNZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-08T20:21:01Z
