Time_recorded,METAR
2026-04-20 19:00:00,METAR LFPB 201900Z AUTO 02006KT CAVOK 12/01 Q1019 NOSIG
2026-04-20 18:30:00,METAR LFPB 201830Z AUTO 02008KT CAVOK 13/01 Q1019 NOSIG
2026-04-20 18:00:00,METAR LFPB 201800Z AUTO 03009KT CAVOK 13/01 Q1019 NOSIG
2026-04-20 17:30:00,METAR LFPB 201730Z AUTO 05011KT CAVOK 14/01 Q1019 NOSIG
2026-04-20 17:00:00,METAR LFPB 201700Z AUTO 04011KT CAVOK 14/01 Q1019 NOSIG
2026-04-20 16:30:00,METAR LFPB 201630Z AUTO 02010KT 340V070 CAVOK 15/01 Q1019 NOSIG
2026-04-20 16:00:00,METAR LFPB 201600Z AUTO 05009KT CAVOK 15/01 Q1019 NOSIG
2026-04-20 15:30:00,METAR LFPB 201530Z AUTO 03009KT 350V070 9999 FEW001 15/01 Q1019 NOSIG
2026-04-20 15:00:00,METAR LFPB 201500Z AUTO 07010KT 020V120 CAVOK 15/02 Q1019 TEMPO 04015G25KT
2026-04-20 14:30:00,METAR LFPB 201430Z AUTO 04010KT 360V070 CAVOK 15/02 Q1019 TEMPO 04015G25KT
2026-04-20 14:00:00,METAR LFPB 201400Z AUTO 05010KT 010V080 CAVOK 15/01 Q1019 TEMPO 04015G25KT
2026-04-20 13:30:00,METAR LFPB 201330Z AUTO 04010KT 350V090 CAVOK 15/02 Q1020 TEMPO 04015G25KT
2026-04-20 13:00:00,METAR LFPB 201300Z AUTO 01009KT 320V060 CAVOK 15/02 Q1020 TEMPO 04015G25KT
2026-04-20 12:30:00,METAR LFPB 201230Z AUTO 03009KT 350V060 CAVOK 15/03 Q1020 TEMPO 04015G25KT
2026-04-20 12:00:00,METAR LFPB 201200Z AUTO 02010KT 330V040 9999 SCT047 14/02 Q1020 TEMPO 04015G25KT
2026-04-20 11:30:00,METAR LFPB 201130Z AUTO 01008KT 300V060 9999 SCT046 14/02 Q1020 TEMPO 04015G25KT
2026-04-20 11:00:00,METAR LFPB 201100Z AUTO 01011KT 330V050 9999 BKN044 13/02 Q1020 NOSIG
2026-04-20 10:30:00,METAR LFPB 201030Z AUTO 03010KT 350V070 9999 BKN042 13/03 Q1020 NOSIG
2026-04-20 10:00:00,METAR LFPB 201000Z AUTO 04011KT 9999 BKN039 13/03 Q1020 NOSIG
2026-04-20 09:30:00,METAR LFPB 200930Z AUTO 02011KT 350V050 9999 FEW030 12/03 Q1021 NOSIG
2026-04-20 09:00:00,METAR LFPB 200900Z AUTO 02011KT 9999 FEW027 12/04 Q1021 NOSIG
2026-04-20 08:30:00,METAR LFPB 200830Z AUTO 02010KT 350V050 CAVOK 11/05 Q1021 NOSIG
2026-04-20 08:00:00,METAR LFPB 200800Z AUTO 02008KT 340V050 CAVOK 10/06 Q1021 NOSIG
2026-04-20 07:30:00,METAR LFPB 200730Z AUTO 01008KT 320V040 CAVOK 09/05 Q1021 NOSIG
2026-04-20 07:00:00,METAR LFPB 200700Z AUTO 36008KT CAVOK 08/06 Q1021 NOSIG
2026-04-20 06:30:00,METAR LFPB 200630Z AUTO 35006KT CAVOK 08/05 Q1021 NOSIG
2026-04-20 06:00:00,METAR LFPB 200600Z AUTO 35005KT 9000 NSC 07/06 Q1021 NOSIG
2026-04-20 05:30:00,METAR LFPB 200530Z AUTO 36006KT 330V030 CAVOK 07/05 Q1021 NOSIG
2026-04-20 05:00:00,METAR LFPB 200500Z AUTO 36005KT CAVOK 06/05 Q1021 NOSIG
2026-04-20 04:30:00,METAR LFPB 200430Z AUTO 35005KT 320V020 CAVOK 06/05 Q1021 NOSIG
2026-04-20 04:00:00,METAR LFPB 200400Z AUTO 35005KT 310V010 CAVOK 07/05 Q1021 NOSIG
2026-04-20 03:30:00,METAR LFPB 200330Z AUTO 36006KT 320V020 CAVOK 07/05 Q1021 NOSIG
2026-04-20 03:00:00,METAR LFPB 200300Z AUTO 36007KT 330V030 CAVOK 08/05 Q1021 NOSIG
2026-04-20 02:30:00,METAR LFPB 200230Z AUTO 36006KT 320V020 CAVOK 08/05 Q1021 NOSIG
2026-04-20 02:00:00,METAR LFPB 200200Z AUTO 36006KT 340V040 CAVOK 08/05 Q1021 NOSIG
2026-04-20 01:30:00,METAR LFPB 200130Z AUTO 35004KT 320V020 CAVOK 09/05 Q1022 NOSIG
2026-04-20 01:00:00,METAR LFPB 200100Z AUTO 36005KT 330V030 CAVOK 09/05 Q1022 NOSIG
2026-04-20 00:30:00,METAR LFPB 200030Z AUTO 01006KT 340V040 CAVOK 09/05 Q1022 NOSIG
2026-04-20 00:00:00,METAR LFPB 200000Z AUTO 36006KT CAVOK 10/05 Q1022 NOSIG
2026-04-19 23:30:00,METAR LFPB 192330Z AUTO 36008KT 330V030 CAVOK 10/05 Q1022 NOSIG
2026-04-19 23:00:00,METAR LFPB 192300Z AUTO 36007KT 330V030 CAVOK 10/05 Q1022 NOSIG
2026-04-19 22:30:00,METAR LFPB 192230Z AUTO 01008KT CAVOK 11/05 Q1022 NOSIG
2026-04-19 22:00:00,METAR LFPB 192200Z AUTO 36007KT CAVOK 11/05 Q1022 NOSIG
2026-04-19 21:30:00,METAR LFPB 192130Z AUTO 36008KT CAVOK 12/05 Q1022 NOSIG
2026-04-19 21:00:00,METAR LFPB 192100Z AUTO 36009KT CAVOK 12/05 Q1022 NOSIG
2026-04-19 20:30:00,METAR LFPB 192030Z AUTO 36009KT 330V030 CAVOK 12/05 Q1022 NOSIG
2026-04-19 20:00:00,METAR LFPB 192000Z AUTO 36009KT CAVOK 13/05 Q1022 NOSIG
2026-04-19 19:30:00,METAR LFPB 191930Z AUTO 36006KT CAVOK 14/05 Q1022 NOSIG
2026-04-19 19:00:00,METAR LFPB 191900Z AUTO 36004KT CAVOK 14/05 Q1021 NOSIG
2026-04-19 18:30:00,METAR LFPB 191830Z AUTO 01005KT CAVOK 15/05 Q1021 NOSIG
2026-04-19 18:00:00,METAR LFPB 191800Z AUTO 01008KT 330V050 CAVOK 16/04 Q1021 NOSIG
2026-04-19 17:30:00,METAR LFPB 191730Z AUTO 36005KT 320V040 CAVOK 17/05 Q1021 NOSIG
2026-04-19 17:00:00,METAR LFPB 191700Z AUTO 02004KT CAVOK 16/04 Q1021 NOSIG
2026-04-19 16:30:00,METAR LFPB 191630Z AUTO 01008KT 310V050 CAVOK 17/04 Q1022 NOSIG
2026-04-19 16:00:00,METAR LFPB 191600Z AUTO 02006KT 330V060 CAVOK 17/04 Q1022 NOSIG
2026-04-19 15:30:00,METAR LFPB 191530Z AUTO 33007KT 270V020 CAVOK 17/05 Q1022 NOSIG
2026-04-19 15:00:00,METAR LFPB 191500Z AUTO 02007KT 320V070 CAVOK 17/04 Q1022 NOSIG
2026-04-19 14:30:00,METAR LFPB 191430Z AUTO 02006KT 310V080 CAVOK 18/02 Q1022 NOSIG
2026-04-19 14:00:00,METAR LFPB 191400Z AUTO 36006KT 320V040 CAVOK 17/03 Q1023 NOSIG
2026-04-19 13:30:00,METAR LFPB 191330Z AUTO 04008KT 360V080 CAVOK 17/04 Q1023 NOSIG
2026-04-19 13:00:00,METAR LFPB 191300Z AUTO 36008KT 320V020 CAVOK 16/04 Q1023 NOSIG
2026-04-19 12:30:00,METAR LFPB 191230Z AUTO 35008KT 260V030 CAVOK 16/04 Q1023 NOSIG
2026-04-19 12:00:00,METAR LFPB 191200Z AUTO 36007KT 310V070 9999 SCT049 BKN056 16/06 Q1023 NOSIG
2026-04-19 11:30:00,METAR LFPB 191130Z AUTO 34006KT 290V020 9999 SCT045 BKN056 16/06 Q1024 NOSIG
2026-04-19 11:00:00,METAR LFPB 191100Z AUTO 35008KT 310V050 9999 FEW040 16/05 Q1024 NOSIG
2026-04-19 10:30:00,METAR LFPB 191030Z AUTO 35005KT 310V060 9999 FEW028 15/08 Q1024 NOSIG
2026-04-19 10:00:00,METAR LFPB 191000Z AUTO 33006KT 270V030 9999 FEW021 14/08 Q1024 NOSIG
2026-04-19 09:30:00,METAR LFPB 190930Z AUTO 35004KT 310V040 CAVOK 14/09 Q1024 NOSIG
2026-04-19 09:00:00,METAR LFPB 190900Z AUTO VRB03KT 9999 FEW014 13/08 Q1024 NOSIG
2026-04-19 08:30:00,METAR LFPB 190830Z AUTO VRB03KT 9999 FEW009 11/08 Q1024 NOSIG
2026-04-19 08:00:00,METAR LFPB 190800Z AUTO VRB02KT 9999 BKN007 09/08 Q1024 BECMG NSC
2026-04-19 07:30:00,METAR LFPB 190730Z AUTO 31003KT 240V350 9999 OVC004 08/07 Q1024 BECMG NSC
2026-04-19 07:00:00,METAR LFPB 190700Z AUTO 31003KT 250V010 8000 OVC003 07/07 Q1024 BECMG NSC
2026-04-19 06:30:00,METAR LFPB 190630Z AUTO 32004KT 270V360 4500 BR OVC003 07/06 Q1024 BECMG CAVOK
2026-04-19 06:00:00,METAR LFPB 190600Z AUTO 33004KT 280V010 7000 OVC003 07/07 Q1023 BECMG NSC
2026-04-19 05:30:00,METAR LFPB 190530Z AUTO VRB03KT 6000 OVC003 07/07 Q1023 TEMPO 0800 FG BECMG NSC
2026-04-19 05:00:00,METAR LFPB 190500Z AUTO VRB02KT 6000 OVC003 07/07 Q1023 TEMPO 0800 FG
2026-04-19 04:30:00,METAR LFPB 190430Z AUTO VRB02KT 9999 OVC004 07/07 Q1023 TEMPO 0800 FG
2026-04-19 04:00:00,METAR LFPB 190400Z AUTO 35004KT 310V030 9999 BKN005 07/06 Q1023 TEMPO 0800 FG
2026-04-19 03:30:00,METAR LFPB 190330Z AUTO 00000KT CAVOK 06/05 Q1023 TEMPO 0800 FG BKN003
2026-04-19 03:00:00,METAR LFPB 190300Z AUTO 33002KT CAVOK 07/05 Q1023 BECMG 4000 BR
2026-04-19 02:30:00,METAR LFPB 190230Z AUTO 31002KT CAVOK 07/06 Q1023 BECMG 4000 BR
2026-04-19 02:00:00,METAR LFPB 190200Z AUTO VRB01KT 9999 FEW044 07/05 Q1022 BECMG 4000 BR
2026-04-19 01:30:00,METAR LFPB 190130Z AUTO 35002KT CAVOK 07/05 Q1022 BECMG 4000 BR
2026-04-19 01:00:00,METAR LFPB 190100Z AUTO 32003KT 290V350 CAVOK 08/06 Q1022 BECMG 4000 BR
2026-04-19 00:30:00,METAR LFPB 190030Z AUTO 32004KT CAVOK 08/06 Q1022 BECMG 4000 BR
2026-04-19 00:00:00,METAR LFPB 190000Z AUTO 32004KT 300V360 CAVOK 09/06 Q1023 NOSIG
2026-04-18 23:30:00,METAR LFPB 182330Z AUTO 31005KT 260V340 CAVOK 09/06 Q1023 NOSIG
2026-04-18 23:00:00,METAR LFPB 182300Z AUTO 32006KT 280V340 CAVOK 10/05 Q1023 NOSIG
2026-04-18 22:30:00,METAR LFPB 182230Z AUTO 32007KT 270V340 9999 SCT045 11/05 Q1023 NOSIG
2026-04-18 22:00:00,METAR LFPB 182200Z AUTO 33011KT 300V360 9999 OVC045 11/06 Q1022 NOSIG
2026-04-18 21:30:00,METAR LFPB 182130Z AUTO 33007KT 280V360 9999 OVC045 12/05 Q1022 NOSIG
2026-04-18 21:00:00,METAR LFPB 182100Z AUTO 33006KT 9999 BKN045 BKN058 13/06 Q1022 NOSIG
2026-04-18 20:30:00,METAR LFPB 182030Z AUTO 33007KT 9999 SCT046 SCT060 BKN076 13/07 Q1022 NOSIG
2026-04-18 20:00:00,METAR LFPB 182000Z AUTO 33006KT 250V360 9999 SCT045 BKN056 13/08 Q1022 TEMPO 4000 -SHRA BKN025TCU
2026-04-18 19:30:00,METAR LFPB 181930Z AUTO 33010KT 9999 OVC041 14/08 Q1022 TEMPO 4000 -SHRA BKN025TCU
2026-04-18 19:00:00,METAR LFPB 181900Z AUTO 33010KT 9999 FEW024 OVC039 15/09 Q1021 TEMPO 4000 -SHRA BKN025TCU
2026-04-18 18:30:00,METAR LFPB 181830Z AUTO 32008KT 9999 FEW022 OVC037 15/10 Q1021 TEMPO 4000 -SHRA BKN025TCU
2026-04-18 18:00:00,METAR LFPB 181800Z AUTO 33009KT 280V360 9999 BKN036 BKN068 BKN078 15/11 Q1021 TEMPO 4000 -SHRA BKN025TCU
2026-04-18 17:30:00,METAR LFPB 181730Z AUTO 33012KT 300V360 9999 FEW020 BKN039 15/11 Q1021
2026-04-18 17:00:00,METAR LFPB 181700Z AUTO 33012KT 9999 BKN039 BKN049 16/11 Q1020
2026-04-18 16:30:00,METAR LFPB 181630Z AUTO 33010KT 280V350 9999 BKN040 BKN074 18/11 Q1020
2026-04-18 16:00:00,METAR LFPB 181600Z AUTO 32012KT 9999 FEW034 BKN041 19/11 Q1020
2026-04-18 15:00:00,METAR LFPB 181500Z AUTO 32012KT 290V350 CAVOK 20/12 Q1020
2026-04-18 14:30:00,METAR LFPB 181430Z AUTO 34010KT 310V010 9999 FEW044 BKN050 BKN062 21/11 Q1020
2026-04-18 14:00:00,METAR LFPB 181400Z AUTO 29006KT 220V360 CAVOK 22/10 Q1020
2026-04-18 13:30:00,METAR LFPB 181330Z AUTO 31006KT 230V360 CAVOK 22/10 Q1020
2026-04-18 13:00:00,METAR LFPB 181300Z AUTO 33005KT 290V030 CAVOK 22/09 Q1020
2026-04-18 12:30:00,METAR LFPB 181230Z AUTO 25006KT 200V300 CAVOK 21/08 Q1020
2026-04-18 12:00:00,METAR LFPB 181200Z AUTO 30005KT 210V010 CAVOK 22/09 Q1020
2026-04-18 11:30:00,METAR LFPB 181130Z AUTO 29005KT 240V320 CAVOK 21/09 Q1020
2026-04-18 11:00:00,METAR LFPB 181100Z AUTO 30005KT 260V340 CAVOK 21/09 Q1021
2026-04-18 10:30:00,METAR LFPB 181030Z AUTO VRB04KT CAVOK 21/09 Q1021
2026-04-18 10:00:00,METAR LFPB 181000Z AUTO 33004KT 260V010 CAVOK 20/09 Q1021
2026-04-18 09:30:00,METAR LFPB 180930Z AUTO 19004KT 130V240 CAVOK 20/09 Q1021
2026-04-18 09:00:00,METAR LFPB 180900Z AUTO 20005KT CAVOK 18/08 Q1021
2026-04-18 08:30:00,METAR LFPB 180830Z AUTO 18006KT CAVOK 18/08 Q1021
2026-04-18 08:00:00,METAR LFPB 180800Z AUTO VRB02KT CAVOK 17/09 Q1021
2026-04-18 07:30:00,METAR LFPB 180730Z AUTO VRB03KT 9999 2800 NSC 15/09 Q1021
2026-04-18 07:00:00,METAR LFPB 180700Z AUTO 11004KT CAVOK 14/09 Q1021
2026-04-18 06:30:00,METAR LFPB 180630Z AUTO 09004KT CAVOK 13/09 Q1021
2026-04-18 06:00:00,METAR LFPB 180600Z AUTO 07002KT CAVOK 11/08 Q1021
2026-04-18 05:30:00,METAR LFPB 180530Z AUTO 03002KT CAVOK 10/08 Q1021
2026-04-18 05:00:00,METAR LFPB 180500Z AUTO 04003KT CAVOK 11/08 Q1020
2026-04-18 04:30:00,METAR LFPB 180430Z AUTO VRB02KT CAVOK 11/08 Q1021
2026-04-18 04:00:00,METAR LFPB 180400Z AUTO VRB03KT CAVOK 11/08 Q1021
2026-04-18 03:30:00,METAR LFPB 180330Z AUTO 05004KT CAVOK 11/08 Q1020
2026-04-18 03:00:00,METAR LFPB 180300Z AUTO 03004KT CAVOK 11/08 Q1020
2026-04-18 02:30:00,METAR LFPB 180230Z AUTO 05004KT CAVOK 11/08 Q1021
2026-04-18 02:00:00,METAR LFPB 180200Z AUTO 03003KT CAVOK 12/08 Q1021
2026-04-18 01:30:00,METAR LFPB 180130Z AUTO VRB01KT CAVOK 12/08 Q1021
2026-04-18 01:00:00,METAR LFPB 180100Z AUTO 08002KT CAVOK 12/09 Q1021
2026-04-18 00:30:00,METAR LFPB 180030Z AUTO 08004KT CAVOK 14/09 Q1021
2026-04-18 00:00:00,METAR LFPB 180000Z AUTO 08003KT CAVOK 14/09 Q1021
2026-04-17 23:30:00,METAR LFPB 172330Z AUTO 06003KT CAVOK 15/10 Q1021
2026-04-17 23:00:00,METAR LFPB 172300Z AUTO 02002KT CAVOK 14/10 Q1021
2026-04-17 22:30:00,METAR LFPB 172230Z AUTO 35002KT CAVOK 14/10 Q1021
2026-04-17 22:00:00,METAR LFPB 172200Z AUTO 35003KT CAVOK 14/10 Q1021
2026-04-17 21:30:00,METAR LFPB 172130Z AUTO 35002KT CAVOK 14/10 Q1021
2026-04-17 21:00:00,METAR LFPB 172100Z AUTO 00000KT CAVOK 14/09 Q1021
2026-04-17 20:30:00,METAR LFPB 172030Z AUTO 02002KT CAVOK 15/09 Q1021
2026-04-17 20:00:00,METAR LFPB 172000Z AUTO 36003KT CAVOK 16/10 Q1021
2026-04-17 19:30:00,METAR LFPB 171930Z AUTO 36003KT CAVOK 17/10 Q1021
2026-04-17 19:00:00,METAR LFPB 171900Z AUTO 36003KT CAVOK 18/10 Q1021
2026-04-17 18:30:00,METAR LFPB 171830Z AUTO 01004KT CAVOK 19/10 Q1021
2026-04-17 18:00:00,METAR LFPB 171800Z AUTO 35004KT 320V020 CAVOK 19/09 Q1020
2026-04-17 17:30:00,METAR LFPB 171730Z AUTO 33003KT 280V350 CAVOK 20/09 Q1020
2026-04-17 17:00:00,METAR LFPB 171700Z AUTO 02003KT 340V050 CAVOK 20/08 Q1020
2026-04-17 16:30:00,METAR LFPB 171630Z AUTO 36004KT 310V040 CAVOK 20/08 Q1020
2026-04-17 16:00:00,METAR LFPB 171600Z AUTO VRB03KT CAVOK 20/07 Q1020
2026-04-17 15:30:00,METAR LFPB 171530Z AUTO 34004KT 280V050 CAVOK 20/08 Q1020
2026-04-17 15:00:00,METAR LFPB 171500Z AUTO VRB02KT CAVOK 21/07 Q1021
2026-04-17 14:30:00,METAR LFPB 171430Z AUTO 32003KT 260V030 CAVOK 21/07 Q1021
2026-04-17 14:00:00,METAR LFPB 171400Z AUTO 28004KT 250V310 CAVOK 20/06 Q1021
2026-04-17 13:30:00,METAR LFPB 171330Z AUTO 25005KT 190V310 CAVOK 21/07 Q1021
2026-04-17 13:00:00,METAR LFPB 171300Z AUTO 13004KT 050V190 CAVOK 21/07 Q1021
2026-04-17 12:30:00,METAR LFPB 171230Z AUTO 15005KT 090V230 CAVOK 21/08 Q1021
2026-04-17 12:00:00,METAR LFPB 171200Z AUTO VRB03KT CAVOK 21/07 Q1021
2026-04-17 11:30:00,METAR LFPB 171130Z AUTO VRB03KT CAVOK 20/07 Q1022
2026-04-17 11:00:00,METAR LFPB 171100Z AUTO VRB03KT CAVOK 20/07 Q1022
2026-04-17 10:30:00,METAR LFPB 171030Z AUTO VRB03KT CAVOK 20/08 Q1022
2026-04-17 10:00:00,METAR LFPB 171000Z AUTO 25004KT 190V290 CAVOK 18/07 Q1022
2026-04-17 09:30:00,METAR LFPB 170930Z AUTO VRB03KT CAVOK 18/07 Q1022
2026-04-17 09:00:00,METAR LFPB 170900Z AUTO VRB02KT CAVOK 18/07 Q1022
2026-04-17 08:30:00,METAR LFPB 170830Z AUTO VRB03KT CAVOK 17/08 Q1022
2026-04-17 08:00:00,METAR LFPB 170800Z AUTO VRB02KT CAVOK 16/08 Q1022
2026-04-17 07:30:00,METAR LFPB 170730Z AUTO VRB02KT CAVOK 15/08 Q1022
2026-04-17 07:00:00,METAR LFPB 170700Z AUTO VRB01KT CAVOK 13/08 Q1022
2026-04-17 06:30:00,METAR LFPB 170630Z AUTO 06003KT CAVOK 11/08 Q1022
2026-04-17 06:00:00,METAR LFPB 170600Z AUTO 05003KT CAVOK 09/07 Q1022
2026-04-17 05:30:00,METAR LFPB 170530Z AUTO 06003KT CAVOK 08/06 Q1022 NOSIG
2026-04-17 05:00:00,METAR LFPB 170500Z AUTO 04003KT CAVOK 08/06 Q1022 NOSIG
2026-04-17 04:30:00,METAR LFPB 170430Z AUTO 36003KT CAVOK 08/06 Q1022 NOSIG
2026-04-17 04:00:00,METAR LFPB 170400Z AUTO 02003KT CAVOK 08/06 Q1022 NOSIG
2026-04-17 03:30:00,METAR LFPB 170330Z AUTO 01002KT CAVOK 09/06 Q1022 NOSIG
2026-04-17 03:00:00,METAR LFPB 170300Z AUTO 03003KT CAVOK 09/06 Q1022 NOSIG
2026-04-17 02:30:00,METAR LFPB 170230Z AUTO 04003KT CAVOK 09/06 Q1022 NOSIG
2026-04-17 02:00:00,METAR LFPB 170200Z AUTO 04004KT CAVOK 10/07 Q1022 NOSIG
2026-04-17 01:30:00,METAR LFPB 170130Z AUTO 04004KT CAVOK 09/07 Q1022 NOSIG
2026-04-17 01:00:00,METAR LFPB 170100Z AUTO 03003KT CAVOK 10/07 Q1022 NOSIG
2026-04-17 00:30:00,METAR LFPB 170030Z AUTO 03003KT CAVOK 10/07 Q1022 NOSIG
2026-04-17 00:00:00,METAR LFPB 170000Z AUTO 01003KT CAVOK 10/07 Q1022 NOSIG
2026-04-16 23:30:00,METAR LFPB 162330Z AUTO 01002KT CAVOK 11/07 Q1022 NOSIG
2026-04-16 23:00:00,METAR LFPB 162300Z AUTO VRB03KT CAVOK 11/07 Q1022 NOSIG
2026-04-16 22:30:00,METAR LFPB 162230Z AUTO 04003KT CAVOK 11/07 Q1022 NOSIG
2026-04-16 22:00:00,METAR LFPB 162200Z AUTO 00000KT CAVOK 12/07 Q1022 NOSIG
2026-04-16 21:30:00,METAR LFPB 162130Z AUTO 32002KT CAVOK 12/07 Q1022 NOSIG
2026-04-16 21:00:00,METAR LFPB 162100Z AUTO VRB01KT CAVOK 13/07 Q1022 NOSIG
2026-04-16 20:30:00,METAR LFPB 162030Z AUTO VRB03KT CAVOK 14/06 Q1022 NOSIG
2026-04-16 20:00:00,METAR LFPB 162000Z AUTO 04005KT CAVOK 15/06 Q1022 NOSIG
2026-04-16 19:30:00,METAR LFPB 161930Z AUTO 05005KT CAVOK 15/06 Q1022 NOSIG
2026-04-16 19:00:00,METAR LFPB 161900Z AUTO 02004KT CAVOK 16/07 Q1022 NOSIG
2026-04-16 18:30:00,METAR LFPB 161830Z AUTO 02003KT CAVOK 17/05 Q1021 NOSIG
2026-04-16 18:00:00,METAR LFPB 161800Z AUTO 29004KT 240V330 CAVOK 18/06 Q1021
2026-04-16 17:30:00,METAR LFPB 161730Z AUTO 23004KT 140V270 CAVOK 19/06 Q1021
2026-04-16 17:00:00,METAR LFPB 161700Z AUTO VRB02KT CAVOK 19/05 Q1022
2026-04-16 16:30:00,METAR LFPB 161630Z AUTO 21004KT 170V270 CAVOK 19/05 Q1022
2026-04-16 16:00:00,METAR LFPB 161600Z AUTO VRB05KT CAVOK 19/06 Q1022
2026-04-16 15:30:00,METAR LFPB 161530Z AUTO VRB03KT CAVOK 18/05 Q1022
2026-04-16 15:00:00,METAR LFPB 161500Z AUTO 26004KT 220V340 CAVOK 18/05 Q1022
2026-04-16 14:30:00,METAR LFPB 161430Z AUTO VRB04KT CAVOK 19/05 Q1022
2026-04-16 14:00:00,METAR LFPB 161400Z AUTO 30006KT 260V340 CAVOK 19/06 Q1022
2026-04-16 13:30:00,METAR LFPB 161330Z AUTO VRB04KT CAVOK 18/06 Q1023
2026-04-16 13:00:00,METAR LFPB 161300Z AUTO 26005KT 180V320 CAVOK 18/06 Q1023
2026-04-16 12:30:00,METAR LFPB 161230Z AUTO 21007KT 170V260 9999 BKN049 BKN058 18/06 Q1023
2026-04-16 12:00:00,METAR LFPB 161200Z AUTO 23006KT 140V290 9999 BKN045 17/06 Q1023
2026-04-16 11:30:00,METAR LFPB 161130Z AUTO 21007KT 150V290 9999 BKN041 17/08 Q1023
2026-04-16 11:00:00,METAR LFPB 161100Z AUTO 24004KT 170V330 9999 BKN038 16/07 Q1023
2026-04-16 10:30:00,METAR LFPB 161030Z AUTO 26005KT 200V310 9999 SCT035 SCT041 16/08 Q1023
2026-04-16 10:00:00,METAR LFPB 161000Z AUTO VRB05KT 9999 SCT030 15/07 Q1023
2026-04-16 09:30:00,METAR LFPB 160930Z AUTO 24005KT 180V290 9999 SCT027 14/07 Q1023
2026-04-16 09:00:00,METAR LFPB 160900Z AUTO 24006KT 200V310 9999 BKN022 BKN240 14/08 Q1023
2026-04-16 08:30:00,METAR LFPB 160830Z AUTO 25006KT 220V290 9999 BKN017 BKN240 13/09 Q1023
2026-04-16 08:00:00,METAR LFPB 160800Z AUTO 24008KT 210V290 9999 OVC016 13/09 Q1023
2026-04-16 07:30:00,METAR LFPB 160730Z AUTO 24007KT 220V280 9999 SCT015 12/09 Q1023
2026-04-16 07:00:00,METAR LFPB 160700Z AUTO 23005KT 200V270 CAVOK 12/09 Q1023
2026-04-16 06:30:00,METAR LFPB 160630Z AUTO VRB03KT CAVOK 11/09 Q1023
2026-04-16 06:00:00,METAR LFPB 160600Z AUTO 24003KT CAVOK 10/09 Q1022
2026-04-16 05:30:00,METAR LFPB 160530Z AUTO 24004KT CAVOK 10/09 Q1022
2026-04-16 05:00:00,METAR LFPB 160500Z AUTO 23003KT CAVOK 10/09 Q1022
2026-04-16 04:30:00,METAR LFPB 160430Z AUTO 23004KT CAVOK 10/09 Q1022
2026-04-16 04:00:00,METAR LFPB 160400Z AUTO 23004KT CAVOK 10/09 Q1022
2026-04-16 03:30:00,METAR LFPB 160330Z AUTO 24006KT CAVOK 10/09 Q1022
2026-04-16 03:00:00,METAR LFPB 160300Z AUTO 24005KT 9999 FEW013 10/09 Q1022
2026-04-16 02:30:00,METAR LFPB 160230Z AUTO 25005KT CAVOK 11/09 Q1022
2026-04-16 02:00:00,METAR LFPB 160200Z AUTO 23006KT CAVOK 11/10 Q1021
2026-04-16 01:30:00,METAR LFPB 160130Z AUTO 24006KT CAVOK 12/10 Q1021
2026-04-16 01:00:00,METAR LFPB 160100Z AUTO 25007KT CAVOK 13/10 Q1021
2026-04-16 00:30:00,METAR LFPB 160030Z AUTO 23008KT 9999 FEW036 BKN076 13/10 Q1021
2026-04-16 00:00:00,METAR LFPB 160000Z AUTO 24006KT CAVOK 13/10 Q1021
2026-04-15 23:30:00,METAR LFPB 152330Z AUTO 23006KT CAVOK 14/10 Q1021
2026-04-15 23:00:00,METAR LFPB 152300Z AUTO 25006KT CAVOK 14/10 Q1021
2026-04-15 22:30:00,METAR LFPB 152230Z AUTO 25009KT 220V280 CAVOK 16/10 Q1021
2026-04-15 22:00:00,METAR LFPB 152200Z AUTO 25009KT 220V280 CAVOK 16/11 Q1020
2026-04-15 21:30:00,METAR LFPB 152130Z AUTO 23009KT CAVOK 16/11 Q1020
2026-04-15 21:00:00,METAR LFPB 152100Z AUTO 21008KT 9999 FEW038 OVC082 17/12 Q1020
2026-04-15 20:30:00,METAR LFPB 152030Z AUTO 20008KT 9999 FEW040 OVC080 17/12 Q1020
2026-04-15 20:00:00,METAR LFPB 152000Z AUTO 19007KT CAVOK 16/12 Q1020
2026-04-15 19:30:00,METAR LFPB 151930Z AUTO 19006KT CAVOK 16/11 Q1020
2026-04-15 19:00:00,METAR LFPB 151900Z AUTO 19007KT 9999 FEW034 SCT078 16/11 Q1019
2026-04-15 18:30:00,METAR LFPB 151830Z AUTO 21007KT CAVOK 17/11 Q1019
2026-04-15 18:00:00,METAR LFPB 151800Z AUTO 20009KT 9999 FEW035 SCT080 17/11 Q1019
2026-04-15 17:30:00,METAR LFPB 151730Z AUTO 19007KT 9999 FEW036 BKN078 18/11 Q1019
2026-04-15 17:00:00,METAR LFPB 151700Z AUTO 21007KT 9999 BKN036 BKN042 BKN078 18/11 Q1019
2026-04-15 16:30:00,METAR LFPB 151630Z AUTO 20008KT 160V230 9999 SCT034 BKN078 19/11 Q1019
2026-04-15 16:00:00,METAR LFPB 151600Z AUTO 20009KT 9999 FEW033 SCT084 18/11 Q1019
2026-04-15 15:30:00,METAR LFPB 151530Z AUTO 18009KT 150V210 9999 SCT034 BKN086 18/11 Q1019
2026-04-15 15:00:00,METAR LFPB 151500Z AUTO 21010KT 180V250 9999 BKN039 OVC078 18/10 Q1020
